,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,NVDA260220C00155000,2025-09-12 18:58:07+00:00,155.0,32.85,32.7,33.25,-0.3500023,-1.0542238,5,1053,0.4523370196533204,True,REGULAR,USD
22,NVDA260220C00160000,2025-09-12 19:45:37+00:00,160.0,29.6,29.5,29.9,0.25,0.85178876,193,3578,0.44397528686523435,True,REGULAR,USD
23,NVDA260220C00165000,2025-09-12 19:48:18+00:00,165.0,26.23,26.25,26.5,0.12999916,0.49808106,20,1631,0.4304866522216797,True,REGULAR,USD
24,NVDA260220C00170000,2025-09-12 19:59:34+00:00,170.0,23.4,23.3,23.5,0.21999931,0.9490911,232,4384,0.42236905761718746,True,REGULAR,USD
25,NVDA260220C00175000,2025-09-12 19:24:31+00:00,175.0,20.64,20.45,20.75,-0.020000458,-0.09680764,212,5906,0.41559422302246096,True,REGULAR,USD
26,NVDA260220C00180000,2025-09-12 19:53:24+00:00,180.0,18.05,18.0,18.1,0.20999908,1.1771249,170,6086,0.4068357656860352,False,REGULAR,USD
27,NVDA260220C00185000,2025-09-12 19:59:48+00:00,185.0,15.8,15.7,15.8,0.3000002,1.9354852,156,4618,0.401373173828125,False,REGULAR,USD
28,NVDA260220C00190000,2025-09-12 19:56:12+00:00,190.0,13.7,13.6,13.7,0.09999943,0.7352899,390,4259,0.39600213378906257,False,REGULAR,USD
29,NVDA260220C00195000,2025-09-12 19:41:08+00:00,195.0,11.8,11.75,11.85,-0.09999943,-0.8403313,110,3214,0.3919128192138671,False,REGULAR,USD
30,NVDA260220C00200000,2025-09-12 19:59:34+00:00,200.0,10.15,10.1,10.2,0.10999966,1.0956141,338,7348,0.3881897119140625,False,REGULAR,USD
31,NVDA260220C00210000,2025-09-12 19:51:47+00:00,210.0,7.35,7.4,7.5,-0.05000019,-0.67567825,250,21581,0.38281867187499996,False,REGULAR,USD
32,NVDA260220C00220000,2025-09-12 18:54:11+00:00,220.0,5.35,5.35,5.45,0.049999714,0.94339085,92,9145,0.3789734954833984,False,REGULAR,USD
33,NVDA260220C00230000,2025-09-12 18:08:08+00:00,230.0,3.9,3.85,3.95,-0.049999952,-1.2658216,80,4538,0.3771424591064453,False,REGULAR,USD
34,NVDA260220C00240000,2025-09-12 19:08:40+00:00,240.0,2.83,2.79,2.85,0.029999971,1.0714276,139,2597,0.37622694091796877,False,REGULAR,USD
35,NVDA260220C00250000,2025-09-12 18:34:45+00:00,250.0,2.07,2.02,2.06,0.059999943,2.9850717,86,4587,0.3763490100097656,False,REGULAR,USD
36,NVDA260220C00260000,2025-09-12 18:49:08+00:00,260.0,1.52,1.47,1.5,0.100000024,7.0422554,16,1540,0.3776917700195312,False,REGULAR,USD
37,NVDA260220C00270000,2025-09-11 18:54:52+00:00,270.0,1.12,1.07,1.1,0.01999998,1.8181801,2,692,0.37964487548828124,False,REGULAR,USD
38,NVDA260220C00280000,2025-09-11 18:58:33+00:00,280.0,0.81,0.78,0.81,-0.00999999,-1.219511,1,695,0.38184211914062494,False,REGULAR,USD
39,NVDA260220C00290000,2025-09-12 18:55:18+00:00,290.0,0.6,0.58,0.6,0.02000004,3.448283,2,869,0.38440557006835935,False,REGULAR,USD
40,NVDA260220C00300000,2025-09-12 19:35:28+00:00,300.0,0.45,0.44,0.45,0.00999999,2.272725,53,1958,0.3874572973632812,False,REGULAR,USD
41,NVDA260220C00310000,2025-09-12 13:34:35+00:00,310.0,0.32,0.32,0.34,-0.01000002,-3.0303092,47,129,0.39063109375,False,REGULAR,USD
42,NVDA260220C00320000,2025-09-12 17:59:13+00:00,320.0,0.26,0.24,0.26,0.00999999,3.9999962,6,1426,0.3940490283203125,False,REGULAR,USD
43,NVDA260220C00330000,2025-09-12 16:27:05+00:00,330.0,0.18,0.18,0.19,0.0,0.0,4,1053,0.39502558105468755,False,REGULAR,USD
44,NVDA260220C00340000,2025-09-12 19:38:23+00:00,340.0,0.14,0.13,0.15,0.010000005,7.6923122,7,2645,0.39942006835937505,False,REGULAR,USD
45,NVDA260220C00350000,2025-09-12 19:53:02+00:00,350.0,0.11,0.1,0.11,0.009999998,9.999998,21,1568,0.39990834472656256,False,REGULAR,USD
46,NVDA260220C00360000,2025-09-12 19:46:20+00:00,360.0,0.09,0.07,0.09,0.010000005,12.500008,135,2875,0.405279384765625,False,REGULAR,USD
