contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KWEB250703C00028500,2025-05-29 15:34:39+00:00,28.5,5.44,5.9,6.2,0.0,0.0,2.0,0,0.8906260937499999,True,REGULAR,USD
KWEB250703C00029000,2025-06-24 14:19:58+00:00,29.0,5.54,5.5,5.6,0.13999987,2.59259,8.0,7,0.8203142968749999,True,REGULAR,USD
KWEB250703C00029500,2025-06-20 15:37:09+00:00,29.5,3.92,4.9,5.3,0.0,0.0,4.0,2,0.851563984375,True,REGULAR,USD
KWEB250703C00030000,2025-06-25 17:46:38+00:00,30.0,4.47,4.5,4.6,0.0,0.0,7.0,25,0.6875031250000001,True,REGULAR,USD
KWEB250703C00030500,2025-05-27 19:12:18+00:00,30.5,3.46,3.75,4.25,0.0,0.0,,2,0.8945323046874999,True,REGULAR,USD
KWEB250703C00031000,2025-06-24 16:54:53+00:00,31.0,3.66,1.93,3.65,0.0,0.0,5.0,9,0.70117486328125,True,REGULAR,USD
KWEB250703C00031500,2025-06-13 15:20:17+00:00,31.5,2.98,1.79,3.2,0.0,0.0,1.0,8,0.6777375976562501,True,REGULAR,USD
KWEB250703C00032000,2025-06-27 17:23:15+00:00,32.0,2.55,2.51,2.69,-0.18000007,-6.593409,12.0,180,0.585941640625,True,REGULAR,USD
KWEB250703C00032500,2025-06-27 15:04:59+00:00,32.5,2.0,2.01,2.49,0.78,63.93442,2.0,331,0.5546919531250001,True,REGULAR,USD
KWEB250703C00033000,2025-06-24 19:01:34+00:00,33.0,1.81,1.54,2.19,0.0,0.0,4.0,438,0.5488326367187502,True,REGULAR,USD
KWEB250703C00033500,2025-06-26 19:19:44+00:00,33.5,1.06,1.1,1.67,0.0,0.0,2.0,713,0.639652041015625,True,REGULAR,USD
KWEB250703C00034000,2025-06-27 18:49:25+00:00,34.0,0.68,0.74,0.81,-0.050000012,-6.8493166,40.0,503,0.30664755859375,True,REGULAR,USD
KWEB250703C00034500,2025-06-27 20:00:01+00:00,34.5,0.26,0.45,0.51,-0.24000001,-48.0,346.0,1252,0.29492892578124996,False,REGULAR,USD
KWEB250703C00035000,2025-06-27 19:58:36+00:00,35.0,0.27,0.25,0.3,-0.33,-55.0,1524.0,7119,0.2919992675781249,False,REGULAR,USD
KWEB250703C00035500,2025-06-27 19:35:05+00:00,35.5,0.14,0.14,0.16,-0.040000007,-22.222225,155.0,2678,0.2890696093749999,False,REGULAR,USD
KWEB250703C00036000,2025-06-27 18:30:30+00:00,36.0,0.09,0.07,0.1,-0.009999998,-9.999998,2415.0,636,0.31055376953124997,False,REGULAR,USD
KWEB250703C00036500,2025-06-27 19:49:16+00:00,36.5,0.05,0.04,0.06,-0.02,-28.571426,69.0,1591,0.32813171874999997,False,REGULAR,USD
KWEB250703C00037000,2025-06-27 17:59:39+00:00,37.0,0.04,0.02,0.05,-0.010000002,-20.000004,668.0,589,0.367193828125,False,REGULAR,USD
KWEB250703C00037500,2025-06-16 18:27:06+00:00,37.5,0.19,0.0,0.1,0.0,0.0,3.0,450,0.49609878906250005,False,REGULAR,USD
KWEB250703C00038000,2025-06-27 19:32:12+00:00,38.0,0.02,0.0,0.03,-0.01,-33.333336,43.0,192,0.42578699218750005,False,REGULAR,USD
KWEB250703C00038500,2025-06-11 13:30:08+00:00,38.5,0.25,0.0,0.5,0.0,0.0,1.0,36,0.7812521875,False,REGULAR,USD
KWEB250703C00039000,2025-06-10 15:15:05+00:00,39.0,0.16,0.0,0.02,0.0,0.0,9.0,69,0.48438015625,False,REGULAR,USD
KWEB250703C00040000,2025-06-16 13:37:02+00:00,40.0,0.01,0.0,0.02,0.0,0.0,1.0,3,0.51562984375,False,REGULAR,USD
KWEB250703C00041000,2025-06-13 16:48:05+00:00,41.0,0.04,0.0,0.16,0.0,0.0,146.0,147,0.8164080859374999,False,REGULAR,USD
