,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA271217C00005000,2025-09-12 19:46:34+00:00,5.0,174.2,172.05,176.0,0.81999207,0.47294503,1373,2539,1.5649435815429684,True,REGULAR,USD
1,NVDA271217C00010000,2025-09-10 18:31:32+00:00,10.0,167.72,165.75,173.15,0.0,0.0,31,473,1.2612341625976562,True,REGULAR,USD
2,NVDA271217C00015000,2025-09-09 18:32:46+00:00,15.0,156.0,161.2,169.0,0.0,0.0,2,417,1.1401410180664064,True,REGULAR,USD
3,NVDA271217C00020000,2025-09-10 13:39:11+00:00,20.0,160.29,156.7,163.35,0.0,0.0,130,833,0.9797365307617188,True,REGULAR,USD
4,NVDA271217C00025000,2025-09-10 14:40:19+00:00,25.0,155.93,152.2,160.0,-0.37001038,-0.23673089,3,802,0.9647220324707031,True,REGULAR,USD
5,NVDA271217C00030000,2025-09-10 19:16:56+00:00,30.0,151.52,147.75,154.95,1.6300049,1.0874674,3,969,0.8865978137207031,True,REGULAR,USD
6,NVDA271217C00035000,2025-09-12 13:30:18+00:00,35.0,147.64,143.3,151.1,10.639999,7.7664227,10,1401,0.8579115771484375,True,REGULAR,USD
7,NVDA271217C00040000,2025-09-12 18:28:23+00:00,40.0,142.8,140.6,144.95,0.8500061,0.5988067,102,651,0.8160418786621093,True,REGULAR,USD
8,NVDA271217C00045000,2025-09-11 19:09:39+00:00,45.0,137.25,134.9,141.9,0.0,0.0,1,493,0.7805197729492188,True,REGULAR,USD
9,NVDA271217C00050000,2025-09-12 17:18:14+00:00,50.0,134.0,131.35,135.5,0.05000305,0.03732964,6,1126,0.7240017834472656,True,REGULAR,USD
10,NVDA271217C00055000,2025-09-10 15:22:03+00:00,55.0,131.0,127.6,131.4,0.69999695,0.53721946,1,1432,0.7121610815429689,True,REGULAR,USD
11,NVDA271217C00060000,2025-09-12 14:13:10+00:00,60.0,125.0,123.5,128.9,-0.19999695,-0.15974197,1,1371,0.7180814324951172,True,REGULAR,USD
12,NVDA271217C00065000,2025-09-12 14:35:11+00:00,65.0,120.95,119.45,123.85,0.11999512,0.09930904,1,736,0.6837189831542969,True,REGULAR,USD
