contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HYG250718P00040000,2025-04-10 17:31:16+00:00,40.0,0.04,0.0,0.01,0.0,0.0,25.0,4216,1.8125009374999999,False,REGULAR,USD
HYG250718P00049000,2025-04-22 14:43:52+00:00,49.0,0.02,0.0,0.0,0.0,0.0,16.0,0,0.500005,False,REGULAR,USD
HYG250718P00050000,2025-04-11 19:06:00+00:00,50.0,0.04,0.0,0.01,0.0,0.0,5.0,205,1.2500037499999999,False,REGULAR,USD
HYG250718P00055000,2025-01-07 19:37:25+00:00,55.0,0.06,0.0,4.8,0.0,0.0,,1,3.0937522656249996,False,REGULAR,USD
HYG250718P00056000,2025-04-21 16:36:17+00:00,56.0,0.07,0.0,0.02,0.0,0.0,58.0,809,1.0312548437500002,False,REGULAR,USD
HYG250718P00060000,2025-04-25 14:07:36+00:00,60.0,0.07,0.0,2.14,0.0,0.0,5.0,11,1.9521486767578127,False,REGULAR,USD
HYG250718P00062000,2025-04-10 16:24:07+00:00,62.0,0.23,0.0,2.92,0.0,0.0,4.0,56,1.9765626171875001,False,REGULAR,USD
HYG250718P00063000,2025-04-28 17:42:39+00:00,63.0,0.08,0.0,1.27,0.0,0.0,10000.0,10401,1.4619167529296875,False,REGULAR,USD
HYG250718P00064000,2025-05-19 16:26:18+00:00,64.0,0.03,0.01,0.04,0.0,0.0,10.0,42,0.7578149218750001,False,REGULAR,USD
HYG250718P00065000,2025-06-17 14:09:39+00:00,65.0,0.01,0.0,0.25,0.0,0.0,1.0,31687,0.9101571484375,False,REGULAR,USD
HYG250718P00066000,2025-06-23 13:53:20+00:00,66.0,0.01,0.0,1.02,0.0,0.0,18.0,3321,1.1689494677734376,False,REGULAR,USD
HYG250718P00067000,2025-06-23 13:53:18+00:00,67.0,0.01,0.0,0.02,0.0,0.0,18.0,4226,0.5468795312500001,False,REGULAR,USD
HYG250718P00068000,2025-06-24 15:57:39+00:00,68.0,0.01,0.0,0.01,0.0,0.0,3.0,23485,0.51562984375,False,REGULAR,USD
HYG250718P00069000,2025-06-23 14:15:13+00:00,69.0,0.02,0.0,0.57,0.0,0.0,42.0,34629,0.8242205078124999,False,REGULAR,USD
HYG250718P00070000,2025-07-08 18:02:34+00:00,70.0,0.01,0.0,0.01,0.0,0.0,9.0,53679,0.42969320312500003,False,REGULAR,USD
HYG250718P00071000,2025-06-30 17:09:53+00:00,71.0,0.01,0.0,0.01,0.0,0.0,3.0,28758,0.39063109375,False,REGULAR,USD
