,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA250919C00005000,2025-08-25 18:01:29+00:00,5.0,176.25,174.85,176.1,3.550003,2.0555894,60.0,13207.0,7.656250429687501,True,REGULAR,USD
1,NVDA250919C00010000,2025-08-18 18:28:59+00:00,10.0,171.75,170.25,171.0,0.0,0.0,26.0,61.0,6.095705505371093,True,REGULAR,USD
2,NVDA250919C00015000,2025-07-16 15:57:30+00:00,15.0,155.62,162.95,168.25,0.0,0.0,3.0,43.0,5.0937536328125,True,REGULAR,USD
3,NVDA250919C00020000,2025-08-25 17:19:39+00:00,20.0,161.04,160.45,161.55,7.8099976,5.096912,10.0,549.0,4.822269597167968,True,REGULAR,USD
4,NVDA250919C00025000,2025-08-20 19:59:50+00:00,25.0,150.47,155.5,157.2,0.0,0.0,5.0,245.0,4.539066826171874,True,REGULAR,USD
5,NVDA250919C00030000,2025-08-14 15:39:09+00:00,30.0,151.7,148.3,152.25,0.0,0.0,43.0,536.0,3.2988298779296876,True,REGULAR,USD
6,NVDA250919C00035000,2025-08-22 19:47:14+00:00,35.0,143.27,143.65,147.9,0.0,0.0,10.0,498.0,3.415040524902343,True,REGULAR,USD
7,NVDA250919C00039000,2025-08-11 14:44:34+00:00,39.0,144.31,141.35,142.0,0.0,0.0,1.0,247.0,3.128908427734375,True,REGULAR,USD
8,NVDA250919C00040000,2025-08-21 16:49:47+00:00,40.0,134.73,140.25,141.1,0.0,0.0,2.0,709.0,3.0781273046874995,True,REGULAR,USD
9,NVDA250919C00041000,2025-08-19 18:29:47+00:00,41.0,136.13,138.6,141.4,0.0,0.0,1.0,69.0,3.215822272949218,True,REGULAR,USD
10,NVDA250919C00042000,2025-07-10 13:58:35+00:00,42.0,120.9,139.05,142.85,0.0,0.0,23.0,163.0,3.934570476074219,True,REGULAR,USD
11,NVDA250919C00043000,2025-08-01 19:30:51+00:00,43.0,130.13,136.7,139.7,0.0,0.0,1.0,39.0,3.2128925927734366,True,REGULAR,USD
12,NVDA250919C00044000,2025-06-20 19:26:09+00:00,44.0,100.07,127.0,130.2,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,REGULAR,USD
13,NVDA250919C00045000,2025-08-21 17:03:54+00:00,45.0,129.67,135.25,137.0,0.0,0.0,1.0,392.0,3.0791038647460933,True,REGULAR,USD
14,NVDA250919C00046000,2025-08-21 16:49:47+00:00,46.0,128.83,134.5,136.25,0.0,0.0,1.0,48.0,3.1425802685546875,True,REGULAR,USD
15,NVDA250919C00047000,2025-08-25 15:03:07+00:00,47.0,134.0,132.7,134.9,3.3399963,2.55625,3.0,47.0,2.826174809570312,True,REGULAR,USD
16,NVDA250919C00048000,2025-08-25 13:34:17+00:00,48.0,129.63,132.3,134.1,-2.2299957,-1.6911844,1.0,57.0,2.9746119384765626,True,REGULAR,USD
17,NVDA250919C00049000,2025-08-22 16:20:07+00:00,49.0,128.74,131.45,133.15,0.0,0.0,1.0,89.0,2.972658818359375,True,REGULAR,USD
18,NVDA250919C00050000,2025-08-25 15:01:59+00:00,50.0,130.19,129.3,131.05,5.4000015,4.327271,2.0,792.0,2.2871136572265627,True,REGULAR,USD
19,NVDA250919C00052000,2025-08-20 17:01:09+00:00,52.0,120.8,128.5,130.4,0.0,0.0,11.0,209.0,2.901858214111328,True,REGULAR,USD
20,NVDA250919C00054000,2025-08-25 13:34:17+00:00,54.0,123.73,126.55,127.9,1.2300034,1.0040843,1.0,101.0,2.7329133239746093,True,REGULAR,USD
21,NVDA250919C00055000,2025-08-25 14:53:29+00:00,55.0,124.99,124.6,126.55,2.6500015,2.1660957,61.0,866.0,2.3964883837890625,True,REGULAR,USD
22,NVDA250919C00056000,2025-07-22 13:39:04+00:00,56.0,113.1,0.0,0.0,0.0,0.0,5.0,190.0,1.0000000000000003e-05,True,REGULAR,USD
23,NVDA250919C00058000,2025-08-22 16:26:55+00:00,58.0,119.0,121.45,124.5,0.0,0.0,2.0,204.0,2.4824256689453126,True,REGULAR,USD
24,NVDA250919C00060000,2025-08-25 13:42:23+00:00,60.0,117.18,120.55,121.1,-0.45999908,-0.39102268,21.0,710.0,2.349613500976562,True,REGULAR,USD
25,NVDA250919C00062000,2025-07-14 14:41:25+00:00,62.0,102.27,0.0,0.0,0.0,0.0,10.0,215.0,1.0000000000000003e-05,True,REGULAR,USD
26,NVDA250919C00064000,2025-08-22 16:26:55+00:00,64.0,113.1,116.5,118.05,0.0,0.0,1.0,64.0,2.3906290234374996,True,REGULAR,USD
27,NVDA250919C00065000,2025-08-22 15:28:23+00:00,65.0,113.36,115.45,116.55,0.0,0.0,4.0,819.0,2.259769975585937,True,REGULAR,USD
28,NVDA250919C00066000,2025-08-19 14:24:10+00:00,66.0,114.3,113.7,116.25,0.0,0.0,560.0,565.0,2.2197310131835932,True,REGULAR,USD
29,NVDA250919C00068000,2025-08-21 14:04:54+00:00,68.0,107.58,112.4,113.7,0.0,0.0,1.0,359.0,2.1860396911621094,True,REGULAR,USD
30,NVDA250919C00070000,2025-08-22 19:43:19+00:00,70.0,107.93,110.15,112.15,0.0,0.0,14.0,653.0,2.161137409667969,True,REGULAR,USD
31,NVDA250919C00072000,2025-08-20 14:20:24+00:00,72.0,98.18,107.85,109.4,0.0,0.0,10.0,1635.0,1.9091801416015626,True,REGULAR,USD
32,NVDA250919C00074000,2025-07-22 14:25:17+00:00,74.0,92.79,0.0,0.0,0.0,0.0,2.0,319.0,1.0000000000000003e-05,True,REGULAR,USD
33,NVDA250919C00075000,2025-08-19 18:08:36+00:00,75.0,102.3,104.7,107.35,0.0,0.0,2.0,714.0,1.9780274536132816,True,REGULAR,USD
34,NVDA250919C00076000,2025-08-25 19:52:58+00:00,76.0,105.0,103.65,106.15,3.6500015,3.601383,1000.0,5081.0,1.9091801416015626,True,REGULAR,USD
35,NVDA250919C00078000,2025-08-21 16:48:35+00:00,78.0,96.85,101.6,103.6,0.0,0.0,11.0,1314.0,1.7470715771484375,True,REGULAR,USD
36,NVDA250919C00080000,2025-08-25 16:30:39+00:00,80.0,101.75,100.2,101.25,3.3099976,3.3624518,51.0,17978.0,1.7470715771484375,True,REGULAR,USD
37,NVDA250919C00082000,2025-08-18 19:17:07+00:00,82.0,101.0,98.6,99.45,0.0,0.0,1.0,592.0,1.7973642944335935,True,REGULAR,USD
38,NVDA250919C00084000,2025-08-21 16:34:36+00:00,84.0,90.48,95.8,98.25,0.0,0.0,15.0,287.0,1.7485364135742185,True,REGULAR,USD
39,NVDA250919C00085000,2025-08-21 17:58:30+00:00,85.0,90.4,95.15,96.25,0.0,0.0,2.0,2059.0,1.62109564453125,True,REGULAR,USD
40,NVDA250919C00086000,2025-07-11 14:25:39+00:00,86.0,82.0,95.55,98.7,0.0,0.0,15.0,583.0,2.160160849609375,True,REGULAR,USD
41,NVDA250919C00088000,2025-08-21 13:39:42+00:00,88.0,89.69,92.55,93.95,0.0,0.0,7.0,418.0,1.7153334545898438,True,REGULAR,USD
42,NVDA250919C00090000,2025-08-25 18:20:28+00:00,90.0,91.63,90.6,91.35,3.399994,3.8535576,8.0,5792.0,1.5947285888671874,True,REGULAR,USD
43,NVDA250919C00092000,2025-08-07 16:40:22+00:00,92.0,89.11,88.55,89.9,0.0,0.0,7.0,1089.0,1.6162128564453124,True,REGULAR,USD
44,NVDA250919C00094000,2025-08-22 17:25:14+00:00,94.0,88.0,86.35,88.55,2.5999985,3.0444946,1.0,361.0,1.6245135961914063,True,REGULAR,USD
45,NVDA250919C00095000,2025-08-22 17:28:33+00:00,95.0,83.32,85.6,86.3,0.0,0.0,9.0,2467.0,1.4794947900390625,True,REGULAR,USD
46,NVDA250919C00096000,2025-08-22 18:17:32+00:00,96.0,82.47,84.2,86.1,0.0,0.0,2.0,3296.0,1.509768076171875,True,REGULAR,USD
47,NVDA250919C00098000,2025-08-20 16:19:56+00:00,98.0,76.0,81.6,83.6,0.0,0.0,3.0,1315.0,1.3168979467773436,True,REGULAR,USD
48,NVDA250919C00100000,2025-08-25 19:04:33+00:00,100.0,81.77,80.6,81.55,3.4799957,4.445007,32.0,43414.0,1.4077178051757815,True,REGULAR,USD
49,NVDA250919C00102000,2025-08-25 16:48:26+00:00,102.0,80.0,78.0,80.35,3.9800034,5.235469,1.0,3227.0,1.390139768066406,True,REGULAR,USD
50,NVDA250919C00104000,2025-08-21 14:36:44+00:00,104.0,72.2,75.9,78.4,0.0,0.0,13.0,2648.0,1.3442415600585935,True,REGULAR,USD
51,NVDA250919C00105000,2025-08-25 19:28:47+00:00,105.0,76.35,74.8,76.6,3.540001,4.861971,103.0,8674.0,1.214359396972656,True,REGULAR,USD
52,NVDA250919C00106000,2025-08-25 15:31:42+00:00,106.0,76.07,74.2,76.3,3.409996,4.693085,7.0,3077.0,1.3261752441406247,True,REGULAR,USD
53,NVDA250919C00108000,2025-08-25 19:05:35+00:00,108.0,73.65,72.2,74.35,2.6500015,3.7323966,1.0,3075.0,1.2919957275390623,True,REGULAR,USD
54,NVDA250919C00110000,2025-08-25 18:00:42+00:00,110.0,71.5,70.9,71.4,3.1699982,4.639248,124.0,14093.0,1.2280312036132814,True,REGULAR,USD
55,NVDA250919C00112000,2025-08-25 19:45:44+00:00,112.0,69.26,68.65,69.6,4.709999,7.2966676,1.0,4150.0,1.1850626684570313,True,REGULAR,USD
56,NVDA250919C00114000,2025-08-21 14:10:09+00:00,114.0,62.35,66.75,67.45,0.0,0.0,1.0,4514.0,1.1435589697265625,True,REGULAR,USD
57,NVDA250919C00115000,2025-08-25 19:45:44+00:00,115.0,66.14,65.85,66.45,2.4199982,3.7978628,147.0,16708.0,1.1352582299804688,True,REGULAR,USD
58,NVDA250919C00116000,2025-08-20 14:21:40+00:00,116.0,61.35,64.7,65.65,5.8199997,10.480822,1.0,2834.0,1.1218305627441407,True,REGULAR,USD
59,NVDA250919C00118000,2025-08-25 13:48:49+00:00,118.0,64.23,62.85,63.5,3.8500023,6.3762875,28.0,5584.0,1.0859420703125,True,REGULAR,USD
60,NVDA250919C00120000,2025-08-25 18:22:59+00:00,120.0,62.05,60.9,61.8,3.0900002,5.2408414,379.0,23369.0,1.0815475610351561,True,REGULAR,USD
61,NVDA250919C00122000,2025-08-25 18:05:00+00:00,122.0,59.83,58.4,59.6,2.9300003,5.1493855,3.0,8558.0,0.9831544653320312,True,REGULAR,USD
62,NVDA250919C00124000,2025-08-25 17:04:22+00:00,124.0,58.09,57.0,58.05,3.2700005,5.9649773,12.0,3062.0,1.0383348864746096,True,REGULAR,USD
63,NVDA250919C00125000,2025-08-25 19:35:31+00:00,125.0,56.8,55.95,56.5,3.25,6.069094,97.0,23740.0,0.9721682470703125,True,REGULAR,USD
64,NVDA250919C00126000,2025-08-25 15:31:42+00:00,126.0,56.32,55.0,55.6,3.4099998,6.444906,7.0,5195.0,0.9672854833984376,True,REGULAR,USD
65,NVDA250919C00128000,2025-08-25 18:14:42+00:00,128.0,54.08,52.7,54.55,3.130001,6.14328,36.0,8493.0,0.98242205078125,True,REGULAR,USD
66,NVDA250919C00130000,2025-08-25 19:34:36+00:00,130.0,51.75,51.35,51.7,3.0499992,6.262832,157.0,45060.0,0.9328619995117188,True,REGULAR,USD
67,NVDA250919C00132000,2025-08-25 16:15:30+00:00,132.0,50.89,49.1,50.5,4.1100006,8.785808,45.0,4015.0,0.9360357958984374,True,REGULAR,USD
68,NVDA250919C00134000,2025-08-25 15:31:02+00:00,134.0,48.17,46.95,47.85,3.2199974,7.1635094,60.0,10338.0,0.8471694970703124,True,REGULAR,USD
