contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DXCM250530P00062000,2025-05-08 17:48:07+00:00,62.0,0.3,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DXCM250530P00063000,2025-05-05 14:13:00+00:00,63.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DXCM250530P00065000,2025-05-13 17:07:06+00:00,65.0,0.15,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
DXCM250530P00067000,2025-05-02 16:46:15+00:00,67.0,0.28,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
DXCM250530P00068000,2025-05-06 18:20:32+00:00,68.0,0.2,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DXCM250530P00069000,2025-05-01 16:54:59+00:00,69.0,4.1,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DXCM250530P00070000,2025-05-02 14:01:07+00:00,70.0,0.5,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
DXCM250530P00071000,2025-05-02 13:43:35+00:00,71.0,0.83,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD
DXCM250530P00072000,2025-05-15 14:35:07+00:00,72.0,0.11,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DXCM250530P00073000,2025-05-12 14:25:04+00:00,73.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DXCM250530P00076000,2025-05-19 18:34:20+00:00,76.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DXCM250530P00077000,2025-05-22 19:38:08+00:00,77.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DXCM250530P00078000,2025-05-23 15:30:26+00:00,78.0,0.12,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
DXCM250530P00080000,2025-05-21 18:11:12+00:00,80.0,0.35,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
DXCM250530P00081000,2025-05-23 16:49:21+00:00,81.0,0.38,0.0,0.0,0.0,0.0,58.0,0,0.12500875,False,REGULAR,USD
DXCM250530P00082000,2025-05-23 18:03:36+00:00,82.0,0.58,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD
DXCM250530P00083000,2025-05-23 15:58:51+00:00,83.0,0.85,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD
DXCM250530P00084000,2025-05-23 19:39:38+00:00,84.0,1.25,0.0,0.0,0.0,0.0,6.0,0,0.015634843750000002,False,REGULAR,USD
DXCM250530P00085000,2025-05-23 19:55:00+00:00,85.0,1.75,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD
DXCM250530P00086000,2025-05-23 19:14:16+00:00,86.0,2.45,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD
DXCM250530P00087000,2025-05-23 14:44:46+00:00,87.0,2.9,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
DXCM250530P00088000,2025-05-20 19:50:00+00:00,88.0,2.42,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
DXCM250530P00089000,2025-05-13 18:24:32+00:00,89.0,5.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DXCM250530P00090000,2025-05-16 16:00:07+00:00,90.0,5.05,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
DXCM250530P00091000,2025-05-21 18:05:07+00:00,91.0,6.2,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
