contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLF250703C00046000,2025-06-05 19:46:41+00:00,46.0,4.89,3.8,8.5,0.0,0.0,,0.0,0.7304714453125,True,REGULAR,USD
XLF250703C00046500,2025-06-05 19:46:41+00:00,46.5,4.4,5.2,6.05,0.0,0.0,,0.0,0.65820654296875,True,REGULAR,USD
XLF250703C00047000,2025-06-23 16:38:40+00:00,47.0,3.09,4.7,5.85,0.0,0.0,2.0,5.0,0.72851833984375,True,REGULAR,USD
XLF250703C00047500,2025-06-02 14:24:36+00:00,47.5,3.41,3.75,5.1,0.0,0.0,,5.0,0.868165380859375,True,REGULAR,USD
XLF250703C00048000,2025-06-13 19:33:29+00:00,48.0,2.26,3.1,4.3,0.0,0.0,2.0,7.0,0.6357458300781251,True,REGULAR,USD
XLF250703C00048500,2025-05-30 16:18:28+00:00,48.5,2.68,2.82,4.7,0.0,0.0,1.0,1.0,0.5556685058593751,True,REGULAR,USD
XLF250703C00049000,2025-06-26 19:59:11+00:00,49.0,3.15,2.63,3.1,0.17000008,5.7047005,1.0,26.0,0.39649041015625003,True,REGULAR,USD
XLF250703C00049500,2025-06-27 15:56:31+00:00,49.5,2.64,1.68,2.64,1.6800001,175.00002,10.0,121.0,0.37305314453125,True,REGULAR,USD
XLF250703C00050000,2025-06-27 19:57:06+00:00,50.0,2.04,1.86,2.48,0.16999996,9.090907,12.0,238.0,0.49219257812500006,True,REGULAR,USD
XLF250703C00050500,2025-06-27 19:57:04+00:00,50.5,1.55,1.11,1.73,0.13999999,9.929077,6.0,836.0,0.31153032226562494,True,REGULAR,USD
XLF250703C00051000,2025-06-27 20:11:16+00:00,51.0,1.03,0.94,1.13,0.03999996,4.0404005,384.0,484.0,0.20215641601562498,True,REGULAR,USD
XLF250703C00051500,2025-06-27 18:09:39+00:00,51.5,0.74,0.47,0.76,0.09000003,13.846159,141.0,2871.0,0.1928791650390625,True,REGULAR,USD
XLF250703C00052000,2025-06-27 20:14:58+00:00,52.0,0.4,0.34,0.43,0.06999999,21.212118,11420.0,6255.0,0.17285983398437502,False,REGULAR,USD
XLF250703C00052500,2025-06-27 19:57:01+00:00,52.5,0.17,0.12,0.32,-0.010000005,-5.555558,1997.0,7632.0,0.20801573242187496,False,REGULAR,USD
XLF250703C00053000,2025-06-27 19:57:28+00:00,53.0,0.07,0.01,0.1,0.010000002,16.66667,701.0,20806.0,0.16407085937500002,False,REGULAR,USD
XLF250703C00053500,2025-06-27 19:55:15+00:00,53.5,0.02,0.0,0.03,-0.030000001,-60.000004,132.0,97.0,0.15235222656250003,False,REGULAR,USD
XLF250703C00054000,2025-06-27 18:29:59+00:00,54.0,0.01,0.0,0.22,0.0,0.0,1.0,33.0,0.3320379296875,False,REGULAR,USD
XLF250703C00055000,2025-06-13 14:30:36+00:00,55.0,0.01,0.0,0.21,0.0,0.0,,1.0,0.41797457031249996,False,REGULAR,USD
XLF250703C00055500,2025-06-11 16:48:03+00:00,55.5,0.01,0.0,0.21,0.0,0.0,,42.0,0.46191944335937507,False,REGULAR,USD
XLF250703C00056000,2025-06-16 15:39:49+00:00,56.0,0.01,0.0,1.06,0.0,0.0,3.0,94.0,0.69336244140625,False,REGULAR,USD
XLF250703C00060000,2025-06-23 17:35:52+00:00,60.0,0.01,,0.01,0.0,0.0,,,0.4687553125,False,REGULAR,USD
