contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SLV250606C00020000,2025-05-30 16:26:23+00:00,20.0,9.94,9.95,10.05,0.27999973,2.898548,25.0,5,0.500005,True,REGULAR,USD
SLV250606C00022000,2025-05-23 15:03:55+00:00,22.0,8.3,7.95,8.25,0.0,0.0,1.0,14,1.359378203125,True,REGULAR,USD
SLV250606C00023000,2025-05-23 16:28:03+00:00,23.0,7.39,6.95,7.05,0.0,0.0,1.0,0,0.500005,True,REGULAR,USD
SLV250606C00024000,2025-05-28 14:38:46+00:00,24.0,6.1,5.95,6.05,0.0,0.0,12.0,12,0.500005,True,REGULAR,USD
SLV250606C00024500,2025-05-19 19:40:55+00:00,24.5,4.95,5.45,5.55,0.0,0.0,,2,0.500005,True,REGULAR,USD
SLV250606C00025000,2025-05-30 13:30:06+00:00,25.0,5.42,4.95,5.05,0.25,4.83559,1.0,14,0.7656273437500001,True,REGULAR,USD
SLV250606C00025500,2025-05-28 18:43:20+00:00,25.5,4.59,4.45,4.55,0.0,0.0,1.0,7,0.6953155468750001,True,REGULAR,USD
SLV250606C00026000,2025-05-30 16:47:09+00:00,26.0,3.87,3.95,4.05,-0.1500001,-3.7313457,27.0,54,0.6250037500000001,True,REGULAR,USD
SLV250606C00026500,2025-05-30 16:42:45+00:00,26.5,3.4,3.45,3.55,-0.39999986,-10.526312,1.0,15,0.5585981640625001,True,REGULAR,USD
SLV250606C00027000,2025-05-29 17:28:25+00:00,27.0,3.32,2.94,3.55,0.0,0.0,10.0,42,0.75586181640625,True,REGULAR,USD
SLV250606C00027500,2025-05-29 13:30:08+00:00,27.5,2.75,2.49,2.56,0.0,0.0,1.0,27,0.43945873046875,True,REGULAR,USD
SLV250606C00028000,2025-05-30 19:15:40+00:00,28.0,2.03,1.83,2.24,-0.31999993,-13.61702,27.0,189,0.56836369140625,True,REGULAR,USD
SLV250606C00028500,2025-05-30 19:28:49+00:00,28.5,1.57,1.51,1.72,-0.21999991,-12.290498,13.0,274,0.45898978515625005,True,REGULAR,USD
SLV250606C00029000,2025-05-30 19:55:00+00:00,29.0,1.11,1.07,1.1,-0.26999998,-19.565216,345.0,397,0.2617261328125,True,REGULAR,USD
SLV250606C00029500,2025-05-30 19:59:21+00:00,29.5,0.69,0.67,0.7,-0.26999998,-28.125,875.0,683,0.24414818359375,True,REGULAR,USD
SLV250606C00030000,2025-05-30 19:59:12+00:00,30.0,0.39,0.37,0.39,-0.22000003,-36.06558,2536.0,2689,0.23535920898437498,False,REGULAR,USD
SLV250606C00030500,2025-05-30 20:01:03+00:00,30.5,0.19,0.19,0.2,-0.16,-45.714287,4913.0,3100,0.24024197265624997,False,REGULAR,USD
SLV250606C00031000,2025-05-30 20:08:56+00:00,31.0,0.1,0.09,0.1,-0.089999996,-47.36842,1503.0,2344,0.25196060546875,False,REGULAR,USD
SLV250606C00031500,2025-05-30 20:01:49+00:00,31.5,0.05,0.04,0.05,-0.05,-50.0,2558.0,3627,0.26758544921875,False,REGULAR,USD
SLV250606C00032000,2025-05-30 19:58:16+00:00,32.0,0.03,0.02,0.03,-0.03,-50.0,322.0,11626,0.2929758203124999,False,REGULAR,USD
SLV250606C00032500,2025-05-30 19:32:05+00:00,32.5,0.02,0.01,0.02,-0.02,-50.0,68.0,941,0.32031929687499994,False,REGULAR,USD
SLV250606C00033000,2025-05-30 19:56:38+00:00,33.0,0.02,0.01,0.02,0.0,0.0,59.0,525,0.3711000390625,False,REGULAR,USD
SLV250606C00033500,2025-05-30 17:43:15+00:00,33.5,0.01,0.0,0.01,-0.01,-50.0,58.0,2153,0.37500625,False,REGULAR,USD
SLV250606C00034000,2025-05-29 16:13:40+00:00,34.0,0.01,0.0,0.01,0.0,0.0,11.0,776,0.42188078125,False,REGULAR,USD
SLV250606C00034500,2025-05-22 19:54:41+00:00,34.5,0.03,0.0,0.01,0.0,0.0,10.0,22,0.45313046875,False,REGULAR,USD
SLV250606C00035000,2025-05-28 19:50:15+00:00,35.0,0.02,0.0,0.01,0.0,0.0,90.0,474,0.500005,False,REGULAR,USD
SLV250606C00035500,2025-05-28 19:50:15+00:00,35.5,0.01,0.0,0.01,0.0,0.0,90.0,93,0.500005,False,REGULAR,USD
SLV250606C00036000,2025-05-27 14:58:59+00:00,36.0,0.02,0.0,0.01,0.0,0.0,2.0,108,0.5312546875,False,REGULAR,USD
SLV250606C00037000,2025-05-21 17:34:57+00:00,37.0,0.02,0.0,0.01,0.0,0.0,30.0,73,0.5937540625000001,False,REGULAR,USD
SLV250606C00038000,2025-05-19 18:47:09+00:00,38.0,0.01,0.0,0.01,0.0,0.0,10.0,14,0.6562534375000001,False,REGULAR,USD
SLV250606C00039000,2025-05-23 19:18:14+00:00,39.0,0.02,0.0,0.01,0.0,0.0,146.0,548,0.7187528125,False,REGULAR,USD
SLV250606C00040000,2025-05-23 19:18:14+00:00,40.0,0.01,0.0,0.01,0.0,0.0,96.0,196,0.7812521875,False,REGULAR,USD
SLV250606C00045000,2025-05-15 16:00:24+00:00,45.0,0.01,0.0,0.01,0.0,0.0,27.0,132,1.0625046875000002,False,REGULAR,USD
