,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA251003C00110000,2025-08-22 17:54:33+00:00,110.0,69.25,70.5,74.5,0.0,0.0,5,5.0,1.1789591833496091,True,REGULAR,USD
1,NVDA251003C00120000,2025-08-25 15:54:00+00:00,120.0,62.6,60.2,62.0,3.449997,5.8326235,2,6.0,0.8354508642578123,True,REGULAR,USD
2,NVDA251003C00125000,2025-08-25 19:32:39+00:00,125.0,57.07,54.95,57.8,8.739998,18.084,1,3.0,0.8037129003906249,True,REGULAR,USD
3,NVDA251003C00130000,2025-08-25 18:02:03+00:00,130.0,52.4,51.25,53.6,3.3100014,6.74272,65,17.0,0.8474136352539061,True,REGULAR,USD
4,NVDA251003C00135000,2025-08-25 18:02:00+00:00,135.0,47.57,46.3,49.45,4.049999,9.306065,50,1.0,0.8129901513671874,True,REGULAR,USD
5,NVDA251003C00140000,2025-08-25 17:03:03+00:00,140.0,42.2,41.3,42.6,2.2000008,5.500002,26,16.0,0.6577182666015625,True,REGULAR,USD
6,NVDA251003C00145000,2025-08-22 18:46:24+00:00,145.0,35.35,37.25,37.85,0.0,0.0,39,35.0,0.6385534191894531,True,REGULAR,USD
7,NVDA251003C00150000,2025-08-25 16:53:41+00:00,150.0,33.5,32.8,33.5,2.6599998,8.625162,27,34.0,0.6102333898925782,True,REGULAR,USD
8,NVDA251003C00155000,2025-08-25 16:04:40+00:00,155.0,28.8,28.35,28.8,2.4499989,9.297908,19,107.0,0.5637250659179689,True,REGULAR,USD
9,NVDA251003C00160000,2025-08-25 19:24:46+00:00,160.0,24.66,24.1,24.4,2.4799995,11.181242,37,62.0,0.5267381311035157,True,REGULAR,USD
10,NVDA251003C00165000,2025-08-25 16:51:03+00:00,165.0,20.94,20.3,20.55,2.380001,12.823282,19,34.0,0.5076953527832031,True,REGULAR,USD
11,NVDA251003C00170000,2025-08-25 18:58:05+00:00,170.0,17.35,16.65,16.85,2.21,14.597094,81,133.0,0.4886525744628907,True,REGULAR,USD
12,NVDA251003C00175000,2025-08-25 19:29:00+00:00,175.0,13.73,13.45,13.65,1.6399994,13.564924,201,280.0,0.4733329034423829,True,REGULAR,USD
13,NVDA251003C00180000,2025-08-25 19:53:55+00:00,180.0,10.67,10.6,10.7,1.1700001,12.31579,700,2733.0,0.4547173669433594,False,REGULAR,USD
14,NVDA251003C00185000,2025-08-25 19:53:30+00:00,185.0,8.25,8.2,8.3,1.1500001,16.197184,906,294.0,0.44434149414062496,False,REGULAR,USD
15,NVDA251003C00190000,2025-08-25 19:23:01+00:00,190.0,6.39,6.2,6.3,0.9899998,18.333328,374,223.0,0.4356135540771484,False,REGULAR,USD
16,NVDA251003C00195000,2025-08-25 19:50:54+00:00,195.0,4.74,4.6,4.7,0.7399998,18.499994,377,134.0,0.429265961303711,False,REGULAR,USD
17,NVDA251003C00200000,2025-08-25 19:41:29+00:00,200.0,3.56,3.45,3.55,0.63999987,21.917803,576,131.0,0.4299373413085938,False,REGULAR,USD
18,NVDA251003C00205000,2025-08-25 19:52:31+00:00,205.0,2.54,2.49,2.56,0.38999987,18.139526,1375,111.0,0.42529871582031253,False,REGULAR,USD
19,NVDA251003C00210000,2025-08-25 19:54:02+00:00,210.0,1.83,1.81,1.86,0.23000002,14.375001,659,115.0,0.4249325085449219,False,REGULAR,USD
20,NVDA251003C00215000,2025-08-25 19:05:07+00:00,215.0,1.41,1.34,1.38,0.18999994,15.573766,132,34.0,0.42847251220703125,False,REGULAR,USD
21,NVDA251003C00220000,2025-08-25 18:53:18+00:00,220.0,1.07,0.98,1.02,0.17000008,18.888897,292,238.0,0.43237872314453124,False,REGULAR,USD
22,NVDA251003C00225000,2025-08-25 19:09:38+00:00,225.0,0.78,0.77,0.81,0.07999998,11.428569,57,84.0,0.44336494140625,False,REGULAR,USD
23,NVDA251003C00230000,2025-08-25 17:23:42+00:00,230.0,0.59,0.56,0.6,0.03999996,7.2727203,46,128.0,0.4470270141601562,False,REGULAR,USD
24,NVDA251003C00235000,2025-08-25 17:23:42+00:00,235.0,0.47,0.44,0.47,0.06999999,17.499998,27,63.0,0.4555718505859375,False,REGULAR,USD
25,NVDA251003C00240000,2025-08-25 19:46:54+00:00,240.0,0.39,0.37,0.39,0.049999982,15.624993,39,40.0,0.46802289794921875,False,REGULAR,USD
