,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA270617C00005000,2025-08-29 14:51:24+00:00,5.0,169.41,166.5,173.85,-6.099991,-3.4755805,1,688,1.6630876220703126,True,REGULAR,USD
1,NVDA270617C00010000,2025-08-27 17:31:55+00:00,10.0,173.39,161.9,168.85,0.0,0.0,1,181,1.3066440917968747,True,REGULAR,USD
2,NVDA270617C00015000,2025-08-18 17:02:32+00:00,15.0,168.3,157.35,164.25,0.0,0.0,8,143,1.1679729101562502,True,REGULAR,USD
3,NVDA270617C00020000,2025-08-22 19:39:36+00:00,20.0,159.68,152.7,158.1,0.0,0.0,100,163,0.9548344360351562,True,REGULAR,USD
4,NVDA270617C00025000,2025-08-29 18:03:33+00:00,25.0,151.58,148.2,155.05,-7.4100037,-4.6606727,2,58,0.9948730981445313,True,REGULAR,USD
5,NVDA270617C00030000,2025-08-06 17:20:48+00:00,30.0,151.5,143.65,150.5,0.0,0.0,2,162,0.9357916577148437,True,REGULAR,USD
6,NVDA270617C00035000,2025-08-29 17:09:40+00:00,35.0,140.75,140.85,144.45,-5.330002,-3.648687,100,727,0.8936778210449219,True,REGULAR,USD
7,NVDA270617C00040000,2025-07-23 14:37:33+00:00,40.0,133.0,138.05,143.45,0.0,0.0,5,100,0.9937744763183594,True,REGULAR,USD
8,NVDA270617C00045000,2025-08-14 14:31:25+00:00,45.0,142.3,131.05,137.0,0.0,0.0,1,69,0.8305681005859374,True,REGULAR,USD
9,NVDA270617C00050000,2025-08-21 17:30:25+00:00,50.0,129.9,126.1,130.8,0.099990845,0.07703455,2,85,0.7408473181152342,True,REGULAR,USD
10,NVDA270617C00055000,2025-08-18 14:45:33+00:00,55.0,131.8,122.25,127.35,0.0,0.0,1,72,0.7473780145263673,True,REGULAR,USD
11,NVDA270617C00060000,2025-08-27 13:48:16+00:00,60.0,126.32,117.8,123.1,0.0,0.0,1,179,0.7208890216064454,True,REGULAR,USD
12,NVDA270617C00065000,2025-08-15 14:10:11+00:00,65.0,122.35,113.35,118.65,0.0,0.0,4,264,0.6917755432128907,True,REGULAR,USD
13,NVDA270617C00070000,2025-08-29 19:52:04+00:00,70.0,111.65,108.95,114.95,-5.119995,-4.3846836,20,232,0.6765779412841797,True,REGULAR,USD
14,NVDA270617C00075000,2025-08-26 14:09:11+00:00,75.0,113.9,104.85,109.05,0.0,0.0,1,563,0.6331823791503908,True,REGULAR,USD
15,NVDA270617C00080000,2025-08-28 15:43:45+00:00,80.0,108.49,101.35,105.9,0.0,0.0,8,175,0.6379430737304688,True,REGULAR,USD
16,NVDA270617C00085000,2025-08-28 14:57:44+00:00,85.0,105.16,98.35,100.8,0.0,0.0,1,268,0.6213111599731446,True,REGULAR,USD
17,NVDA270617C00090000,2025-08-29 15:55:27+00:00,90.0,95.36,94.4,96.75,-5.7299957,-5.6682124,18,224,0.6054726953125001,True,REGULAR,USD
18,NVDA270617C00095000,2025-08-29 19:54:49+00:00,95.0,91.02,90.5,92.8,-8.07,-8.144112,28,461,0.5908854388427736,True,REGULAR,USD
19,NVDA270617C00100000,2025-08-29 19:48:25+00:00,100.0,87.8,85.6,90.0,-5.199997,-5.591395,1,924,0.5772442178344727,True,REGULAR,USD
20,NVDA270617C00105000,2025-08-29 16:26:57+00:00,105.0,83.95,82.95,84.9,-6.050003,-6.722225,19,19408,0.562626444091797,True,REGULAR,USD
21,NVDA270617C00110000,2025-08-29 15:58:05+00:00,110.0,80.0,77.2,81.45,-4.699997,-5.548993,5,7146,0.5348252084350585,True,REGULAR,USD
22,NVDA270617C00115000,2025-08-29 18:24:17+00:00,115.0,76.2,74.65,77.9,-6.300003,-7.6363673,6,461,0.533909690246582,True,REGULAR,USD
23,NVDA270617C00120000,2025-08-29 14:56:40+00:00,120.0,73.1,71.2,74.35,-4.800003,-6.16175,11,1177,0.5240831283569335,True,REGULAR,USD
