contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MAGS250711C00043000,2025-07-03 14:38:53+00:00,43.0,12.9,0.0,0.0,0.0,0.0,4.0,5,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00045000,2025-06-17 14:25:19+00:00,45.0,8.9,0.0,0.0,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00046000,2025-07-01 15:33:32+00:00,46.0,8.72,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00047000,2025-07-01 18:33:48+00:00,47.0,7.9,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00047500,2025-06-27 18:05:44+00:00,47.5,7.75,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00048000,2025-07-02 15:14:22+00:00,48.0,7.52,0.0,0.0,0.0,0.0,13.0,40,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00049000,2025-07-01 17:18:47+00:00,49.0,5.87,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00050000,2025-07-01 19:51:05+00:00,50.0,4.9,0.0,0.0,0.0,0.0,40.0,51,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00051000,2025-06-25 17:02:41+00:00,51.0,3.72,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00051500,2025-06-18 19:09:18+00:00,51.5,2.74,0.0,0.0,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00052000,2025-07-02 19:54:42+00:00,52.0,3.5,0.0,0.0,0.0,0.0,200.0,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00052500,2025-07-02 19:50:29+00:00,52.5,3.07,0.0,0.0,0.0,0.0,8.0,10,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00053000,2025-06-27 16:24:49+00:00,53.0,2.55,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00053500,2025-07-03 16:06:06+00:00,53.5,2.65,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00054000,2025-07-02 19:50:29+00:00,54.0,1.69,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00054500,2025-07-02 17:18:46+00:00,54.5,1.28,0.0,0.0,0.0,0.0,7.0,14,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00055000,2025-07-03 15:18:10+00:00,55.0,1.15,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00055500,2025-07-03 16:52:18+00:00,55.5,0.75,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
MAGS250711C00056000,2025-07-03 16:51:09+00:00,56.0,0.4,0.0,0.0,0.0,0.0,20.0,0,0.0039162109375,False,REGULAR,USD
MAGS250711C00056500,2025-07-03 16:58:40+00:00,56.5,0.25,0.0,0.0,0.0,0.0,8.0,33,0.0312596875,False,REGULAR,USD
MAGS250711C00057000,2025-07-03 16:44:15+00:00,57.0,0.18,0.0,0.0,0.0,0.0,147.0,0,0.062509375,False,REGULAR,USD
MAGS250711C00057500,2025-07-01 14:58:02+00:00,57.5,0.13,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
MAGS250711C00058000,2025-06-30 16:20:25+00:00,58.0,0.07,0.0,0.0,0.0,0.0,1.0,101,0.062509375,False,REGULAR,USD
