contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLY250725C00202500,2025-07-18 18:36:06+00:00,202.5,19.24,16.25,21.1,2.9400005,18.036814,4.0,8,0.639652041015625,True,REGULAR,USD
XLY250725C00205000,2025-06-24 15:24:21+00:00,205.0,13.81,14.9,19.8,0.0,0.0,,2,0.7321804125976561,True,REGULAR,USD
XLY250725C00207500,2025-07-01 15:08:45+00:00,207.5,12.3,11.25,16.2,0.0,0.0,,2,0.5344284838867188,True,REGULAR,USD
XLY250725C00210000,2025-07-10 17:34:37+00:00,210.0,12.5,9.95,14.8,0.0,0.0,14.0,14,0.5968057897949219,True,REGULAR,USD
XLY250725C00212500,2025-07-10 16:45:37+00:00,212.5,9.58,8.0,12.85,-0.5500002,-5.4294195,1.0,22,0.5810588769531251,True,REGULAR,USD
XLY250725C00215000,2025-07-15 19:38:23+00:00,215.0,6.15,5.25,10.15,0.0,0.0,3.0,24,0.48730981445312505,True,REGULAR,USD
XLY250725C00217500,2025-07-17 17:24:23+00:00,217.5,5.1,3.3,8.25,0.8499999,19.999998,1.0,16,0.46191944335937507,True,REGULAR,USD
XLY250725C00220000,2025-07-18 14:51:21+00:00,220.0,3.0,0.46,5.4,0.32999992,12.359548,10.0,141,0.3460758752441406,True,REGULAR,USD
XLY250725C00222500,2025-07-18 19:40:28+00:00,222.5,1.81,0.0,3.1,0.41999996,30.215824,979.0,90,0.26563234375,False,REGULAR,USD
XLY250725C00225000,2025-07-18 19:32:44+00:00,225.0,0.92,0.0,1.0,0.28000003,43.750008,26.0,177,0.17176121215820314,False,REGULAR,USD
XLY250725C00227500,2025-07-18 20:13:54+00:00,227.5,0.4,0.0,0.6,0.09,29.03226,19.0,10,0.1909260595703125,False,REGULAR,USD
XLY250725C00230000,2025-07-18 19:01:56+00:00,230.0,0.15,0.0,0.18,-0.31,-67.391304,6.0,15,0.1733481103515625,False,REGULAR,USD
XLY250725C00235000,2025-07-17 13:33:06+00:00,235.0,0.38,0.0,0.08,0.0,0.0,1.0,21,0.215828154296875,False,REGULAR,USD
XLY250725C00240000,2025-06-09 19:21:16+00:00,240.0,0.87,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
