,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA251010C00050000,2025-09-05 14:23:18+00:00,50.0,115.25,126.7,129.45,0.0,0.0,5,5,2.1171922070312497,True,REGULAR,USD
1,NVDA251010C00055000,2025-09-11 18:07:10+00:00,55.0,122.06,121.75,124.45,0.0,0.0,1,7,1.9921875390625,True,REGULAR,USD
2,NVDA251010C00090000,2025-09-12 17:39:11+00:00,90.0,88.01,87.15,88.6,9.380005,11.929296,25,3,0.9765627343750001,True,REGULAR,USD
3,NVDA251010C00110000,2025-09-11 14:16:40+00:00,110.0,67.72,68.0,68.55,0.0,0.0,5,51,0.95507857421875,True,REGULAR,USD
4,NVDA251010C00120000,2025-09-11 18:13:47+00:00,120.0,58.05,57.6,58.9,0.29999924,0.5194792,2,11,0.7954122021484374,True,REGULAR,USD
5,NVDA251010C00125000,2025-09-12 19:37:47+00:00,125.0,53.04,52.95,53.7,0.7400017,1.4149172,306,29,0.7460962890625,True,REGULAR,USD
6,NVDA251010C00130000,2025-09-12 18:07:51+00:00,130.0,48.3,47.05,49.95,-1.1000023,-2.226725,5,30,0.7175321215820312,True,REGULAR,USD
7,NVDA251010C00135000,2025-09-12 15:50:09+00:00,135.0,43.39,42.65,43.65,0.48999786,1.1421862,6,12,0.5600629931640625,True,REGULAR,USD
8,NVDA251010C00140000,2025-09-12 18:17:07+00:00,140.0,38.47,38.15,39.2,0.47000122,1.2368453,5,85,0.6066933862304689,True,REGULAR,USD
9,NVDA251010C00145000,2025-09-12 18:41:22+00:00,145.0,33.82,33.25,34.0,0.41999817,1.2574794,62,153,0.5278367529296876,True,REGULAR,USD
10,NVDA251010C00150000,2025-09-12 19:08:05+00:00,150.0,28.85,28.4,29.65,0.5300007,1.8714713,22,317,0.5102588037109376,True,REGULAR,USD
11,NVDA251010C00155000,2025-09-12 19:59:34+00:00,155.0,24.2,24.1,24.25,0.40000153,1.6806787,42,217,0.459966337890625,True,REGULAR,USD
12,NVDA251010C00160000,2025-09-12 19:39:46+00:00,160.0,19.37,19.5,19.75,0.020000458,0.10336153,93,1615,0.42676354492187507,True,REGULAR,USD
13,NVDA251010C00165000,2025-09-12 19:58:45+00:00,165.0,15.45,15.2,15.45,0.25,1.6447369,100,4154,0.3940490283203125,True,REGULAR,USD
14,NVDA251010C00170000,2025-09-12 19:31:05+00:00,170.0,11.45,11.35,11.55,0.05000019,0.43859816,426,5844,0.36853658813476564,True,REGULAR,USD
15,NVDA251010C00175000,2025-09-12 19:55:43+00:00,175.0,8.2,8.05,8.15,0.05000019,0.6134993,1629,4551,0.34729656616210935,True,REGULAR,USD
16,NVDA251010C00180000,2025-09-12 19:59:37+00:00,180.0,5.4,5.4,5.45,0.0,0.0,3711,7535,0.33399103515625,False,REGULAR,USD
17,NVDA251010C00185000,2025-09-12 19:59:33+00:00,185.0,3.45,3.4,3.45,-0.099999905,-2.8168988,2414,8044,0.32581240600585937,False,REGULAR,USD
18,NVDA251010C00190000,2025-09-12 19:59:46+00:00,190.0,2.08,2.06,2.09,-0.09000015,-4.1474724,1807,6028,0.3221503332519531,False,REGULAR,USD
19,NVDA251010C00195000,2025-09-12 19:53:16+00:00,195.0,1.22,1.21,1.23,-0.07999992,-6.1538405,1005,5665,0.32227240234374993,False,REGULAR,USD
20,NVDA251010C00200000,2025-09-12 19:58:45+00:00,200.0,0.72,0.72,0.73,-0.059999943,-7.6923003,561,7525,0.327155166015625,False,REGULAR,USD
21,NVDA251010C00205000,2025-09-12 19:46:17+00:00,205.0,0.45,0.43,0.45,-0.04000002,-8.16327,326,987,0.33618827880859375,False,REGULAR,USD
22,NVDA251010C00210000,2025-09-12 19:47:46+00:00,210.0,0.29,0.28,0.3,-0.030000001,-9.375001,63,1335,0.3501041552734374,False,REGULAR,USD
23,NVDA251010C00215000,2025-09-12 18:39:36+00:00,215.0,0.2,0.19,0.2,-0.00999999,-4.7619004,110,433,0.3627993408203125,False,REGULAR,USD
24,NVDA251010C00220000,2025-09-12 18:19:57+00:00,220.0,0.13,0.13,0.14,-0.02000001,-13.33334,74,440,0.37695935546875,False,REGULAR,USD
25,NVDA251010C00225000,2025-09-12 13:59:13+00:00,225.0,0.1,0.09,0.1,-0.009999998,-9.090907,21,271,0.39063109375,False,REGULAR,USD
26,NVDA251010C00230000,2025-09-12 18:06:00+00:00,230.0,0.06,0.06,0.07,-0.02,-25.0,32,1252,0.4023497265625,False,REGULAR,USD
27,NVDA251010C00235000,2025-09-12 17:29:01+00:00,235.0,0.06,0.04,0.05,0.009999998,19.999996,20,143,0.414068359375,False,REGULAR,USD
28,NVDA251010C00240000,2025-09-12 16:03:04+00:00,240.0,0.03,0.03,0.04,0.0,0.0,2,229,0.42969320312500003,False,REGULAR,USD
29,NVDA251010C00245000,2025-09-10 18:15:03+00:00,245.0,0.04,0.02,0.03,0.0,0.0,1,96,0.4414118359375,False,REGULAR,USD
30,NVDA251010C00250000,2025-09-11 17:40:18+00:00,250.0,0.02,0.01,0.02,0.0,0.0,47,95,0.44922425781249997,False,REGULAR,USD
31,NVDA251010C00260000,2025-09-12 15:33:41+00:00,260.0,0.01,0.0,0.01,0.0,0.0,2,432,0.46094289062500005,False,REGULAR,USD
