contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IEF250725P00086000,2025-06-09 16:36:46+00:00,86.0,0.02,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
IEF250725P00088000,2025-06-12 15:07:46+00:00,88.0,0.02,0.0,0.01,0.0,0.0,,2,0.21875781249999998,False,REGULAR,USD
IEF250725P00089500,2025-06-16 13:30:01+00:00,89.5,0.07,0.0,0.01,0.0,0.0,15.0,15,0.17188328125000002,False,REGULAR,USD
IEF250725P00090000,2025-06-25 15:40:50+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,13,0.1562584375,False,REGULAR,USD
IEF250725P00090500,2025-06-06 14:14:30+00:00,90.5,0.13,0.0,0.01,0.0,0.0,1.0,0,0.14063359375,False,REGULAR,USD
IEF250725P00091000,2025-06-23 18:37:32+00:00,91.0,0.03,0.0,0.01,0.0,0.0,4.0,3003,0.12500875,False,REGULAR,USD
IEF250725P00091500,2025-06-25 18:37:47+00:00,91.5,0.03,0.0,0.01,0.0,0.0,2.0,4,0.10938390625,False,REGULAR,USD
IEF250725P00092000,2025-07-10 16:08:15+00:00,92.0,0.01,0.0,0.01,0.0,0.0,10.0,5,0.0937590625,False,REGULAR,USD
IEF250725P00092500,2025-07-10 16:10:07+00:00,92.5,0.02,0.0,0.01,0.0,0.0,5.0,43,0.07618111328125002,False,REGULAR,USD
IEF250725P00093000,2025-07-18 13:38:32+00:00,93.0,0.02,0.0,0.02,-0.01,-33.333336,5.0,133,0.06739213867187502,False,REGULAR,USD
IEF250725P00093500,2025-07-18 17:17:06+00:00,93.5,0.03,0.02,0.03,-0.020000001,-40.000004,12.0,68,0.05274384765625,False,REGULAR,USD
IEF250725P00094000,2025-07-18 16:49:06+00:00,94.0,0.09,0.08,0.1,-0.060000002,-40.0,52.0,445,0.048349360351562495,False,REGULAR,USD
IEF250725P00094500,2025-07-18 17:11:19+00:00,94.5,0.28,0.25,0.28,-0.09,-24.324326,87.0,233,0.0434665966796875,True,REGULAR,USD
IEF250725P00095000,2025-07-16 19:54:52+00:00,95.0,0.82,0.59,0.63,0.0,0.0,1.0,3,0.039072109375,True,REGULAR,USD
IEF250725P00095500,2025-07-16 19:06:01+00:00,95.5,1.41,0.0,2.56,0.0,0.0,2.0,1,0.37402969726562496,True,REGULAR,USD
IEF250725P00096000,2025-07-03 15:50:13+00:00,96.0,1.27,0.0,3.45,0.0,0.0,25.0,0,0.48901878173828134,True,REGULAR,USD
IEF250725P00098000,2025-07-02 13:30:06+00:00,98.0,2.9,1.13,6.0,0.0,0.0,,0,0.7419459399414061,True,REGULAR,USD
