contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IEF250725C00093500,2025-07-15 13:41:48+00:00,93.5,0.95,0.14,5.0,0.0,0.0,1.0,226,0.8745129736328124,True,REGULAR,USD
IEF250725C00094000,2025-07-18 19:04:19+00:00,94.0,0.55,0.57,0.62,0.14000002,34.146343,6.0,56,0.07447214599609375,True,REGULAR,USD
IEF250725C00094500,2025-07-18 19:51:05+00:00,94.5,0.23,0.25,0.27,0.049999997,27.777777,13.0,528,0.060800407714843754,False,REGULAR,USD
IEF250725C00095000,2025-07-18 17:42:10+00:00,95.0,0.09,0.07,0.08,0.040000003,80.00001,13.0,319,0.054696953125,False,REGULAR,USD
IEF250725C00095500,2025-07-18 19:23:47+00:00,95.5,0.02,0.02,0.03,0.0,0.0,8.0,178,0.060556269531250005,False,REGULAR,USD
IEF250725C00096000,2025-07-17 14:05:19+00:00,96.0,0.01,0.0,0.01,-0.01,-50.0,1.0,1780,0.06446248046875,False,REGULAR,USD
IEF250725C00096500,2025-06-30 19:42:31+00:00,96.5,0.41,0.0,0.01,0.0,0.0,,50,0.08204042968750001,False,REGULAR,USD
IEF250725C00097000,2025-07-17 13:30:02+00:00,97.0,0.02,0.0,0.01,0.0,0.0,5.0,35,0.0976652734375,False,REGULAR,USD
IEF250725C00097500,2025-07-09 13:57:30+00:00,97.5,0.02,0.0,0.01,0.0,0.0,,8,0.1132901171875,False,REGULAR,USD
IEF250725C00098000,2025-07-02 13:30:06+00:00,98.0,0.07,0.0,0.01,0.0,0.0,1.0,8,0.12500875,False,REGULAR,USD
IEF250725C00098500,2025-06-25 13:30:21+00:00,98.5,0.07,0.0,0.01,0.0,0.0,1.0,3,0.14063359375,False,REGULAR,USD
IEF250725C00099000,2025-06-25 18:37:47+00:00,99.0,0.07,0.0,0.01,0.0,0.0,,2,0.1562584375,False,REGULAR,USD
IEF250725C00099500,2025-06-25 13:30:21+00:00,99.5,0.06,0.0,0.01,0.0,0.0,1.0,3,0.17188328125000002,False,REGULAR,USD
IEF250725C00100000,2025-07-02 13:30:06+00:00,100.0,0.02,0.0,0.01,0.0,0.0,1.0,4,0.18360191406249998,False,REGULAR,USD
