contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SILJ250718P00010000,2025-05-16 16:37:34+00:00,10.0,0.2,0.0,0.75,0.0,0.0,1.0,1,3.308595478515625,False,REGULAR,USD
SILJ250718P00011000,2025-06-09 19:39:41+00:00,11.0,0.05,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
SILJ250718P00012000,2025-06-20 16:30:38+00:00,12.0,0.14,0.0,0.6,0.0,0.0,10.0,402,2.1171922070312497,False,REGULAR,USD
SILJ250718P00012500,2025-06-25 15:28:44+00:00,12.5,0.1,0.0,0.75,0.0,0.0,,2,2.0546923632812497,False,REGULAR,USD
SILJ250718P00013000,2025-07-10 15:29:23+00:00,13.0,0.03,0.0,0.05,0.0,0.0,10.0,1244,0.867188828125,False,REGULAR,USD
SILJ250718P00013500,2025-07-08 19:02:44+00:00,13.5,0.08,0.0,0.35,0.0,0.0,25.0,34,1.1953165234375,False,REGULAR,USD
SILJ250718P00014000,2025-07-10 19:40:32+00:00,14.0,0.1,0.0,0.4,0.0,0.0,5.0,1432,1.05078599609375,False,REGULAR,USD
SILJ250718P00014500,2025-07-11 18:06:43+00:00,14.5,0.05,0.0,0.1,-0.08,-61.538464,45.0,1192,0.5312546875,False,REGULAR,USD
SILJ250718P00015000,2025-07-11 19:35:06+00:00,15.0,0.07,0.05,0.15,-0.28,-80.0,802.0,1405,0.5625043750000001,False,REGULAR,USD
SILJ250718P00015500,2025-07-11 19:35:26+00:00,15.5,0.22,0.2,0.7,-0.8299999,-79.047615,121.0,15,0.7402369726562499,False,REGULAR,USD
SILJ250718P00016000,2025-07-11 19:12:29+00:00,16.0,0.47,0.45,0.55,-0.48,-50.526314,28.0,324,0.5507857421875001,True,REGULAR,USD
SILJ250718P00016500,2025-07-11 16:13:10+00:00,16.5,0.95,0.75,0.9,-0.97999996,-50.777203,2.0,5,0.57812921875,True,REGULAR,USD
SILJ250718P00017000,2025-07-07 17:40:46+00:00,17.0,1.73,1.2,1.35,0.0,0.0,2.0,17,0.5390671093750001,True,REGULAR,USD
SILJ250718P00018000,2025-07-08 14:05:10+00:00,18.0,3.02,2.05,2.5,0.0,0.0,1.0,0,0.8007832421875,True,REGULAR,USD
