,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA251003P00080000,2025-08-25 16:11:06+00:00,80.0,0.03,0.02,0.04,0.0,0.0,4,39,0.9062509375,False,REGULAR,USD
1,NVDA251003P00095000,2025-08-25 14:11:14+00:00,95.0,0.1,0.07,0.09,0.0,0.0,9,10,0.8085956640624999,False,REGULAR,USD
2,NVDA251003P00100000,2025-08-26 16:32:09+00:00,100.0,0.1,0.09,0.12,-0.019999996,-16.666662,7,21,0.7753928710937501,False,REGULAR,USD
3,NVDA251003P00105000,2025-08-26 14:21:12+00:00,105.0,0.15,0.13,0.15,-0.00999999,-6.2499943,6,16,0.74414318359375,False,REGULAR,USD
4,NVDA251003P00110000,2025-08-26 15:19:13+00:00,110.0,0.18,0.17,0.19,-0.03999999,-18.181814,3,527,0.710940390625,False,REGULAR,USD
5,NVDA251003P00115000,2025-08-26 15:22:15+00:00,115.0,0.23,0.23,0.25,-0.019999996,-7.999998,6,17,0.6826203613281252,False,REGULAR,USD
6,NVDA251003P00120000,2025-08-26 15:40:19+00:00,120.0,0.3,0.29,0.31,0.0,0.0,11,71,0.649417568359375,False,REGULAR,USD
7,NVDA251003P00125000,2025-08-26 15:36:41+00:00,125.0,0.39,0.38,0.39,-0.02000001,-4.8780513,11,38,0.6191444335937502,False,REGULAR,USD
8,NVDA251003P00130000,2025-08-26 14:54:50+00:00,130.0,0.49,0.49,0.51,-0.00999999,-1.9999981,12,93,0.5908244042968751,False,REGULAR,USD
9,NVDA251003P00135000,2025-08-26 15:36:41+00:00,135.0,0.67,0.63,0.65,0.02000004,3.0769293,32,62,0.561527822265625,False,REGULAR,USD
10,NVDA251003P00140000,2025-08-26 16:07:15+00:00,140.0,0.84,0.83,0.85,-0.060000002,-6.666667,71,224,0.5356491748046875,False,REGULAR,USD
11,NVDA251003P00145000,2025-08-26 16:42:59+00:00,145.0,1.08,1.1,1.12,-0.089999914,-7.692301,120,233,0.5109912182617188,False,REGULAR,USD
12,NVDA251003P00150000,2025-08-26 16:31:11+00:00,150.0,1.48,1.48,1.5,-0.13,-8.074534,5790,572,0.4904836108398438,False,REGULAR,USD
13,NVDA251003P00155000,2025-08-26 16:36:34+00:00,155.0,2.01,2.0,2.02,-0.1400001,-6.5116324,98,369,0.4703422106933594,False,REGULAR,USD
14,NVDA251003P00160000,2025-08-26 16:47:55+00:00,160.0,2.76,2.73,2.78,-0.28999996,-9.508196,256,1196,0.4556939196777344,False,REGULAR,USD
15,NVDA251003P00165000,2025-08-26 16:47:10+00:00,165.0,3.72,3.7,3.75,-0.18000007,-4.699741,306,996,0.44006907592773437,False,REGULAR,USD
16,NVDA251003P00170000,2025-08-26 16:45:28+00:00,170.0,5.0,5.0,5.05,-0.3699999,-6.890128,292,754,0.42737389038085943,False,REGULAR,USD
17,NVDA251003P00175000,2025-08-26 16:49:05+00:00,175.0,6.7,6.65,6.8,-0.61000013,-8.344735,2304,776,0.42017181396484377,False,REGULAR,USD
18,NVDA251003P00180000,2025-08-26 16:49:08+00:00,180.0,8.82,8.75,8.85,-0.7800007,-8.125007,2040,852,0.4094297338867187,False,REGULAR,USD
19,NVDA251003P00185000,2025-08-26 16:24:10+00:00,185.0,11.15,11.2,11.35,-1.0500002,-8.606559,46,96,0.400823862915039,True,REGULAR,USD
20,NVDA251003P00190000,2025-08-26 16:12:53+00:00,190.0,14.15,14.2,14.3,-0.35000038,-2.4137957,17,43,0.3940490283203125,True,REGULAR,USD
21,NVDA251003P00200000,2025-08-25 19:16:07+00:00,200.0,22.0,21.0,21.45,0.45000076,2.0881708,1,120,0.3864807446289062,True,REGULAR,USD
22,NVDA251003P00210000,2025-08-22 14:39:16+00:00,210.0,33.94,29.45,29.95,0.0,0.0,6,3,0.39038695556640624,True,REGULAR,USD
