contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EL250530C00049000,2025-05-01 14:39:57+00:00,49.0,10.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00051000,2025-05-02 18:17:43+00:00,51.0,9.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00052000,2025-05-08 15:42:59+00:00,52.0,9.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00054000,2025-05-20 14:10:45+00:00,54.0,11.97,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00055000,2025-05-09 15:22:42+00:00,55.0,7.54,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00056000,2025-05-05 17:48:03+00:00,56.0,3.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00057000,2025-05-08 19:20:36+00:00,57.0,5.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00058000,2025-05-19 19:00:49+00:00,58.0,7.82,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00059000,2025-05-19 19:00:49+00:00,59.0,6.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00060000,2025-05-23 17:02:36+00:00,60.0,3.13,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00061000,2025-05-23 17:45:10+00:00,61.0,2.89,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00062000,2025-05-23 19:08:48+00:00,62.0,2.36,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00063000,2025-05-23 19:59:57+00:00,63.0,1.75,0.0,0.0,0.0,0.0,172.0,0,1.0000000000000003e-05,True,REGULAR,USD
EL250530C00064000,2025-05-23 19:45:25+00:00,64.0,1.12,0.0,0.0,0.0,0.0,94.0,0,0.015634843750000002,False,REGULAR,USD
EL250530C00065000,2025-05-23 19:59:26+00:00,65.0,0.85,0.0,0.0,0.0,0.0,40.0,0,0.062509375,False,REGULAR,USD
EL250530C00066000,2025-05-23 19:52:23+00:00,66.0,0.45,0.0,0.0,0.0,0.0,161.0,0,0.12500875,False,REGULAR,USD
EL250530C00067000,2025-05-23 19:41:43+00:00,67.0,0.28,0.0,0.0,0.0,0.0,56.0,0,0.12500875,False,REGULAR,USD
EL250530C00068000,2025-05-23 19:51:36+00:00,68.0,0.18,0.0,0.0,0.0,0.0,18.0,0,0.12500875,False,REGULAR,USD
EL250530C00069000,2025-05-23 19:34:37+00:00,69.0,0.1,0.0,0.0,0.0,0.0,9.0,0,0.2500075,False,REGULAR,USD
EL250530C00070000,2025-05-23 19:26:46+00:00,70.0,0.09,0.0,0.0,0.0,0.0,278.0,0,0.2500075,False,REGULAR,USD
EL250530C00071000,2025-05-23 17:57:13+00:00,71.0,0.06,0.0,0.0,0.0,0.0,16.0,0,0.2500075,False,REGULAR,USD
EL250530C00072000,2025-05-23 19:53:59+00:00,72.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
EL250530C00073000,2025-05-21 14:59:41+00:00,73.0,0.15,0.0,0.0,0.0,0.0,26.0,0,0.2500075,False,REGULAR,USD
EL250530C00074000,2025-05-21 19:05:34+00:00,74.0,0.08,0.0,0.0,0.0,0.0,60.0,0,0.2500075,False,REGULAR,USD
EL250530C00075000,2025-05-22 19:42:32+00:00,75.0,0.07,0.0,0.0,0.0,0.0,7.0,0,0.500005,False,REGULAR,USD
EL250530C00077000,2025-05-21 13:32:21+00:00,77.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
EL250530C00080000,2025-05-16 14:55:03+00:00,80.0,0.03,0.0,0.0,0.0,0.0,52.0,0,0.500005,False,REGULAR,USD
EL250530C00090000,2025-05-19 14:18:03+00:00,90.0,0.1,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
EL250530C00095000,2025-05-23 13:30:03+00:00,95.0,0.05,0.0,0.0,0.0,0.0,50.0,0,0.500005,False,REGULAR,USD
