contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IWM250718P00090000,2025-06-24 13:35:30+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,992,2.1250046874999997,False,REGULAR,USD
IWM250718P00095000,2025-06-13 14:27:49+00:00,95.0,0.02,0.0,0.01,0.0,0.0,501.0,538,2.000005,False,REGULAR,USD
IWM250718P00100000,2025-07-02 18:07:52+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,76,1.875000625,False,REGULAR,USD
IWM250718P00105000,2025-06-30 14:47:15+00:00,105.0,0.01,0.0,0.01,0.0,0.0,10.0,38,1.78125109375,False,REGULAR,USD
IWM250718P00110000,2025-07-02 16:35:17+00:00,110.0,0.01,0.0,0.01,0.0,0.0,2.0,1215,1.6875015625,False,REGULAR,USD
IWM250718P00115000,2025-07-01 13:30:01+00:00,115.0,0.01,0.0,0.01,0.0,0.0,9.0,425,1.5625021874999998,False,REGULAR,USD
IWM250718P00120000,2025-07-07 14:39:18+00:00,120.0,0.01,0.0,0.01,0.0,0.0,200.0,1994,1.5000025,False,REGULAR,USD
IWM250718P00125000,2025-06-25 14:22:30+00:00,125.0,0.01,0.0,0.01,0.0,0.0,1.0,3992,1.3750031249999999,False,REGULAR,USD
IWM250718P00130000,2025-07-02 15:42:33+00:00,130.0,0.01,0.0,0.01,0.0,0.0,6.0,698,1.3125034374999998,False,REGULAR,USD
IWM250718P00135000,2025-07-08 19:31:44+00:00,135.0,0.01,0.0,0.01,0.0,0.0,12.0,1539,1.21875390625,False,REGULAR,USD
IWM250718P00140000,2025-06-30 17:46:48+00:00,140.0,0.02,0.0,0.01,0.0,0.0,32.0,1826,1.125004375,False,REGULAR,USD
IWM250718P00145000,2025-07-09 16:32:38+00:00,145.0,0.01,0.0,0.01,0.0,0.0,6.0,4300,1.0312548437500002,False,REGULAR,USD
IWM250718P00150000,2025-07-11 17:06:54+00:00,150.0,0.01,0.0,0.01,0.0,0.0,11.0,17282,0.9687503125,False,REGULAR,USD
IWM250718P00155000,2025-07-10 19:39:38+00:00,155.0,0.01,0.0,0.02,0.0,0.0,113.0,11768,0.937500625,False,REGULAR,USD
IWM250718P00160000,2025-07-11 18:16:14+00:00,160.0,0.01,0.01,0.02,0.0,0.0,440.0,21805,0.8984385156249999,False,REGULAR,USD
IWM250718P00165000,2025-07-10 15:28:58+00:00,165.0,0.01,0.01,0.02,0.0,0.0,1.0,20888,0.8203142968749999,False,REGULAR,USD
IWM250718P00170000,2025-07-11 13:31:05+00:00,170.0,0.02,0.01,0.02,0.0,0.0,600.0,31580,0.7421900781249999,False,REGULAR,USD
IWM250718P00175000,2025-07-11 19:51:17+00:00,175.0,0.02,0.02,0.03,-0.01,-33.333336,235.0,20310,0.70312796875,False,REGULAR,USD
IWM250718P00176000,2025-07-11 19:56:59+00:00,176.0,0.03,0.02,0.03,-0.060000002,-66.66667,1602.0,8221,0.6914093359375001,False,REGULAR,USD
IWM250718P00177000,2025-07-11 14:59:14+00:00,177.0,0.03,0.02,0.03,0.0,0.0,500.0,12574,0.6757844921875001,False,REGULAR,USD
IWM250718P00178000,2025-07-10 14:53:33+00:00,178.0,0.04,0.02,0.04,0.0,0.0,51.0,2452,0.6718782812500002,False,REGULAR,USD
IWM250718P00179000,2025-07-10 18:57:55+00:00,179.0,0.04,0.02,0.04,0.0,0.0,703.0,5485,0.6562534375000001,False,REGULAR,USD
IWM250718P00180000,2025-07-11 19:56:42+00:00,180.0,0.04,0.03,0.04,0.0,0.0,28.0,50211,0.6523472265625001,False,REGULAR,USD
IWM250718P00181000,2025-07-11 20:08:02+00:00,181.0,0.04,0.02,0.04,-0.030000001,-42.857143,1866.0,2852,0.6250037500000001,False,REGULAR,USD
IWM250718P00182000,2025-07-11 19:59:28+00:00,182.0,0.05,0.03,0.04,0.010000002,25.000006,865.0,4513,0.6210975390625001,False,REGULAR,USD
IWM250718P00183000,2025-07-11 19:59:31+00:00,183.0,0.05,0.03,0.04,0.010000002,25.000006,1871.0,3132,0.6054726953125001,False,REGULAR,USD
IWM250718P00184000,2025-07-11 19:46:29+00:00,184.0,0.04,0.03,0.04,0.0,0.0,928.0,9691,0.5898478515625001,False,REGULAR,USD
IWM250718P00185000,2025-07-11 19:38:47+00:00,185.0,0.05,0.03,0.04,0.0,0.0,1349.0,33259,0.57812921875,False,REGULAR,USD
IWM250718P00186000,2025-07-11 17:03:34+00:00,186.0,0.05,0.03,0.05,0.0,0.0,14.0,2952,0.570316796875,False,REGULAR,USD
IWM250718P00187000,2025-07-11 20:08:10+00:00,187.0,0.05,0.03,0.05,0.0,0.0,8.0,5406,0.5546919531250001,False,REGULAR,USD
IWM250718P00188000,2025-07-11 19:52:27+00:00,188.0,0.05,0.04,0.05,0.0,0.0,4.0,18674,0.5468795312500001,False,REGULAR,USD
IWM250718P00189000,2025-07-11 20:07:50+00:00,189.0,0.05,0.04,0.05,-0.009999998,-16.666664,23.0,16865,0.5312546875,False,REGULAR,USD
IWM250718P00190000,2025-07-11 19:57:25+00:00,190.0,0.06,0.04,0.05,-0.010000002,-14.285716,336.0,68712,0.51562984375,False,REGULAR,USD
IWM250718P00191000,2025-07-11 19:55:44+00:00,191.0,0.05,0.04,0.06,0.0,0.0,27.0,3753,0.507817421875,False,REGULAR,USD
IWM250718P00192000,2025-07-11 17:30:50+00:00,192.0,0.05,0.04,0.06,-0.02,-28.571426,3.0,5583,0.5039112109375,False,REGULAR,USD
IWM250718P00193000,2025-07-11 18:06:09+00:00,193.0,0.06,0.05,0.06,0.0,0.0,3.0,8980,0.48828636718750007,False,REGULAR,USD
IWM250718P00194000,2025-07-11 19:55:44+00:00,194.0,0.06,0.05,0.06,0.0,0.0,15.0,10512,0.4726615234375,False,REGULAR,USD
IWM250718P00195000,2025-07-11 19:42:58+00:00,195.0,0.07,0.05,0.06,0.010000002,16.66667,1584.0,49581,0.45508357421875,False,REGULAR,USD
IWM250718P00196000,2025-07-11 18:26:55+00:00,196.0,0.06,0.05,0.07,-0.010000002,-14.285716,48.0,3312,0.44922425781249997,False,REGULAR,USD
IWM250718P00197000,2025-07-11 17:47:49+00:00,197.0,0.06,0.05,0.07,0.0,0.0,198.0,2669,0.4335994140625,False,REGULAR,USD
IWM250718P00198000,2025-07-11 17:21:12+00:00,198.0,0.07,0.06,0.07,-0.009999998,-12.499998,13.0,83515,0.41797457031249996,False,REGULAR,USD
IWM250718P00199000,2025-07-11 19:40:24+00:00,199.0,0.07,0.06,0.08,0.0,0.0,503.0,92091,0.40918559570312496,False,REGULAR,USD
IWM250718P00200000,2025-07-11 19:03:48+00:00,200.0,0.07,0.06,0.08,-0.009999998,-12.499998,818.0,123550,0.39258419921875,False,REGULAR,USD
IWM250718P00201000,2025-07-11 15:57:45+00:00,201.0,0.07,0.07,0.08,-0.009999998,-12.499998,11.0,108750,0.37695935546875,False,REGULAR,USD
IWM250718P00202000,2025-07-11 19:49:02+00:00,202.0,0.07,0.07,0.09,-0.030000001,-30.000002,65.0,76691,0.367193828125,False,REGULAR,USD
IWM250718P00203000,2025-07-11 19:49:02+00:00,203.0,0.08,0.08,0.09,0.0,0.0,33.0,60788,0.3505924316406249,False,REGULAR,USD
IWM250718P00204000,2025-07-11 20:12:45+00:00,204.0,0.08,0.08,0.1,0.0,0.0,157.0,64963,0.3398503515625,False,REGULAR,USD
IWM250718P00205000,2025-07-11 19:39:52+00:00,205.0,0.09,0.09,0.1,0.0,0.0,189.0,75565,0.3232489550781249,False,REGULAR,USD
IWM250718P00206000,2025-07-11 19:44:44+00:00,206.0,0.1,0.1,0.11,0.0,0.0,94.0,10926,0.31153032226562494,False,REGULAR,USD
IWM250718P00207000,2025-07-11 19:53:48+00:00,207.0,0.11,0.11,0.12,0.009999998,9.999998,194.0,20914,0.29883513671874995,False,REGULAR,USD
IWM250718P00208000,2025-07-11 16:26:07+00:00,208.0,0.11,0.13,0.14,0.0,0.0,2084.0,10567,0.29004616210937495,False,REGULAR,USD
IWM250718P00209000,2025-07-11 19:46:32+00:00,209.0,0.15,0.15,0.17,0.02000001,15.3846245,2099.0,35798,0.2827220166015625,False,REGULAR,USD
IWM250718P00210000,2025-07-11 20:13:19+00:00,210.0,0.18,0.18,0.19,0.040000007,28.571432,1292.0,93223,0.270515107421875,False,REGULAR,USD
IWM250718P00211000,2025-07-11 20:00:02+00:00,211.0,0.23,0.23,0.24,0.07000001,43.750008,1999.0,7956,0.26563234375,False,REGULAR,USD
IWM250718P00212000,2025-07-11 19:59:30+00:00,212.0,0.28,0.3,0.31,0.099999994,55.555553,4589.0,14758,0.2622144091796875,False,REGULAR,USD
IWM250718P00213000,2025-07-11 19:59:30+00:00,213.0,0.36,0.38,0.4,0.14000002,63.636368,434.0,6940,0.25879647460937505,False,REGULAR,USD
IWM250718P00214000,2025-07-11 20:01:28+00:00,214.0,0.47,0.5,0.51,0.18,62.06897,1753.0,16332,0.2553785400390626,False,REGULAR,USD
IWM250718P00215000,2025-07-11 20:13:36+00:00,215.0,0.62,0.62,0.65,0.28,82.35294,1222.0,24395,0.2524488818359375,False,REGULAR,USD
IWM250718P00216000,2025-07-11 20:14:56+00:00,216.0,0.79,0.79,0.81,0.37000003,88.095245,2311.0,9894,0.24829853271484376,False,REGULAR,USD
IWM250718P00217000,2025-07-11 20:13:04+00:00,217.0,0.98,0.97,1.0,0.46000004,88.46155,3515.0,7100,0.24341576904296874,False,REGULAR,USD
IWM250718P00218000,2025-07-11 20:10:44+00:00,218.0,1.19,1.22,1.25,0.5400001,83.076935,4717.0,6656,0.24073024902343748,False,REGULAR,USD
IWM250718P00219000,2025-07-11 20:14:38+00:00,219.0,1.52,1.48,1.53,0.74,94.8718,1433.0,1121,0.23657989990234374,False,REGULAR,USD
IWM250718P00220000,2025-07-11 20:14:45+00:00,220.0,1.85,1.82,1.85,0.86,86.86868,5007.0,18554,0.23120885986328127,False,REGULAR,USD
IWM250718P00221000,2025-07-11 20:02:21+00:00,221.0,2.15,2.18,2.23,0.94000006,77.68595,2326.0,6409,0.22657023437499998,False,REGULAR,USD
IWM250718P00222000,2025-07-11 20:12:26+00:00,222.0,2.58,2.61,2.66,1.15,80.41958,2086.0,3025,0.22095505615234373,True,REGULAR,USD
IWM250718P00223000,2025-07-11 19:50:27+00:00,223.0,3.07,3.11,3.17,1.27,70.55556,2240.0,1089,0.21680470703125,True,REGULAR,USD
IWM250718P00224000,2025-07-11 20:14:58+00:00,224.0,3.72,3.67,3.76,1.5699999,73.02325,270.0,1492,0.21411918701171873,True,REGULAR,USD
IWM250718P00225000,2025-07-11 19:57:55+00:00,225.0,4.35,4.31,4.41,1.7199998,65.39923,926.0,1789,0.21094539062499998,True,REGULAR,USD
IWM250718P00226000,2025-07-11 18:04:42+00:00,226.0,4.48,5.02,5.14,1.3900001,44.98382,131.0,3784,0.2098467687988281,True,REGULAR,USD
IWM250718P00227000,2025-07-11 19:59:32+00:00,227.0,5.79,5.8,5.92,2.3899999,70.29411,34.0,74,0.20850400878906244,True,REGULAR,USD
IWM250718P00228000,2025-07-11 19:48:28+00:00,228.0,6.54,6.61,6.75,2.5099998,62.282867,81.0,92,0.20752745605468748,True,REGULAR,USD
IWM250718P00230000,2025-07-11 17:56:49+00:00,230.0,8.5,8.37,8.52,2.7199998,47.05882,145.0,420,0.20557435058593748,True,REGULAR,USD
IWM250718P00231000,2025-07-11 16:38:57+00:00,231.0,8.89,9.3,9.46,-1.0099993,-10.202013,2.0,15,0.20801573242187496,True,REGULAR,USD
IWM250718P00232000,2025-07-11 18:30:42+00:00,232.0,9.79,10.26,10.42,2.12,27.640156,6.0,19,0.21192194335937498,True,REGULAR,USD
IWM250718P00233000,2025-07-11 16:58:32+00:00,233.0,10.51,11.24,11.4,-1.21,-10.324232,8.0,15,0.21973436523437498,True,REGULAR,USD
IWM250718P00235000,2025-07-10 17:50:33+00:00,235.0,12.18,13.23,13.39,3.0500002,33.406353,2.0,2,0.2456130126953125,True,REGULAR,USD
IWM250718P00240000,2025-07-11 13:57:03+00:00,240.0,17.0,18.23,18.39,2.6000004,18.055557,30.0,20,0.31641308593749995,True,REGULAR,USD
IWM250718P00241000,2025-06-18 19:58:23+00:00,241.0,31.49,19.22,19.39,0.0,0.0,,0,0.33008482421874996,True,REGULAR,USD
IWM250718P00245000,2025-07-03 13:51:45+00:00,245.0,22.46,23.23,23.4,0.0,0.0,2.0,0,0.39063109375,True,REGULAR,USD
IWM250718P00250000,2025-07-11 15:21:44+00:00,250.0,27.39,28.22,28.4,-0.84000015,-2.9755585,2.0,0,0.45508357421875,True,REGULAR,USD
IWM250718P00255000,2025-07-02 19:44:55+00:00,255.0,34.46,33.22,33.4,0.0,0.0,1.0,0,0.51758294921875,True,REGULAR,USD
IWM250718P00275000,2025-02-25 15:54:06+00:00,275.0,59.4,73.76,76.06,0.0,0.0,,0,3.435304146118164,True,REGULAR,USD
IWM250718P00300000,2025-03-03 14:59:59+00:00,300.0,86.52,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IWM250718P00305000,2025-07-10 19:43:39+00:00,305.0,79.56,83.22,83.4,0.0,0.0,1.0,1,0.8281267187499999,True,REGULAR,USD
IWM250718P00310000,2025-07-10 19:43:39+00:00,310.0,84.58,88.22,88.4,0.0,0.0,1.0,0,0.867188828125,True,REGULAR,USD
IWM250718P00330000,2025-04-07 14:14:18+00:00,330.0,142.53,128.82,129.07,0.0,0.0,,0,4.3527877621459945,True,REGULAR,USD
