contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TQQQ250620P00020000,2025-06-13 18:57:55+00:00,20.0,0.01,0.0,0.02,0.0,0.0,9,2526,3.50000125,False,REGULAR,USD
TQQQ250620P00025000,2025-06-13 19:48:03+00:00,25.0,0.02,0.01,0.02,0.0,0.0,13,9952,3.031252421875,False,REGULAR,USD
TQQQ250620P00026000,2025-05-28 19:44:45+00:00,26.0,0.01,0.0,0.1,-0.02,-66.66667,7,156,3.3437516406249994,False,REGULAR,USD
TQQQ250620P00027000,2025-05-27 15:11:40+00:00,27.0,0.15,0.0,0.1,0.0,0.0,20,64,3.2343769140624996,False,REGULAR,USD
TQQQ250620P00028000,2025-06-13 14:32:18+00:00,28.0,0.01,0.0,0.1,0.0,0.0,2,111,3.1250021875,False,REGULAR,USD
TQQQ250620P00029000,2025-06-13 19:40:59+00:00,29.0,0.01,0.0,0.15,-0.02,-66.66667,3,514,3.1718770703125,False,REGULAR,USD
TQQQ250620P00030000,2025-06-13 19:40:29+00:00,30.0,0.01,0.01,0.02,0.0,0.0,3,3670,2.5312536718749996,False,REGULAR,USD
TQQQ250620P00031000,2025-06-13 19:40:23+00:00,31.0,0.01,0.0,0.02,0.0,0.0,2,219,2.3750040624999995,False,REGULAR,USD
TQQQ250620P00032000,2025-06-13 19:40:43+00:00,32.0,0.01,0.0,0.1,-0.09,-90.0,4,255,2.71094072265625,False,REGULAR,USD
TQQQ250620P00033000,2025-06-12 13:50:10+00:00,33.0,0.39,0.0,0.15,0.0,0.0,1,248,2.75781560546875,False,REGULAR,USD
TQQQ250620P00034000,2025-06-10 14:15:22+00:00,34.0,0.01,0.0,0.11,-0.01,-50.0,6,215,2.5546911132812498,False,REGULAR,USD
TQQQ250620P00035000,2025-06-13 19:14:59+00:00,35.0,0.01,0.0,0.05,-0.01,-50.0,14,3674,2.2500043749999996,False,REGULAR,USD
TQQQ250620P00036000,2025-06-11 16:01:56+00:00,36.0,0.03,0.0,0.1,0.0,0.0,33,363,2.3515666210937494,False,REGULAR,USD
TQQQ250620P00037000,2025-06-09 19:32:37+00:00,37.0,0.03,0.0,0.15,0.0,0.0,85,394,2.3906290234374996,False,REGULAR,USD
TQQQ250620P00038000,2025-06-10 19:38:45+00:00,38.0,0.02,0.0,0.15,0.0,0.0,22,603,2.3046917382812495,False,REGULAR,USD
TQQQ250620P00039000,2025-06-12 13:52:12+00:00,39.0,0.02,0.0,0.15,0.0,0.0,5,399,2.2187544531249994,False,REGULAR,USD
TQQQ250620P00040000,2025-06-13 19:45:01+00:00,40.0,0.03,0.02,0.04,0.01,50.0,132,5913,1.9062504687500001,False,REGULAR,USD
TQQQ250620P00041000,2025-06-13 17:43:56+00:00,41.0,0.05,0.0,0.06,0.030000001,150.00002,2,451,1.8281258593749998,False,REGULAR,USD
TQQQ250620P00042000,2025-06-13 15:43:23+00:00,42.0,0.03,0.0,0.15,0.01,50.0,22,1523,1.984375078125,False,REGULAR,USD
TQQQ250620P00043000,2025-06-12 16:48:27+00:00,43.0,0.1,0.0,0.15,0.0,0.0,3,510,1.9062504687500001,False,REGULAR,USD
TQQQ250620P00044000,2025-06-13 17:24:14+00:00,44.0,0.05,0.0,0.15,0.04,399.99994,4,490,1.8281258593749998,False,REGULAR,USD
TQQQ250620P00045000,2025-06-13 18:39:55+00:00,45.0,0.03,0.02,0.05,0.0,0.0,80,6918,1.5859395703124997,False,REGULAR,USD
TQQQ250620P00046000,2025-06-13 17:52:49+00:00,46.0,0.02,0.0,0.07,-0.14,-87.5,22,559,1.5234398828124998,False,REGULAR,USD
TQQQ250620P00047000,2025-06-12 16:34:35+00:00,47.0,0.04,0.01,0.15,0.0,0.0,49,375,1.6328143359374998,False,REGULAR,USD
TQQQ250620P00048000,2025-06-13 17:41:16+00:00,48.0,0.08,0.04,0.09,0.029999997,59.999996,26,1335,1.5156274218749999,False,REGULAR,USD
TQQQ250620P00049000,2025-06-13 14:43:30+00:00,49.0,0.08,0.0,0.15,0.029999997,59.999996,135,1126,1.4765651171875,False,REGULAR,USD
TQQQ250620P00050000,2025-06-13 19:59:39+00:00,50.0,0.04,0.04,0.06,-0.010000002,-20.000004,540,8121,1.3359408203124996,False,REGULAR,USD
TQQQ250620P00051000,2025-06-13 19:21:34+00:00,51.0,0.06,0.02,0.07,0.009999998,19.999996,10,893,1.2500037499999999,False,REGULAR,USD
TQQQ250620P00052000,2025-06-13 14:43:31+00:00,52.0,0.05,0.0,0.12,0.030000001,150.00002,78,1929,1.2421912890624998,False,REGULAR,USD
TQQQ250620P00053000,2025-06-13 19:11:08+00:00,53.0,0.09,0.0,0.1,-0.049999997,-35.714283,86,887,1.1484417578125,False,REGULAR,USD
TQQQ250620P00054000,2025-06-13 14:49:34+00:00,54.0,0.09,0.05,0.15,0.020000003,28.571432,173,1519,1.2109414453124998,False,REGULAR,USD
TQQQ250620P00055000,2025-06-13 19:58:52+00:00,55.0,0.09,0.02,0.1,0.010000005,12.500008,590,6246,1.05859845703125,False,REGULAR,USD
TQQQ250620P00056000,2025-06-13 19:37:33+00:00,56.0,0.11,0.05,0.14,0.019999996,22.222216,52,1006,1.0742233789062503,False,REGULAR,USD
TQQQ250620P00057000,2025-06-13 19:59:21+00:00,57.0,0.12,0.08,0.16,0.009999998,9.090907,150,2531,1.0546922265625,False,REGULAR,USD
TQQQ250620P00058000,2025-06-13 19:58:48+00:00,58.0,0.14,0.13,0.14,0.030000001,27.272728,395,2446,1.01172369140625,False,REGULAR,USD
TQQQ250620P00059000,2025-06-13 19:58:32+00:00,59.0,0.16,0.14,0.16,0.019999996,14.285712,116,2278,0.9687503125,False,REGULAR,USD
TQQQ250620P00060000,2025-06-13 19:59:57+00:00,60.0,0.18,0.15,0.19,0.06000001,50.00001,2122,10794,0.92773509765625,False,REGULAR,USD
TQQQ250620P00061000,2025-06-13 19:50:42+00:00,61.0,0.21,0.19,0.21,0.059999987,39.99999,168,794,0.89257919921875,False,REGULAR,USD
TQQQ250620P00062000,2025-06-13 19:59:58+00:00,62.0,0.24,0.22,0.26,0.049999997,26.315788,1057,1622,0.8623060644531251,False,REGULAR,USD
TQQQ250620P00063000,2025-06-13 19:59:17+00:00,63.0,0.32,0.27,0.31,0.11999999,59.999996,413,966,0.8320329296874999,False,REGULAR,USD
TQQQ250620P00064000,2025-06-13 19:59:46+00:00,64.0,0.36,0.34,0.36,0.14000002,63.636368,971,1240,0.8027363476562499,False,REGULAR,USD
TQQQ250620P00065000,2025-06-13 19:59:33+00:00,65.0,0.46,0.42,0.45,0.19,70.37036,6089,7336,0.778322529296875,False,REGULAR,USD
TQQQ250620P00065500,2025-06-13 19:59:31+00:00,65.5,0.52,0.47,0.5,0.21999997,73.33332,588,608,0.7666038964843751,False,REGULAR,USD
TQQQ250620P00066000,2025-06-13 19:58:48+00:00,66.0,0.56,0.53,0.56,0.22,64.70588,1071,1550,0.7568383691406251,False,REGULAR,USD
TQQQ250620P00067000,2025-06-13 19:59:40+00:00,67.0,0.71,0.66,0.7,0.32,82.051285,3608,1654,0.735354208984375,False,REGULAR,USD
TQQQ250620P00068000,2025-06-13 19:59:57+00:00,68.0,0.86,0.83,0.87,0.41000003,91.111115,4171,2968,0.7158231542968749,False,REGULAR,USD
TQQQ250620P00069000,2025-06-13 19:59:49+00:00,69.0,1.06,1.04,1.09,0.49999994,89.2857,2956,2549,0.6987334814453126,False,REGULAR,USD
TQQQ250620P00070000,2025-06-13 19:59:42+00:00,70.0,1.31,1.3,1.34,0.65999997,101.53845,8768,10859,0.6796907031250001,False,REGULAR,USD
TQQQ250620P00071000,2025-06-13 19:59:29+00:00,71.0,1.65,1.6,1.69,0.84,103.703705,11192,3084,0.6669955175781253,False,REGULAR,USD
TQQQ250620P00072000,2025-06-13 19:59:49+00:00,72.0,2.02,1.94,1.99,1.04,106.122444,5832,2094,0.6367223828125,False,REGULAR,USD
TQQQ250620P00073000,2025-06-13 19:59:58+00:00,73.0,2.4,2.3,2.45,1.1700001,95.121956,9700,1999,0.6137733935546876,True,REGULAR,USD
TQQQ250620P00074000,2025-06-13 19:59:37+00:00,74.0,2.98,2.83,2.91,1.48,98.66667,4599,2120,0.59570716796875,True,REGULAR,USD
TQQQ250620P00075000,2025-06-13 19:59:10+00:00,75.0,3.5,3.25,3.5,1.6,84.210526,3926,9473,0.559574716796875,True,REGULAR,USD
TQQQ250620P00076000,2025-06-13 19:54:55+00:00,76.0,4.0,3.9,4.15,1.7,73.91305,829,1410,0.5424850439453126,True,REGULAR,USD
TQQQ250620P00077000,2025-06-13 19:45:51+00:00,77.0,4.99,4.55,4.85,2.0799997,71.47765,565,1110,0.507817421875,True,REGULAR,USD
TQQQ250620P00078000,2025-06-13 19:59:04+00:00,78.0,5.73,4.75,5.65,2.33,68.52941,411,693,0.5556685058593751,True,REGULAR,USD
TQQQ250620P00079000,2025-06-13 19:59:41+00:00,79.0,6.5,5.1,6.5,2.35,56.626503,465,3473,0.5498091894531252,True,REGULAR,USD
TQQQ250620P00080000,2025-06-13 19:55:47+00:00,80.0,7.58,7.1,7.4,2.73,56.28866,519,1344,0.5507857421875001,True,REGULAR,USD
TQQQ250620P00081000,2025-06-13 19:44:16+00:00,81.0,8.5,8.15,8.4,3.15,58.878506,86,183,0.50586431640625,True,REGULAR,USD
TQQQ250620P00082000,2025-06-13 19:11:14+00:00,82.0,9.05,8.35,9.35,2.6000004,40.310085,41,92,0.6171913281250001,True,REGULAR,USD
TQQQ250620P00083000,2025-06-13 18:25:52+00:00,83.0,9.55,8.95,12.35,1.3900003,17.034317,31,90,0.852540537109375,True,REGULAR,USD
TQQQ250620P00084000,2025-06-13 18:23:32+00:00,84.0,10.5,9.45,13.35,2.3999996,29.629623,13,20,0.75195560546875,True,REGULAR,USD
