contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DIA250711P00270000,2025-07-03 15:59:38+00:00,270.0,0.01,0.0,0.0,0.0,0.0,20.0,10,0.500005,False,REGULAR,USD
DIA250711P00290000,2025-06-23 19:24:55+00:00,290.0,0.03,0.0,0.0,0.0,0.0,,68,0.500005,False,REGULAR,USD
DIA250711P00295000,2025-06-23 19:34:07+00:00,295.0,0.03,0.0,0.0,0.0,0.0,,12,0.500005,False,REGULAR,USD
DIA250711P00300000,2025-06-24 17:12:14+00:00,300.0,0.02,0.0,0.0,0.0,0.0,,91,0.500005,False,REGULAR,USD
DIA250711P00310000,2025-06-26 15:55:40+00:00,310.0,0.02,0.0,0.0,0.0,0.0,,51,0.500005,False,REGULAR,USD
DIA250711P00335000,2025-07-03 15:56:16+00:00,335.0,0.01,0.0,0.0,0.0,0.0,20.0,14,0.500005,False,REGULAR,USD
DIA250711P00340000,2025-06-27 13:30:03+00:00,340.0,0.01,0.0,0.0,0.0,0.0,3.0,4,0.500005,False,REGULAR,USD
DIA250711P00345000,2025-07-03 15:52:48+00:00,345.0,0.01,0.0,0.0,0.0,0.0,10.0,13,0.500005,False,REGULAR,USD
DIA250711P00350000,2025-06-27 17:09:34+00:00,350.0,0.02,0.0,0.0,0.0,0.0,60.0,68,0.500005,False,REGULAR,USD
DIA250711P00355000,2025-06-13 14:10:46+00:00,355.0,0.47,0.0,0.0,0.0,0.0,,6,0.500005,False,REGULAR,USD
DIA250711P00360000,2025-07-02 14:03:38+00:00,360.0,0.01,0.0,0.0,0.0,0.0,10.0,31,0.500005,False,REGULAR,USD
DIA250711P00365000,2025-07-01 18:56:33+00:00,365.0,0.01,0.0,0.0,0.0,0.0,1.0,12,0.2500075,False,REGULAR,USD
DIA250711P00370000,2025-07-02 15:22:45+00:00,370.0,0.03,0.0,0.0,0.0,0.0,5.0,47,0.2500075,False,REGULAR,USD
DIA250711P00375000,2025-07-03 14:49:49+00:00,375.0,0.01,0.0,0.0,0.0,0.0,10.0,20,0.2500075,False,REGULAR,USD
DIA250711P00380000,2025-07-01 17:58:07+00:00,380.0,0.02,0.0,0.0,0.0,0.0,31.0,49,0.2500075,False,REGULAR,USD
DIA250711P00385000,2025-07-02 17:33:50+00:00,385.0,0.02,0.0,0.0,0.0,0.0,2.0,22,0.2500075,False,REGULAR,USD
DIA250711P00390000,2025-07-03 13:59:17+00:00,390.0,0.03,0.0,0.0,0.0,0.0,10.0,88,0.2500075,False,REGULAR,USD
DIA250711P00395000,2025-07-03 15:52:09+00:00,395.0,0.03,0.0,0.0,0.0,0.0,4.0,26,0.2500075,False,REGULAR,USD
DIA250711P00397000,2025-06-30 14:30:24+00:00,397.0,0.07,0.0,0.0,0.0,0.0,8.0,1,0.2500075,False,REGULAR,USD
DIA250711P00398000,2025-07-03 16:50:40+00:00,398.0,0.03,0.0,0.0,0.0,0.0,3.0,10,0.2500075,False,REGULAR,USD
DIA250711P00399000,2025-06-27 15:56:55+00:00,399.0,0.13,0.0,0.0,0.0,0.0,6.0,12,0.2500075,False,REGULAR,USD
DIA250711P00400000,2025-07-03 17:01:15+00:00,400.0,0.03,0.0,0.0,0.0,0.0,127.0,460,0.2500075,False,REGULAR,USD
DIA250711P00401000,2025-06-30 14:30:24+00:00,401.0,0.1,0.0,0.0,0.0,0.0,8.0,23,0.2500075,False,REGULAR,USD
DIA250711P00402000,2025-07-01 13:42:10+00:00,402.0,0.09,0.0,0.0,0.0,0.0,1.0,11,0.2500075,False,REGULAR,USD
DIA250711P00403000,2025-07-03 16:50:40+00:00,403.0,0.05,0.0,0.0,0.0,0.0,13.0,13,0.2500075,False,REGULAR,USD
DIA250711P00404000,2025-07-03 16:01:40+00:00,404.0,0.06,0.0,0.0,0.0,0.0,30.0,21,0.2500075,False,REGULAR,USD
DIA250711P00405000,2025-07-03 14:57:11+00:00,405.0,0.05,0.0,0.0,0.0,0.0,12.0,41,0.2500075,False,REGULAR,USD
DIA250711P00406000,2025-07-03 14:18:26+00:00,406.0,0.05,0.0,0.0,0.0,0.0,20.0,20,0.12500875,False,REGULAR,USD
DIA250711P00407000,2025-06-27 15:38:57+00:00,407.0,0.24,0.0,0.0,0.0,0.0,1.0,4,0.12500875,False,REGULAR,USD
DIA250711P00408000,2025-06-30 13:47:15+00:00,408.0,0.17,0.0,0.0,0.0,0.0,1.0,8,0.12500875,False,REGULAR,USD
DIA250711P00409000,2025-06-27 14:13:50+00:00,409.0,0.3,0.0,0.0,0.0,0.0,4.0,9,0.12500875,False,REGULAR,USD
DIA250711P00410000,2025-07-02 19:53:56+00:00,410.0,0.38,0.0,0.0,0.0,0.0,124.0,176,0.12500875,False,REGULAR,USD
DIA250711P00411000,2025-07-01 19:23:55+00:00,411.0,0.11,0.0,0.0,0.0,0.0,20.0,487,0.12500875,False,REGULAR,USD
DIA250711P00412000,2025-07-02 17:47:00+00:00,412.0,0.1,0.0,0.0,0.0,0.0,10.0,199,0.12500875,False,REGULAR,USD
DIA250711P00413000,2025-07-02 16:10:00+00:00,413.0,0.12,0.0,0.0,0.0,0.0,9.0,245,0.12500875,False,REGULAR,USD
DIA250711P00414000,2025-07-01 14:04:08+00:00,414.0,0.29,0.0,0.0,0.0,0.0,16.0,29,0.12500875,False,REGULAR,USD
DIA250711P00415000,2025-07-01 17:53:52+00:00,415.0,0.13,0.0,0.0,0.0,0.0,6.0,32,0.12500875,False,REGULAR,USD
DIA250711P00416000,2025-07-01 17:53:15+00:00,416.0,0.14,0.0,0.0,0.0,0.0,7.0,33,0.12500875,False,REGULAR,USD
DIA250711P00417000,2025-07-01 16:00:41+00:00,417.0,0.18,0.0,0.0,0.0,0.0,1.0,86,0.12500875,False,REGULAR,USD
DIA250711P00418000,2025-07-02 15:35:09+00:00,418.0,0.15,0.0,0.0,0.0,0.0,1.0,29,0.12500875,False,REGULAR,USD
DIA250711P00419000,2025-07-03 16:56:46+00:00,419.0,0.11,0.0,0.0,0.0,0.0,10.0,24,0.12500875,False,REGULAR,USD
DIA250711P00420000,2025-07-03 16:21:25+00:00,420.0,0.12,0.0,0.0,0.0,0.0,7.0,217,0.12500875,False,REGULAR,USD
DIA250711P00421000,2025-07-03 15:10:26+00:00,421.0,0.11,0.0,0.0,0.0,0.0,4.0,39,0.12500875,False,REGULAR,USD
DIA250711P00422000,2025-07-03 15:50:35+00:00,422.0,0.13,0.0,0.0,0.0,0.0,1.0,117,0.12500875,False,REGULAR,USD
DIA250711P00423000,2025-07-03 17:01:15+00:00,423.0,0.13,0.0,0.0,0.0,0.0,8.0,784,0.12500875,False,REGULAR,USD
DIA250711P00424000,2025-07-03 16:54:30+00:00,424.0,0.14,0.0,0.0,0.0,0.0,11.0,193,0.12500875,False,REGULAR,USD
DIA250711P00425000,2025-07-03 16:55:24+00:00,425.0,0.16,0.0,0.0,0.0,0.0,82.0,652,0.12500875,False,REGULAR,USD
DIA250711P00426000,2025-07-03 16:58:35+00:00,426.0,0.17,0.0,0.0,0.0,0.0,25.0,86,0.12500875,False,REGULAR,USD
DIA250711P00427000,2025-07-03 15:10:26+00:00,427.0,0.17,0.0,0.0,0.0,0.0,9.0,119,0.12500875,False,REGULAR,USD
DIA250711P00428000,2025-07-02 19:57:08+00:00,428.0,0.34,0.0,0.0,0.0,0.0,8.0,108,0.062509375,False,REGULAR,USD
DIA250711P00429000,2025-07-03 16:05:33+00:00,429.0,0.21,0.0,0.0,0.0,0.0,102.0,536,0.062509375,False,REGULAR,USD
DIA250711P00430000,2025-07-03 16:53:56+00:00,430.0,0.22,0.0,0.0,0.0,0.0,217.0,622,0.062509375,False,REGULAR,USD
DIA250711P00431000,2025-07-03 16:54:30+00:00,431.0,0.24,0.0,0.0,0.0,0.0,117.0,777,0.062509375,False,REGULAR,USD
DIA250711P00432000,2025-07-03 16:58:05+00:00,432.0,0.26,0.0,0.0,0.0,0.0,31.0,278,0.062509375,False,REGULAR,USD
DIA250711P00433000,2025-07-03 16:58:35+00:00,433.0,0.29,0.0,0.0,0.0,0.0,44.0,70,0.062509375,False,REGULAR,USD
DIA250711P00434000,2025-07-03 16:48:33+00:00,434.0,0.31,0.0,0.0,0.0,0.0,135.0,176,0.062509375,False,REGULAR,USD
DIA250711P00435000,2025-07-03 17:02:29+00:00,435.0,0.36,0.0,0.0,0.0,0.0,196.0,329,0.062509375,False,REGULAR,USD
DIA250711P00436000,2025-07-03 16:59:32+00:00,436.0,0.44,0.0,0.0,0.0,0.0,263.0,232,0.062509375,False,REGULAR,USD
DIA250711P00437000,2025-07-03 16:56:39+00:00,437.0,0.49,0.0,0.0,0.0,0.0,54.0,303,0.062509375,False,REGULAR,USD
DIA250711P00438000,2025-07-03 16:12:56+00:00,438.0,0.61,0.0,0.0,0.0,0.0,328.0,420,0.062509375,False,REGULAR,USD
DIA250711P00439000,2025-07-03 17:07:49+00:00,439.0,0.62,0.0,0.0,0.0,0.0,31.0,80,0.0312596875,False,REGULAR,USD
DIA250711P00440000,2025-07-03 17:14:55+00:00,440.0,0.77,0.0,0.0,0.0,0.0,666.0,790,0.0312596875,False,REGULAR,USD
