contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CHTR250530C00285000,2025-05-05 18:38:58+00:00,285.0,113.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00320000,2025-05-06 18:48:07+00:00,320.0,83.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00325000,2025-05-14 17:29:43+00:00,325.0,86.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00335000,2025-04-30 15:06:10+00:00,335.0,51.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00340000,2025-05-05 17:11:04+00:00,340.0,60.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00345000,2025-05-02 16:28:27+00:00,345.0,43.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00350000,2025-05-13 17:18:07+00:00,350.0,61.72,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00355000,2025-04-30 18:29:00+00:00,355.0,38.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00360000,2025-05-20 19:41:21+00:00,360.0,62.5,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00365000,2025-05-20 19:37:27+00:00,365.0,58.3,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00370000,2025-05-23 15:32:56+00:00,370.0,37.62,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00375000,2025-05-20 13:30:09+00:00,375.0,46.55,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00380000,2025-05-20 19:41:21+00:00,380.0,43.53,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00385000,2025-05-21 18:26:50+00:00,385.0,32.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00390000,2025-05-16 13:58:51+00:00,390.0,44.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00395000,2025-05-09 17:09:52+00:00,395.0,14.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00400000,2025-05-21 18:26:50+00:00,400.0,18.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00402500,2025-05-23 15:43:01+00:00,402.5,9.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00405000,2025-05-23 14:25:14+00:00,405.0,6.9,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530C00407500,2025-05-23 19:58:03+00:00,407.5,5.9,0.0,0.0,0.0,0.0,17.0,0,0.007822421875,False,REGULAR,USD
CHTR250530C00410000,2025-05-23 18:51:14+00:00,410.0,4.75,0.0,0.0,0.0,0.0,10.0,0,0.015634843750000002,False,REGULAR,USD
CHTR250530C00412500,2025-05-23 14:30:47+00:00,412.5,3.6,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD
CHTR250530C00415000,2025-05-23 17:12:02+00:00,415.0,3.1,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD
CHTR250530C00420000,2025-05-23 18:59:30+00:00,420.0,1.84,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
CHTR250530C00422500,2025-05-22 19:27:24+00:00,422.5,2.95,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
CHTR250530C00425000,2025-05-23 19:54:50+00:00,425.0,1.12,0.0,0.0,0.0,0.0,332.0,0,0.12500875,False,REGULAR,USD
