contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CHTR250530P00190000,2025-04-16 19:44:20+00:00,190.0,0.7,0.0,2.6,0.0,0.0,,3,3.8691409521484372,False,REGULAR,USD
CHTR250530P00200000,2025-04-16 13:30:04+00:00,200.0,0.9,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
CHTR250530P00230000,2025-04-15 13:30:04+00:00,230.0,1.7,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CHTR250530P00235000,2025-04-16 13:30:05+00:00,235.0,2.0,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
CHTR250530P00265000,2025-04-24 18:20:24+00:00,265.0,2.5,0.0,4.3,0.0,0.0,,1,2.5849644750976566,False,REGULAR,USD
CHTR250530P00315000,2025-04-28 19:59:31+00:00,315.0,1.5,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
CHTR250530P00340000,2025-04-21 13:51:48+00:00,340.0,24.4,0.0,1.5,0.0,0.0,4.0,4,1.0122119702148438,False,REGULAR,USD
CHTR250530P00345000,2025-05-02 13:53:27+00:00,345.0,2.82,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CHTR250530P00350000,2025-05-14 13:32:41+00:00,350.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CHTR250530P00355000,2025-05-23 17:16:59+00:00,355.0,0.18,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD
CHTR250530P00360000,2025-05-23 14:43:38+00:00,360.0,0.31,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
CHTR250530P00365000,2025-05-09 14:20:36+00:00,365.0,0.75,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CHTR250530P00370000,2025-05-23 17:16:41+00:00,370.0,0.31,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD
CHTR250530P00375000,2025-05-07 15:32:48+00:00,375.0,3.3,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
CHTR250530P00380000,2025-05-14 15:09:55+00:00,380.0,1.59,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CHTR250530P00385000,2025-05-22 16:55:58+00:00,385.0,0.75,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CHTR250530P00390000,2025-05-23 14:47:22+00:00,390.0,1.6,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD
CHTR250530P00395000,2025-05-23 17:30:15+00:00,395.0,1.65,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD
CHTR250530P00400000,2025-05-23 14:10:07+00:00,400.0,4.8,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
CHTR250530P00405000,2025-05-23 19:16:09+00:00,405.0,4.91,0.0,0.0,0.0,0.0,6.0,0,0.007822421875,False,REGULAR,USD
CHTR250530P00407500,2025-05-23 19:31:41+00:00,407.5,6.1,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530P00410000,2025-05-23 19:55:43+00:00,410.0,8.2,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530P00412500,2025-05-22 18:04:33+00:00,412.5,6.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530P00415000,2025-05-22 16:27:34+00:00,415.0,7.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530P00417500,2025-05-22 15:30:07+00:00,417.5,9.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530P00420000,2025-05-22 16:27:46+00:00,420.0,9.9,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530P00425000,2025-05-20 18:11:29+00:00,425.0,7.5,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530P00430000,2025-05-20 16:27:36+00:00,430.0,10.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530P00435000,2025-05-16 19:46:32+00:00,435.0,14.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CHTR250530P00440000,2025-05-16 14:23:38+00:00,440.0,18.3,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
