contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TMF250718P00025000,2025-07-08 19:27:47+00:00,25.0,0.01,0.0,0.01,0.0,0.0,1.0,130,1.0625046875000002,False,REGULAR,USD
TMF250718P00027000,2025-07-10 14:15:32+00:00,27.0,0.05,0.0,0.03,0.0,0.0,1.0,1682,0.992187578125,False,REGULAR,USD
TMF250718P00028000,2025-07-11 17:45:12+00:00,28.0,0.01,0.0,0.03,-0.01,-50.0,8.0,30,0.8906260937499999,False,REGULAR,USD
TMF250718P00029000,2025-07-07 18:47:14+00:00,29.0,0.05,0.0,0.05,0.0,0.0,2.0,9,0.8437515624999999,False,REGULAR,USD
TMF250718P00030000,2025-07-11 16:24:20+00:00,30.0,0.02,0.01,0.04,0.01,100.0,8.0,227,0.726565234375,False,REGULAR,USD
TMF250718P00031000,2025-07-11 13:51:47+00:00,31.0,0.03,0.01,0.04,-0.01,-25.0,65.0,231,0.6171913281250001,False,REGULAR,USD
TMF250718P00031500,2025-07-11 15:21:57+00:00,31.5,0.03,0.0,0.04,-0.020000001,-40.000004,10.0,2,0.5468795312500001,False,REGULAR,USD
TMF250718P00032000,2025-07-11 19:13:53+00:00,32.0,0.04,0.0,0.09,-0.010000002,-20.000004,4.0,373,0.5664105859375,False,REGULAR,USD
TMF250718P00032500,2025-07-11 19:22:28+00:00,32.5,0.05,0.0,0.1,-0.029999997,-37.499996,150.0,127,0.5195360546875,False,REGULAR,USD
TMF250718P00033000,2025-07-11 19:17:24+00:00,33.0,0.05,0.04,0.05,0.010000002,25.000006,32.0,701,0.46094289062500005,False,REGULAR,USD
TMF250718P00033500,2025-07-11 19:55:59+00:00,33.5,0.07,0.06,0.08,0.060000002,600.00006,23.0,84,0.44727115234375,False,REGULAR,USD
TMF250718P00034000,2025-07-11 19:42:58+00:00,34.0,0.11,0.09,0.12,0.06,119.99999,439.0,537,0.42969320312500003,False,REGULAR,USD
TMF250718P00034500,2025-07-11 19:59:41+00:00,34.5,0.16,0.16,0.18,0.08,100.0,177.0,576,0.41211525390625,False,REGULAR,USD
TMF250718P00035000,2025-07-11 19:59:13+00:00,35.0,0.28,0.25,0.28,0.22,366.6667,559.0,1314,0.40332627929687503,False,REGULAR,USD
TMF250718P00035500,2025-07-11 19:59:43+00:00,35.5,0.4,0.39,0.42,0.3,300.0,706.0,283,0.39453730468750003,False,REGULAR,USD
TMF250718P00036000,2025-07-11 19:58:40+00:00,36.0,0.59,0.58,0.62,0.41999996,247.05879,810.0,1066,0.39258419921875,False,REGULAR,USD
TMF250718P00036500,2025-07-11 19:59:17+00:00,36.5,0.82,0.84,0.87,0.57,228.0,901.0,641,0.387701435546875,True,REGULAR,USD
TMF250718P00037000,2025-07-11 19:58:08+00:00,37.0,1.15,1.12,1.18,0.75,187.5,679.0,1028,0.38672488281249995,True,REGULAR,USD
TMF250718P00037500,2025-07-11 19:43:01+00:00,37.5,1.58,1.48,1.55,1.02,182.14285,262.0,751,0.39258419921875,True,REGULAR,USD
TMF250718P00038000,2025-07-11 19:52:09+00:00,38.0,2.01,1.85,1.95,1.21,151.25,132.0,1106,0.39258419921875,True,REGULAR,USD
TMF250718P00038500,2025-07-11 18:25:45+00:00,38.5,2.3,2.29,2.4,0.9,64.28571,30.0,441,0.4101621484375,True,REGULAR,USD
TMF250718P00039000,2025-07-11 18:24:07+00:00,39.0,2.81,2.79,2.87,1.0,55.24862,254.0,281,0.4335994140625,True,REGULAR,USD
TMF250718P00039500,2025-07-09 18:07:04+00:00,39.5,2.14,3.25,3.45,0.0,0.0,7.0,31,0.5800823242187501,True,REGULAR,USD
TMF250718P00040000,2025-07-11 17:01:21+00:00,40.0,3.7,3.75,3.9,1.44,63.716816,8.0,80,0.5800823242187501,True,REGULAR,USD
TMF250718P00040500,2025-07-09 14:46:54+00:00,40.5,3.41,4.2,4.45,0.0,0.0,1.0,10,0.5117236328125,True,REGULAR,USD
TMF250718P00041000,2025-07-11 19:02:38+00:00,41.0,4.85,4.75,4.9,1.1999998,32.876705,2.0,60,0.5546919531250001,True,REGULAR,USD
TMF250718P00042000,2025-07-10 19:00:02+00:00,42.0,4.14,5.7,5.95,0.0,0.0,2.0,24,0.64062859375,True,REGULAR,USD
TMF250718P00042500,2025-06-25 14:51:40+00:00,42.5,5.0,6.2,6.45,0.0,0.0,,13,0.6796907031250001,True,REGULAR,USD
TMF250718P00043000,2025-07-08 19:57:30+00:00,43.0,6.4,6.55,7.0,0.0,0.0,10.0,14,1.009770576171875,True,REGULAR,USD
TMF250718P00044000,2025-07-08 13:52:18+00:00,44.0,7.91,7.65,7.9,0.0,0.0,7.0,0,0.9609378906249999,True,REGULAR,USD
TMF250718P00045000,2025-07-07 15:45:01+00:00,45.0,8.15,8.6,8.95,0.0,0.0,2.0,0,1.126957490234375,True,REGULAR,USD
TMF250718P00046000,2025-06-30 19:40:10+00:00,46.0,6.7,9.7,9.95,0.0,0.0,5.0,0,0.945313046875,True,REGULAR,USD
TMF250718P00047000,2025-07-02 17:39:50+00:00,47.0,8.57,10.65,10.95,0.0,0.0,5.0,0,0.9062509375,True,REGULAR,USD
TMF250718P00050000,2025-07-07 16:08:15+00:00,50.0,13.11,13.7,13.95,0.0,0.0,2.0,0,1.2109414453124998,True,REGULAR,USD
