contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SQQQ250718P00015000,2025-06-30 19:43:17+00:00,15.0,0.01,0.0,0.01,0.0,0.0,1,8,0.8125018749999999,False,REGULAR,USD
SQQQ250718P00016000,2025-07-11 19:56:14+00:00,16.0,0.01,0.0,0.01,0.0,0.0,12,741,0.6250037500000001,False,REGULAR,USD
SQQQ250718P00017000,2025-07-11 19:48:18+00:00,17.0,0.01,0.0,0.01,-0.01,-50.0,77,664,0.51562984375,False,REGULAR,USD
SQQQ250718P00018000,2025-07-11 19:59:51+00:00,18.0,0.04,0.03,0.04,-0.030000001,-42.857143,717,912,0.42188078125,False,REGULAR,USD
SQQQ250718P00019000,2025-07-11 19:58:19+00:00,19.0,0.25,0.24,0.25,-0.09,-26.470589,5285,2936,0.41602146484374997,False,REGULAR,USD
SQQQ250718P00019500,2025-07-11 19:59:17+00:00,19.5,0.51,0.5,0.51,-0.13,-20.3125,535,940,0.445318046875,True,REGULAR,USD
SQQQ250718P00020000,2025-07-11 19:46:02+00:00,20.0,0.88,0.84,0.87,-0.120000005,-12.0,416,2108,0.48828636718750007,True,REGULAR,USD
SQQQ250718P00020500,2025-07-11 19:29:09+00:00,20.5,1.28,1.25,1.28,-0.13,-9.219858,629,363,0.5039112109375,True,REGULAR,USD
SQQQ250718P00021000,2025-07-11 17:15:28+00:00,21.0,1.84,1.69,1.73,-0.029999971,-1.6042765,78,1468,0.5312546875,True,REGULAR,USD
SQQQ250718P00021500,2025-07-10 16:33:27+00:00,21.5,2.2,2.16,2.2,-0.099999905,-4.347822,4,358,0.5664105859375,True,REGULAR,USD
SQQQ250718P00022000,2025-07-11 15:57:44+00:00,22.0,2.71,2.64,2.68,-0.17000008,-5.90278,14,1748,0.5937540625000001,True,REGULAR,USD
SQQQ250718P00022500,2025-07-11 17:28:35+00:00,22.5,3.3,3.1,3.2,0.119999886,3.7735813,2,94,0.6250037500000001,True,REGULAR,USD
SQQQ250718P00023000,2025-07-11 15:25:47+00:00,23.0,3.6,3.6,3.7,-0.07000017,-1.9073616,3,543,0.70312796875,True,REGULAR,USD
SQQQ250718P00023500,2025-07-02 19:58:28+00:00,23.5,3.94,4.1,4.2,0.0,0.0,1,20,0.7656273437500001,True,REGULAR,USD
SQQQ250718P00024000,2025-07-11 16:04:44+00:00,24.0,4.75,4.6,4.7,-0.059999943,-1.2474,3,132,0.8437515624999999,True,REGULAR,USD
SQQQ250718P00024500,2025-07-07 16:20:34+00:00,24.5,5.0,5.1,5.2,0.0,0.0,2,102,0.9062509375,True,REGULAR,USD
SQQQ250718P00025000,2025-07-11 19:58:03+00:00,25.0,5.64,5.6,5.7,-0.21000004,-3.589744,10,123,0.9687503125,True,REGULAR,USD
SQQQ250718P00025500,2025-07-07 15:31:37+00:00,25.5,6.05,6.1,6.15,0.0,0.0,2,2,1.0312548437500002,True,REGULAR,USD
SQQQ250718P00026000,2025-07-09 19:26:42+00:00,26.0,6.83,6.6,6.65,0.0,0.0,1,32,1.09375453125,True,REGULAR,USD
SQQQ250718P00027000,2025-07-09 14:52:31+00:00,27.0,7.6,7.6,7.65,0.0,0.0,2,0,1.203128984375,True,REGULAR,USD
SQQQ250718P00028000,2025-07-10 13:49:34+00:00,28.0,8.75,8.6,8.65,0.0,0.0,13,2,1.3125034374999998,True,REGULAR,USD
SQQQ250718P00029000,2025-07-09 16:14:48+00:00,29.0,9.63,9.6,9.65,0.0,0.0,6,0,1.421877890625,True,REGULAR,USD
SQQQ250718P00030000,2025-07-10 16:03:37+00:00,30.0,10.75,10.6,10.65,0.0,0.0,1,11,1.5156274218749999,True,REGULAR,USD
SQQQ250718P00031000,2025-06-27 19:21:28+00:00,31.0,10.82,11.6,11.65,0.0,0.0,4,5,1.609376953125,True,REGULAR,USD
SQQQ250718P00032000,2025-07-08 15:48:38+00:00,32.0,12.45,12.6,12.65,0.0,0.0,1,1,1.703126484375,True,REGULAR,USD
SQQQ250718P00033000,2025-07-11 19:55:37+00:00,33.0,13.68,13.6,13.65,2.63,23.800905,2,0,1.78125109375,True,REGULAR,USD
SQQQ250718P00034000,2025-07-07 16:20:34+00:00,34.0,14.45,14.6,14.65,0.0,0.0,3,0,1.875000625,True,REGULAR,USD
