contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SQQQ250718C00013000,2025-07-01 16:50:27+00:00,13.0,7.02,6.35,6.45,0.0,0.0,5.0,5,1.5781271093749998,True,REGULAR,USD
SQQQ250718C00014000,2025-05-19 17:16:55+00:00,14.0,9.39,6.45,10.55,0.0,0.0,,1,6.566408041992188,True,REGULAR,USD
SQQQ250718C00015000,2025-07-11 14:20:04+00:00,15.0,4.35,4.35,4.45,0.099999905,2.352939,3.0,307,1.0781296093750001,True,REGULAR,USD
SQQQ250718C00016000,2025-07-11 19:00:21+00:00,16.0,3.35,3.35,3.45,0.099999905,3.07692,60.0,100,0.8437515624999999,True,REGULAR,USD
SQQQ250718C00017000,2025-07-11 19:55:29+00:00,17.0,2.33,2.37,2.41,0.12999988,5.9090853,562.0,691,0.570316796875,True,REGULAR,USD
SQQQ250718C00018000,2025-07-11 19:59:52+00:00,18.0,1.42,1.4,1.43,0.099999905,7.5757504,1344.0,2290,0.4687553125,True,REGULAR,USD
SQQQ250718C00019000,2025-07-11 19:59:57+00:00,19.0,0.62,0.62,0.63,0.01999998,3.3333302,5035.0,3601,0.42774009765625004,True,REGULAR,USD
SQQQ250718C00019500,2025-07-11 19:59:58+00:00,19.5,0.39,0.39,0.39,0.01999998,5.4054003,9487.0,13568,0.45508357421875,False,REGULAR,USD
SQQQ250718C00020000,2025-07-11 19:59:40+00:00,20.0,0.24,0.23,0.24,0.0,0.0,17332.0,10807,0.48828636718750007,False,REGULAR,USD
SQQQ250718C00020500,2025-07-11 19:59:31+00:00,20.5,0.15,0.14,0.15,-0.00999999,-6.2499943,5784.0,3452,0.5195360546875,False,REGULAR,USD
SQQQ250718C00021000,2025-07-11 19:57:56+00:00,21.0,0.1,0.09,0.1,-0.009999998,-9.090907,2526.0,6094,0.5625043750000001,False,REGULAR,USD
SQQQ250718C00021500,2025-07-11 19:50:00+00:00,21.5,0.07,0.06,0.07,0.0,0.0,537.0,1483,0.6054726953125001,False,REGULAR,USD
SQQQ250718C00022000,2025-07-11 19:59:58+00:00,22.0,0.05,0.04,0.05,0.0,0.0,3329.0,7329,0.64062859375,False,REGULAR,USD
SQQQ250718C00022500,2025-07-11 19:47:30+00:00,22.5,0.04,0.03,0.04,-0.010000002,-20.000004,165.0,682,0.6953155468750001,False,REGULAR,USD
SQQQ250718C00023000,2025-07-11 19:47:30+00:00,23.0,0.02,0.02,0.03,-0.01,-33.333336,217.0,7629,0.726565234375,False,REGULAR,USD
SQQQ250718C00023500,2025-07-11 13:51:40+00:00,23.5,0.03,0.02,0.03,0.0,0.0,40.0,710,0.79687703125,False,REGULAR,USD
SQQQ250718C00024000,2025-07-11 17:02:00+00:00,24.0,0.02,0.02,0.03,-0.01,-33.333336,72.0,7584,0.87500125,False,REGULAR,USD
SQQQ250718C00024500,2025-07-11 19:59:27+00:00,24.5,0.01,0.01,0.02,-0.02,-66.66667,40.0,448,0.85937640625,False,REGULAR,USD
SQQQ250718C00025000,2025-07-11 19:54:19+00:00,25.0,0.02,0.01,0.02,0.0,0.0,209.0,5425,0.92187578125,False,REGULAR,USD
SQQQ250718C00025500,2025-07-11 13:30:00+00:00,25.5,0.02,0.01,0.02,0.01,100.0,50.0,69,0.98437515625,False,REGULAR,USD
SQQQ250718C00026000,2025-07-11 17:26:03+00:00,26.0,0.01,0.01,0.02,0.0,0.0,98.0,12333,1.0468797656250002,False,REGULAR,USD
SQQQ250718C00026500,2025-07-09 16:40:46+00:00,26.5,0.02,0.01,0.02,0.0,0.0,4.0,65,1.09375453125,False,REGULAR,USD
SQQQ250718C00027000,2025-07-11 19:08:04+00:00,27.0,0.01,0.01,0.02,0.0,0.0,6.0,1853,1.15625421875,False,REGULAR,USD
SQQQ250718C00027500,2025-07-11 19:26:48+00:00,27.5,0.01,0.01,0.02,-0.03,-75.0,33.0,12,1.21875390625,False,REGULAR,USD
SQQQ250718C00028000,2025-07-11 18:00:39+00:00,28.0,0.01,0.0,0.01,0.0,0.0,1.0,2605,1.125004375,False,REGULAR,USD
SQQQ250718C00028500,2025-07-10 17:12:09+00:00,28.5,0.02,0.0,0.01,0.0,0.0,381.0,385,1.15625421875,False,REGULAR,USD
SQQQ250718C00029000,2025-07-11 14:57:00+00:00,29.0,0.01,0.0,0.01,0.0,0.0,17.0,1106,1.1875040625,False,REGULAR,USD
SQQQ250718C00030000,2025-07-11 17:07:35+00:00,30.0,0.01,0.0,0.01,0.0,0.0,203.0,7313,1.3125034374999998,False,REGULAR,USD
SQQQ250718C00031000,2025-07-11 13:39:50+00:00,31.0,0.01,0.0,0.01,0.0,0.0,129.0,422,1.3750031249999999,False,REGULAR,USD
SQQQ250718C00032000,2025-07-10 19:47:45+00:00,32.0,0.01,0.0,0.01,0.0,0.0,10.0,552,1.4375028125,False,REGULAR,USD
SQQQ250718C00033000,2025-07-10 15:14:10+00:00,33.0,0.01,0.0,0.01,0.0,0.0,5.0,811,1.5000025,False,REGULAR,USD
SQQQ250718C00034000,2025-07-11 19:46:32+00:00,34.0,0.01,0.0,0.01,-0.01,-50.0,1.0,2594,1.625001875,False,REGULAR,USD
