contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETHA250801C00011000,2025-07-21 13:39:46+00:00,11.0,18.45,16.15,18.6,0.0,0.0,5.0,7,6.175783530273437,True,REGULAR,USD
ETHA250801C00012000,2025-07-03 13:36:52+00:00,12.0,7.92,15.45,17.1,0.0,0.0,1.0,1,5.445315693359374,True,REGULAR,USD
ETHA250801C00013000,2025-07-02 19:44:33+00:00,13.0,6.8,14.5,16.25,0.0,0.0,,1,5.210940986328124,True,REGULAR,USD
ETHA250801C00014000,2025-07-02 19:45:20+00:00,14.0,5.93,13.45,15.05,0.0,0.0,,1,4.539066826171874,True,REGULAR,USD
ETHA250801C00015000,2025-07-15 14:51:25+00:00,15.0,7.79,12.45,14.2,0.0,0.0,10.0,7,4.300785874023436,True,REGULAR,USD
ETHA250801C00015500,2025-06-24 13:34:18+00:00,15.5,3.33,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
ETHA250801C00016000,2025-07-17 17:25:01+00:00,16.0,9.9,11.45,12.35,0.0,0.0,6.0,48,3.0937522656249996,True,REGULAR,USD
ETHA250801C00017000,2025-07-23 16:46:41+00:00,17.0,10.15,10.55,11.6,0.0,0.0,1.0,24,3.167970830078125,True,REGULAR,USD
ETHA250801C00017500,2025-07-24 19:25:42+00:00,17.5,10.9,9.1,10.95,0.0,0.0,7.0,7,3.6250009375000003,True,REGULAR,USD
ETHA250801C00018000,2025-07-25 15:10:18+00:00,18.0,9.55,9.55,10.35,-0.3899994,-3.9235353,1.0,145,2.6406283984375003,True,REGULAR,USD
ETHA250801C00018500,2025-07-25 13:56:47+00:00,18.5,9.59,8.95,9.85,0.71000004,7.995496,7.0,30,2.410160224609375,True,REGULAR,USD
ETHA250801C00019000,2025-07-25 16:11:13+00:00,19.0,8.66,8.55,8.7,-0.78999996,-8.359788,10.0,825,1.5078149609375,True,REGULAR,USD
ETHA250801C00019500,2025-07-18 19:19:34+00:00,19.5,7.65,7.95,8.4,0.0,0.0,6.0,583,1.62109564453125,True,REGULAR,USD
