contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETHA250801P00011000,2025-06-13 14:11:21+00:00,11.0,0.16,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ETHA250801P00012000,2025-07-16 18:36:30+00:00,12.0,0.03,0.0,0.25,0.0,0.0,3.0,6,3.6484383789062504,False,REGULAR,USD
ETHA250801P00013000,2025-07-11 13:30:01+00:00,13.0,0.17,0.0,0.59,0.0,0.0,1.0,8,3.9843750390625,False,REGULAR,USD
ETHA250801P00014000,2025-07-23 16:51:25+00:00,14.0,0.01,0.0,1.25,0.0,0.0,3.0,201,4.445316943359375,False,REGULAR,USD
ETHA250801P00015000,2025-07-24 18:14:15+00:00,15.0,0.04,0.0,0.02,0.0,0.0,10.0,237,1.9062504687500001,False,REGULAR,USD
ETHA250801P00015500,2025-07-24 17:38:09+00:00,15.5,0.04,0.0,0.98,0.0,0.0,4.0,94,3.6289071777343755,False,REGULAR,USD
ETHA250801P00016000,2025-07-24 19:05:13+00:00,16.0,0.01,0.0,0.98,0.0,0.0,2.0,300,3.468751328125,False,REGULAR,USD
ETHA250801P00016500,2025-07-25 15:35:27+00:00,16.5,0.01,0.0,0.01,0.0,0.0,24.0,505,1.5000025,False,REGULAR,USD
ETHA250801P00017000,2025-07-25 16:34:14+00:00,17.0,0.02,0.0,0.05,0.01,100.0,399.0,680,1.734376328125,False,REGULAR,USD
ETHA250801P00017500,2025-07-24 13:40:45+00:00,17.5,0.04,0.0,0.03,0.0,0.0,18.0,2280,1.5312523437499999,False,REGULAR,USD
ETHA250801P00018000,2025-07-25 19:13:44+00:00,18.0,0.01,0.0,0.01,-0.01,-50.0,350.0,509,1.2500037499999999,False,REGULAR,USD
ETHA250801P00018500,2025-07-25 19:56:31+00:00,18.5,0.04,0.01,0.03,-0.010000002,-20.000004,8.0,255,1.40625296875,False,REGULAR,USD
ETHA250801P00019000,2025-07-25 14:19:30+00:00,19.0,0.05,0.0,0.2,0.030000001,150.00002,4.0,180,1.7421887890624999,False,REGULAR,USD
ETHA250801P00019500,2025-07-25 17:52:12+00:00,19.5,0.02,0.0,0.02,-0.02,-50.0,7.0,229,1.140629296875,False,REGULAR,USD
ETHA250801P00020000,2025-07-25 19:53:29+00:00,20.0,0.06,0.0,0.05,0.03,100.0,138.0,1629,1.203128984375,False,REGULAR,USD
ETHA250801P00020500,2025-07-25 18:38:45+00:00,20.5,0.01,0.01,0.06,-0.12,-92.30769,6.0,787,1.1875040625,False,REGULAR,USD
ETHA250801P00021000,2025-07-25 14:57:54+00:00,21.0,0.05,0.0,0.07,-0.009999998,-16.666664,5.0,570,1.1015669921875002,False,REGULAR,USD
ETHA250801P00021500,2025-07-25 15:31:17+00:00,21.5,0.05,0.01,0.06,-0.029999997,-37.499996,1.0,187,1.0234423828125,False,REGULAR,USD
ETHA250801P00022000,2025-07-25 18:24:19+00:00,22.0,0.06,0.0,0.06,0.0,0.0,60.0,707,0.914063359375,False,REGULAR,USD
ETHA250801P00022500,2025-07-25 16:40:17+00:00,22.5,0.07,0.0,0.1,-0.009999998,-12.499998,8.0,114,0.92187578125,False,REGULAR,USD
ETHA250801P00023000,2025-07-25 19:47:24+00:00,23.0,0.07,0.0,0.1,-0.07,-50.0,192.0,1338,0.8359391406249999,False,REGULAR,USD
ETHA250801P00023500,2025-07-25 19:45:06+00:00,23.5,0.1,0.08,0.12,0.0,0.0,51.0,203,0.8789074609374999,False,REGULAR,USD
ETHA250801P00024000,2025-07-25 19:22:24+00:00,24.0,0.12,0.11,0.15,0.019999996,19.999996,281.0,701,0.8437515624999999,False,REGULAR,USD
ETHA250801P00024500,2025-07-25 19:15:02+00:00,24.5,0.15,0.0,0.17,0.010000005,7.1428614,307.0,282,0.6679720703125002,False,REGULAR,USD
ETHA250801P00025000,2025-07-25 19:55:21+00:00,25.0,0.22,0.21,0.24,0.060000002,37.500004,530.0,2311,0.77929908203125,False,REGULAR,USD
ETHA250801P00025500,2025-07-25 19:58:46+00:00,25.5,0.31,0.3,0.32,0.09,40.909092,285.0,656,0.7617211328125001,False,REGULAR,USD
ETHA250801P00026000,2025-07-25 19:59:34+00:00,26.0,0.43,0.41,0.44,0.120000005,38.70968,1477.0,1565,0.7500025,False,REGULAR,USD
ETHA250801P00026500,2025-07-25 19:59:48+00:00,26.5,0.58,0.56,0.6,0.14999998,34.883713,1704.0,907,0.7460962890625,False,REGULAR,USD
ETHA250801P00027000,2025-07-25 19:59:43+00:00,27.0,0.77,0.76,0.79,0.20999998,37.499996,2406.0,2105,0.745119736328125,False,REGULAR,USD
ETHA250801P00028000,2025-07-25 19:57:00+00:00,28.0,1.27,1.27,1.31,0.31,32.291668,1674.0,3766,0.7509790527343749,True,REGULAR,USD
ETHA250801P00029000,2025-07-25 19:54:04+00:00,29.0,1.88,1.9,2.3,0.36,23.684212,279.0,1506,0.87500125,True,REGULAR,USD
ETHA250801P00030000,2025-07-25 19:59:25+00:00,30.0,2.67,2.68,2.96,0.52,24.186045,163.0,222,0.8535170898437501,True,REGULAR,USD
ETHA250801P00031000,2025-07-24 16:20:55+00:00,31.0,3.1,2.76,4.3,0.0,0.0,32.0,75,0.6875031250000001,True,REGULAR,USD
ETHA250801P00032000,2025-07-21 19:53:53+00:00,32.0,4.16,2.9,5.55,0.0,0.0,122.0,110,1.8476570117187499,True,REGULAR,USD
