contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DIA250620P00165000,2025-05-27 17:35:18+00:00,165.0,0.03,0.0,0.01,0.0,0.0,5.0,1064,2.1250046874999997,False,REGULAR,USD
DIA250620P00170000,2025-05-15 15:08:28+00:00,170.0,0.03,0.0,0.03,0.0,0.0,1.0,146,2.2343794140624995,False,REGULAR,USD
DIA250620P00175000,2025-05-15 15:26:09+00:00,175.0,0.03,0.0,0.03,0.0,0.0,1.0,491,2.156254609375,False,REGULAR,USD
DIA250620P00180000,2025-05-09 18:56:19+00:00,180.0,0.24,0.0,0.04,0.0,0.0,4.0,211,2.1406296484375,False,REGULAR,USD
DIA250620P00185000,2024-12-31 17:43:48+00:00,185.0,0.19,0.0,2.22,0.0,0.0,2.0,19,3.2968767578125,False,REGULAR,USD
DIA250620P00190000,2025-05-09 18:59:22+00:00,190.0,0.14,0.0,0.04,0.0,0.0,8.0,31,2.0156299609375,False,REGULAR,USD
DIA250620P00195000,2025-04-23 13:58:30+00:00,195.0,0.05,0.0,0.05,0.0,0.0,46.0,46,1.9921875390625,False,REGULAR,USD
DIA250620P00200000,2025-06-03 18:26:15+00:00,200.0,0.01,0.0,0.02,0.0,0.0,24.0,151,1.78125109375,False,REGULAR,USD
DIA250620P00205000,2025-05-27 17:35:51+00:00,205.0,0.03,0.0,0.03,0.0,0.0,5.0,112,1.7968760156249999,False,REGULAR,USD
DIA250620P00210000,2025-05-07 19:43:29+00:00,210.0,0.03,0.0,0.04,0.0,0.0,3.0,93,1.78125109375,False,REGULAR,USD
DIA250620P00215000,2025-06-10 16:32:31+00:00,215.0,0.01,0.0,0.03,0.0,0.0,3.0,72,1.6875015625,False,REGULAR,USD
DIA250620P00220000,2025-06-06 18:58:18+00:00,220.0,0.02,0.0,0.03,0.0,0.0,1.0,8,1.625001875,False,REGULAR,USD
DIA250620P00225000,2025-06-03 13:30:07+00:00,225.0,0.01,0.0,0.03,0.0,0.0,37.0,129,1.5781271093749998,False,REGULAR,USD
DIA250620P00230000,2025-06-10 16:33:59+00:00,230.0,0.01,0.0,0.03,0.0,0.0,2.0,28,1.5156274218749999,False,REGULAR,USD
DIA250620P00235000,2025-05-12 13:30:08+00:00,235.0,0.05,0.0,0.01,0.0,0.0,1.0,0,1.3437532812499997,False,REGULAR,USD
DIA250620P00240000,2025-06-05 14:37:18+00:00,240.0,0.01,0.0,0.03,0.0,0.0,6.0,29,1.421877890625,False,REGULAR,USD
DIA250620P00245000,2025-04-29 18:29:04+00:00,245.0,0.08,0.0,0.04,0.0,0.0,2.0,8,1.40625296875,False,REGULAR,USD
DIA250620P00250000,2025-05-02 14:31:42+00:00,250.0,0.09,0.0,0.05,0.0,0.0,1.0,89,1.3828155859374998,False,REGULAR,USD
DIA250620P00255000,2025-05-16 19:41:41+00:00,255.0,0.03,0.0,0.03,0.0,0.0,3.0,13,1.2812535937499998,False,REGULAR,USD
DIA250620P00260000,2025-04-11 13:58:05+00:00,260.0,1.08,0.03,0.09,0.0,0.0,3.0,652,1.3984405078125,False,REGULAR,USD
DIA250620P00265000,2025-05-15 13:30:07+00:00,265.0,0.03,0.0,0.04,0.0,0.0,6.0,229,1.21875390625,False,REGULAR,USD
DIA250620P00270000,2025-05-16 19:41:41+00:00,270.0,0.04,0.0,0.04,0.0,0.0,1.0,321,1.171879140625,False,REGULAR,USD
DIA250620P00275000,2025-05-29 16:35:20+00:00,275.0,0.01,0.0,0.04,0.0,0.0,20.0,270,1.125004375,False,REGULAR,USD
DIA250620P00280000,2025-06-10 16:33:40+00:00,280.0,0.01,0.0,0.04,0.0,0.0,3.0,66,1.0781296093750001,False,REGULAR,USD
DIA250620P00285000,2025-05-30 17:21:47+00:00,285.0,0.03,0.0,0.04,0.0,0.0,57.0,342,1.0390673046875003,False,REGULAR,USD
DIA250620P00290000,2025-06-02 13:44:50+00:00,290.0,0.02,0.0,0.03,0.0,0.0,34.0,334,0.9687503125,False,REGULAR,USD
DIA250620P00295000,2025-05-30 16:04:50+00:00,295.0,0.03,0.0,0.04,0.0,0.0,32.0,153,0.9531254687499999,False,REGULAR,USD
DIA250620P00300000,2025-06-03 15:40:21+00:00,300.0,0.01,0.0,0.04,0.0,0.0,5.0,351,0.914063359375,False,REGULAR,USD
DIA250620P00305000,2025-06-13 14:14:41+00:00,305.0,0.01,0.0,0.05,-0.02,-66.66667,42.0,548,0.8906260937499999,False,REGULAR,USD
DIA250620P00310000,2025-05-27 14:51:25+00:00,310.0,0.04,0.0,0.05,0.0,0.0,1.0,201,0.8476577734374999,False,REGULAR,USD
DIA250620P00315000,2025-06-13 14:32:35+00:00,315.0,0.02,0.0,0.05,-0.01,-33.333336,3.0,17,0.8085956640624999,False,REGULAR,USD
DIA250620P00320000,2025-06-13 13:35:21+00:00,320.0,0.03,0.0,0.03,0.0,0.0,13.0,376,0.73437765625,False,REGULAR,USD
DIA250620P00325000,2025-06-13 17:47:57+00:00,325.0,0.01,0.01,0.04,-0.02,-66.66667,58.0,257,0.726565234375,False,REGULAR,USD
DIA250620P00330000,2025-06-13 19:59:34+00:00,330.0,0.05,0.01,0.06,0.020000001,66.66667,74.0,122,0.7148466015625,False,REGULAR,USD
DIA250620P00335000,2025-06-12 13:30:04+00:00,335.0,0.03,0.01,0.06,0.0,0.0,9.0,154,0.6718782812500002,False,REGULAR,USD
DIA250620P00340000,2025-06-13 15:55:43+00:00,340.0,0.03,0.02,0.07,-0.01,-25.0,3.0,4237,0.6523472265625001,False,REGULAR,USD
DIA250620P00345000,2025-06-11 18:17:03+00:00,345.0,0.04,0.02,0.07,0.0,0.0,1.0,668,0.6132851171875001,False,REGULAR,USD
DIA250620P00350000,2025-06-13 17:46:05+00:00,350.0,0.04,0.02,0.06,0.01,33.333336,1.0,7273,0.5664105859375,False,REGULAR,USD
DIA250620P00355000,2025-06-13 17:26:17+00:00,355.0,0.06,0.03,0.08,0.009999998,19.999996,3.0,2430,0.5468795312500001,False,REGULAR,USD
DIA250620P00360000,2025-06-13 19:06:48+00:00,360.0,0.08,0.04,0.09,0.04,100.0,1.0,2126,0.51758294921875,False,REGULAR,USD
DIA250620P00365000,2025-06-12 14:01:29+00:00,365.0,0.06,0.05,0.11,0.0,0.0,20.0,1238,0.5107470800781251,False,REGULAR,USD
DIA250620P00370000,2025-06-13 14:25:42+00:00,370.0,0.11,0.07,0.13,0.04,57.142853,3.0,1390,0.47949739257812496,False,REGULAR,USD
DIA250620P00375000,2025-06-13 16:41:10+00:00,375.0,0.08,0.09,0.15,0.0,0.0,51.0,1822,0.44727115234375,False,REGULAR,USD
DIA250620P00376000,2025-06-10 13:59:46+00:00,376.0,0.14,0.1,0.16,0.060000002,75.00001,5.0,18,0.442388388671875,False,REGULAR,USD
DIA250620P00377000,2025-05-22 15:35:51+00:00,377.0,0.98,0.1,0.16,0.0,0.0,1.0,5,0.43408769042968753,False,REGULAR,USD
DIA250620P00378000,2025-06-13 20:06:10+00:00,378.0,0.14,0.12,0.17,0.030000001,27.272728,15.0,18,0.42969320312500003,False,REGULAR,USD
DIA250620P00379000,2025-06-10 13:35:04+00:00,379.0,0.09,0.12,0.17,0.0,0.0,2.0,11,0.42090422851562503,False,REGULAR,USD
DIA250620P00380000,2025-06-13 15:31:14+00:00,380.0,0.11,0.12,0.18,0.009999998,9.999998,10.0,1990,0.41602146484374997,False,REGULAR,USD
DIA250620P00381000,2025-06-02 14:15:24+00:00,381.0,0.44,0.13,0.19,0.0,0.0,1.0,47,0.4106504248046875,False,REGULAR,USD
DIA250620P00382000,2025-05-23 17:49:03+00:00,382.0,1.22,0.13,0.19,0.0,0.0,3.0,549,0.4018614501953125,False,REGULAR,USD
DIA250620P00383000,2025-06-10 14:02:51+00:00,383.0,0.11,0.14,0.2,0.0,0.0,2.0,16,0.39649041015625003,False,REGULAR,USD
DIA250620P00384000,2025-06-13 16:30:24+00:00,384.0,0.12,0.15,0.21,-0.15,-55.555557,15.0,59,0.39063109375,False,REGULAR,USD
DIA250620P00385000,2025-06-11 17:08:10+00:00,385.0,0.21,0.16,0.22,0.13,162.5,2.0,329,0.38477177734374995,False,REGULAR,USD
DIA250620P00386000,2025-06-13 14:00:45+00:00,386.0,0.2,0.17,0.23,-0.37,-64.912285,1.0,122,0.37842418457031246,False,REGULAR,USD
DIA250620P00387000,2025-06-13 17:50:12+00:00,387.0,0.2,0.17,0.24,0.040000007,25.000006,1.0,74,0.372076591796875,False,REGULAR,USD
DIA250620P00388000,2025-06-06 19:05:01+00:00,388.0,0.21,0.18,0.25,0.0,0.0,4.0,152,0.3657289990234375,False,REGULAR,USD
DIA250620P00389000,2025-06-09 15:57:36+00:00,389.0,0.13,0.2,0.26,0.0,0.0,10.0,79,0.35938140625,False,REGULAR,USD
DIA250620P00390000,2025-06-13 18:58:13+00:00,390.0,0.32,0.21,0.27,0.16999999,113.33332,21.0,811,0.352545537109375,False,REGULAR,USD
DIA250620P00391000,2025-06-13 13:58:50+00:00,391.0,0.26,0.22,0.28,-0.120000005,-31.578949,1.0,198,0.3454655297851562,False,REGULAR,USD
DIA250620P00392000,2025-06-13 14:22:49+00:00,392.0,0.27,0.23,0.29,0.15,125.0,2.0,73,0.33838552246093745,False,REGULAR,USD
DIA250620P00393000,2025-06-13 19:45:48+00:00,393.0,0.33,0.26,0.31,0.13000001,65.0,1.0,529,0.3332586206054688,False,REGULAR,USD
DIA250620P00394000,2025-06-11 19:33:27+00:00,394.0,0.25,0.25,0.33,-0.00999999,-3.8461502,3.0,917,0.3276434423828125,False,REGULAR,USD
DIA250620P00395000,2025-06-13 19:34:55+00:00,395.0,0.37,0.3,0.34,0.18,94.73685,23.0,500,0.32031929687499994,False,REGULAR,USD
DIA250620P00396000,2025-06-13 19:02:54+00:00,396.0,0.4,0.31,0.36,0.2,100.0,1.0,22,0.3142158422851562,False,REGULAR,USD
DIA250620P00397000,2025-06-10 14:24:08+00:00,397.0,0.19,0.33,0.39,0.0,0.0,1.0,58,0.309577216796875,False,REGULAR,USD
DIA250620P00398000,2025-06-13 18:00:02+00:00,398.0,0.33,0.33,0.41,0.09000002,37.500008,5.0,106,0.30298548583984375,False,REGULAR,USD
DIA250620P00399000,2025-06-13 19:49:44+00:00,399.0,0.42,0.38,0.44,0.23999998,133.33331,3.0,184,0.29761444580078117,False,REGULAR,USD
DIA250620P00400000,2025-06-13 20:14:56+00:00,400.0,0.45,0.39,0.45,0.21999998,95.65216,172.0,2977,0.2890696093749999,False,REGULAR,USD
DIA250620P00401000,2025-06-13 19:58:43+00:00,401.0,0.52,0.45,0.5,0.28999996,126.08693,5.0,907,0.28565167480468745,False,REGULAR,USD
DIA250620P00402000,2025-06-13 19:20:20+00:00,402.0,0.53,0.45,0.53,0.26999998,103.846146,14.0,46,0.27930408203124996,False,REGULAR,USD
DIA250620P00403000,2025-06-13 18:38:29+00:00,403.0,0.76,0.49,0.57,0.48999998,181.48148,104.0,110,0.27368890380859373,False,REGULAR,USD
DIA250620P00404000,2025-06-13 20:09:55+00:00,404.0,0.62,0.54,0.62,0.38,158.33333,14.0,204,0.2688061401367187,False,REGULAR,USD
DIA250620P00405000,2025-06-13 20:02:44+00:00,405.0,0.65,0.59,0.67,0.36999997,132.14284,147.0,308,0.26319096191406255,False,REGULAR,USD
DIA250620P00406000,2025-06-13 19:42:27+00:00,406.0,0.75,0.65,0.72,0.51,212.49997,7.0,60,0.2572095764160156,False,REGULAR,USD
DIA250620P00407000,2025-06-13 19:51:45+00:00,407.0,0.85,0.7,0.79,0.47000003,123.68422,9.0,277,0.2525709509277344,False,REGULAR,USD
DIA250620P00408000,2025-06-13 19:48:40+00:00,408.0,0.96,0.77,0.86,0.66999996,231.03444,102.0,136,0.24732197998046873,False,REGULAR,USD
DIA250620P00409000,2025-06-13 19:20:02+00:00,409.0,0.97,0.85,0.94,0.64,193.93936,143.0,161,0.242195078125,False,REGULAR,USD
DIA250620P00410000,2025-06-13 20:09:58+00:00,410.0,1.05,0.95,1.03,0.48999995,87.499985,294.0,912,0.23706817626953125,False,REGULAR,USD
DIA250620P00411000,2025-06-13 19:57:33+00:00,411.0,1.21,1.06,1.14,0.82000005,210.25644,58.0,557,0.23267368896484375,False,REGULAR,USD
DIA250620P00412000,2025-06-13 20:08:48+00:00,412.0,1.32,1.15,1.25,0.77000004,140.00002,79.0,104,0.22754678710937498,False,REGULAR,USD
DIA250620P00413000,2025-06-13 20:06:47+00:00,413.0,1.45,1.29,1.39,0.87000006,150.00002,21.0,483,0.22339643798828124,False,REGULAR,USD
DIA250620P00414000,2025-06-13 19:54:50+00:00,414.0,1.67,1.43,1.53,1.1199999,203.6363,23.0,98,0.21826953613281247,False,REGULAR,USD
DIA250620P00415000,2025-06-13 20:08:42+00:00,415.0,1.8,1.59,1.7,1.26,233.33334,264.0,1479,0.21399711791992188,False,REGULAR,USD
DIA250620P00416000,2025-06-13 20:11:08+00:00,416.0,1.94,1.77,1.89,1.3500001,228.81363,215.0,504,0.20972469970703123,False,REGULAR,USD
DIA250620P00417000,2025-06-13 19:57:42+00:00,417.0,2.3,1.99,2.11,1.5699999,215.06848,95.0,177,0.20581848876953124,False,REGULAR,USD
DIA250620P00418000,2025-06-13 19:59:58+00:00,418.0,2.42,2.23,2.35,1.5600001,181.39536,182.0,114,0.20172917419433595,False,REGULAR,USD
DIA250620P00419000,2025-06-13 19:43:14+00:00,419.0,2.94,2.51,2.63,2.0900002,245.88239,98.0,318,0.198250205078125,False,REGULAR,USD
DIA250620P00420000,2025-06-13 20:09:58+00:00,420.0,3.07,2.83,2.94,2.19,248.86368,1158.0,2621,0.1947102014160156,False,REGULAR,USD
DIA250620P00421000,2025-06-13 20:05:38+00:00,421.0,3.35,3.2,3.3,2.36,238.38382,136.0,201,0.19196364685058598,False,REGULAR,USD
DIA250620P00422000,2025-06-13 20:06:44+00:00,422.0,3.89,3.55,3.7,2.73,235.34482,233.0,298,0.18946123046875002,False,REGULAR,USD
DIA250620P00423000,2025-06-13 19:59:58+00:00,423.0,4.1,3.95,4.15,2.84,225.39682,365.0,632,0.18744709045410157,True,REGULAR,USD
DIA250620P00424000,2025-06-13 19:59:03+00:00,424.0,5.1,4.5,4.65,3.54,226.92308,352.0,475,0.18598226135253904,True,REGULAR,USD
DIA250620P00425000,2025-06-13 20:11:13+00:00,425.0,5.23,5.05,5.2,3.56,213.17363,594.0,1451,0.18494467407226559,True,REGULAR,USD
DIA250620P00426000,2025-06-13 19:57:11+00:00,426.0,6.16,5.55,5.8,4.2599998,224.2105,175.0,174,0.1844563977050781,True,REGULAR,USD
DIA250620P00427000,2025-06-13 19:55:58+00:00,427.0,7.0,6.25,6.45,4.81,219.6347,164.0,379,0.18457846679687498,True,REGULAR,USD
DIA250620P00428000,2025-06-13 19:19:05+00:00,428.0,7.5,6.85,7.15,4.8900003,187.35637,78.0,279,0.1854329504394531,True,REGULAR,USD
DIA250620P00429000,2025-06-13 19:53:18+00:00,429.0,8.4,7.55,7.9,5.3999996,179.99998,134.0,595,0.18726398681640627,True,REGULAR,USD
DIA250620P00430000,2025-06-13 19:51:30+00:00,430.0,9.1,7.9,10.05,5.8,175.75757,204.0,876,0.26392337646484376,True,REGULAR,USD
DIA250620P00431000,2025-06-13 19:46:29+00:00,431.0,10.3,8.45,10.65,6.15,148.19278,108.0,255,0.2580640600585938,True,REGULAR,USD
DIA250620P00432000,2025-06-13 13:56:18+00:00,432.0,8.5,7.9,12.5,3.85,82.7957,2.0,90,0.3184882604980468,True,REGULAR,USD
DIA250620P00433000,2025-06-12 14:18:25+00:00,433.0,5.87,8.8,13.5,0.0,0.0,4.0,26,0.3336248278808594,True,REGULAR,USD
DIA250620P00434000,2025-06-13 18:41:15+00:00,434.0,11.45,9.8,14.5,5.95,108.18181,57.0,100,0.3485172570800781,True,REGULAR,USD
