,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
14,NVDA260320P00075000,2025-08-26 13:46:49+00:00,75.0,0.52,0.47,0.49,0.00999999,1.9607825,10.0,23622,0.5976602734375001,False,REGULAR,USD
15,NVDA260320P00080000,2025-08-26 15:51:54+00:00,80.0,0.6,0.58,0.59,-0.00999999,-1.6393427,5.0,31719,0.5766643896484375,False,REGULAR,USD
16,NVDA260320P00085000,2025-08-26 15:45:30+00:00,85.0,0.73,0.7,0.72,-0.00999999,-1.3513501,1.0,23525,0.5566450585937501,False,REGULAR,USD
17,NVDA260320P00090000,2025-08-26 16:22:12+00:00,90.0,0.87,0.86,0.88,-0.050000012,-5.4347835,6.0,29031,0.5393112475585939,False,REGULAR,USD
18,NVDA260320P00095000,2025-08-26 16:01:03+00:00,95.0,1.09,1.06,1.08,-0.029999971,-2.6785688,2.0,26556,0.5236864038085938,False,REGULAR,USD
19,NVDA260320P00100000,2025-08-26 13:39:15+00:00,100.0,1.31,1.3,1.32,-0.0200001,-1.5037669,9.0,26424,0.5090381127929688,False,REGULAR,USD
20,NVDA260320P00105000,2025-08-26 14:44:54+00:00,105.0,1.62,1.6,1.62,-0.00999999,-0.61349636,1.0,18238,0.4968312036132813,False,REGULAR,USD
21,NVDA260320P00110000,2025-08-26 16:35:32+00:00,110.0,1.95,1.95,1.97,0.0,0.0,15.0,37231,0.48413601806640627,False,REGULAR,USD
22,NVDA260320P00115000,2025-08-26 14:44:46+00:00,115.0,2.4,2.37,2.4,-0.06999993,-2.8340054,2.0,20907,0.47290566162109376,False,REGULAR,USD
23,NVDA260320P00120000,2025-08-26 16:42:35+00:00,120.0,2.87,2.88,2.91,-0.05000019,-1.7123352,95.0,12674,0.46234668518066413,False,REGULAR,USD
24,NVDA260320P00125000,2025-08-26 16:11:44+00:00,125.0,3.49,3.5,3.55,-0.1400001,-3.8567522,40.0,10723,0.45404598693847653,False,REGULAR,USD
25,NVDA260320P00130000,2025-08-26 16:18:27+00:00,130.0,4.18,4.2,4.25,-0.12000036,-2.790706,46.0,16119,0.4444025286865234,False,REGULAR,USD
26,NVDA260320P00135000,2025-08-26 16:19:39+00:00,135.0,5.0,5.0,5.1,-0.25,-4.7619047,24.0,18723,0.43646803771972653,False,REGULAR,USD
27,NVDA260320P00140000,2025-08-26 16:46:25+00:00,140.0,6.0,5.95,6.05,-0.13000011,-2.1207197,111.0,13824,0.42810630493164065,False,REGULAR,USD
28,NVDA260320P00145000,2025-08-26 16:23:47+00:00,145.0,7.05,7.05,7.15,-0.21999979,-3.0261319,4.0,9116,0.4205380212402344,False,REGULAR,USD
29,NVDA260320P00150000,2025-08-26 16:48:21+00:00,150.0,8.36,8.3,8.4,-0.28999996,-3.3526008,325.0,14742,0.4132749102783203,False,REGULAR,USD
30,NVDA260320P00155000,2025-08-26 16:24:48+00:00,155.0,9.7,9.7,9.8,-0.05000019,-0.51282245,16.0,4235,0.4061643856811523,False,REGULAR,USD
31,NVDA260320P00160000,2025-08-26 16:47:16+00:00,160.0,11.35,11.3,11.4,0.020000458,0.17652655,33.0,9650,0.4000304138183594,False,REGULAR,USD
32,NVDA260320P00165000,2025-08-26 16:34:37+00:00,165.0,13.07,13.05,13.15,0.019999504,0.1532529,105.0,3295,0.393560751953125,False,REGULAR,USD
33,NVDA260320P00170000,2025-08-26 16:19:11+00:00,170.0,14.9,14.95,15.1,-0.5,-3.2467532,22.0,14509,0.3876404010009765,False,REGULAR,USD
34,NVDA260320P00175000,2025-08-26 16:32:43+00:00,175.0,17.08,17.1,17.2,-0.14999962,-0.8705724,9.0,4419,0.3812317736816406,False,REGULAR,USD
35,NVDA260320P00180000,2025-08-26 16:51:06+00:00,180.0,19.45,19.4,19.45,-0.22999954,-1.1639652,16.0,7943,0.37424331817626955,False,REGULAR,USD
36,NVDA260320P00185000,2025-08-26 16:51:31+00:00,185.0,21.95,21.9,22.0,-0.6499996,-2.8761044,4.0,578,0.369421589050293,True,REGULAR,USD
37,NVDA260320P00190000,2025-08-26 15:46:00+00:00,190.0,24.7,24.55,24.7,-0.5,-1.9841269,33.0,9438,0.36392847991943367,True,REGULAR,USD
38,NVDA260320P00195000,2025-08-25 19:09:18+00:00,195.0,27.4,27.45,27.6,0.0,0.0,2.0,1097,0.3587405435180664,True,REGULAR,USD
39,NVDA260320P00200000,2025-08-26 14:38:23+00:00,200.0,30.97,30.5,30.65,-0.42000008,-1.338006,2.0,1661,0.3529422616577148,True,REGULAR,USD
40,NVDA260320P00210000,2025-08-25 19:05:55+00:00,210.0,37.47,37.1,37.3,0.27000046,0.72580767,1.0,265,0.3416508706665039,True,REGULAR,USD
41,NVDA260320P00220000,2025-08-26 15:25:18+00:00,220.0,44.69,44.45,44.6,-2.170002,-4.6308193,30.0,152,0.32981016876220703,True,REGULAR,USD
42,NVDA260320P00230000,2025-08-22 16:05:35+00:00,230.0,55.1,52.3,52.55,0.0,0.0,1.0,359,0.31867136413574215,True,REGULAR,USD
43,NVDA260320P00240000,2025-08-25 19:06:06+00:00,240.0,61.0,60.75,61.0,0.0,0.0,45.0,114,0.30634238586425777,True,REGULAR,USD
44,NVDA260320P00250000,2025-08-26 15:40:45+00:00,250.0,70.2,69.8,70.05,-0.3500061,-0.49611068,10.0,39,0.2997506549072265,True,REGULAR,USD
45,NVDA260320P00260000,2025-08-22 18:37:24+00:00,260.0,82.14,78.9,79.5,0.0,0.0,2.0,4,0.2988961712646484,True,REGULAR,USD
46,NVDA260320P00270000,2025-08-22 19:01:12+00:00,270.0,92.28,87.4,89.75,0.0,0.0,36.0,39,0.335944140625,True,REGULAR,USD
47,NVDA260320P00290000,2025-08-11 13:30:05+00:00,290.0,107.91,107.85,109.05,0.0,0.0,,1,0.33386896606445315,True,REGULAR,USD
