contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EFA250703P00079000,2025-06-24 13:55:01+00:00,79.0,0.65,0.0,1.15,0.0,0.0,2.0,2,0.84179845703125,False,REGULAR,USD
EFA250703P00081000,2025-06-03 14:12:37+00:00,81.0,0.23,0.0,1.29,0.0,0.0,,12,0.7456080126953125,False,REGULAR,USD
EFA250703P00082000,2025-06-24 13:55:01+00:00,82.0,0.66,0.0,1.29,0.0,0.0,2.0,2,0.6816438085937502,False,REGULAR,USD
EFA250703P00083000,2025-06-17 19:30:10+00:00,83.0,0.26,0.0,1.29,0.0,0.0,1.0,1,0.6162147753906251,False,REGULAR,USD
EFA250703P00083500,2025-06-23 14:10:29+00:00,83.5,0.3,0.0,1.29,0.0,0.0,6.0,24,0.5839885351562499,False,REGULAR,USD
EFA250703P00084000,2025-06-23 16:21:48+00:00,84.0,0.26,0.0,0.95,0.0,0.0,1.0,1845,0.6459996337890624,False,REGULAR,USD
EFA250703P00084500,2025-06-20 17:43:16+00:00,84.5,0.37,0.0,1.3,0.0,0.0,10.0,97,0.5185595019531251,False,REGULAR,USD
EFA250703P00085000,2025-06-26 19:03:24+00:00,85.0,0.05,0.0,1.3,0.0,0.0,139.0,389,0.6689486230468751,False,REGULAR,USD
EFA250703P00085500,2025-06-25 16:44:21+00:00,85.5,0.16,0.0,1.31,0.0,0.0,1.0,240,0.631839619140625,False,REGULAR,USD
EFA250703P00086000,2025-06-25 14:28:36+00:00,86.0,0.24,0.0,1.32,0.0,0.0,6.0,352,0.5942423388671876,False,REGULAR,USD
EFA250703P00086500,2025-06-27 15:58:56+00:00,86.5,0.03,0.0,1.33,-0.08,-72.72727,1.0,342,0.5556685058593751,False,REGULAR,USD
EFA250703P00087000,2025-06-27 17:38:37+00:00,87.0,0.04,0.0,1.35,-0.43,-91.489365,4.0,4527,0.5180712255859375,False,REGULAR,USD
EFA250703P00087500,2025-06-27 17:38:37+00:00,87.5,0.07,0.0,1.4,-0.53000003,-88.333336,1.0,12,0.48633326171875,False,REGULAR,USD
EFA250703P00088000,2025-06-27 18:18:48+00:00,88.0,0.2,0.0,0.57,-0.13000001,-39.39394,16.0,5015,0.2456130126953125,False,REGULAR,USD
EFA250703P00088500,2025-06-27 13:50:59+00:00,88.5,0.22,0.02,1.6,-0.73,-76.8421,4.0,8,0.4379939013671875,False,REGULAR,USD
EFA250703P00089000,2025-06-23 15:35:54+00:00,89.0,0.43,0.0,1.77,-0.53,-55.208332,4.0,47,0.4243221630859375,False,REGULAR,USD
EFA250703P00089500,2025-06-23 15:11:10+00:00,89.5,3.04,0.0,2.07,0.0,0.0,12.0,21,0.43506424316406256,True,REGULAR,USD
EFA250703P00090000,2025-06-16 14:40:13+00:00,90.0,1.59,0.0,2.38,0.0,0.0,13.0,0,0.44336494140625,True,REGULAR,USD
EFA250703P00090500,2025-05-23 16:41:47+00:00,90.5,4.51,2.92,6.5,0.0,0.0,10.0,0,0.8928233374023438,True,REGULAR,USD
EFA250703P00091000,2025-06-04 19:29:53+00:00,91.0,2.87,0.0,3.5,0.0,0.0,10.0,5,0.5607954077148438,True,REGULAR,USD
EFA250703P00091500,2025-06-04 19:29:53+00:00,91.5,3.31,0.18,3.8,0.0,0.0,10.0,0,0.5576216113281252,True,REGULAR,USD
EFA250703P00092000,2025-05-28 19:27:25+00:00,92.0,4.95,1.2,4.1,0.0,0.0,10.0,0,0.5507857421875001,True,REGULAR,USD
EFA250703P00092500,2025-05-28 19:27:25+00:00,92.5,5.46,1.7,4.6,0.0,0.0,10.0,0,0.5883830224609375,True,REGULAR,USD
