contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KHC250530C00018000,2025-05-21 19:03:54+00:00,18.0,9.06,6.55,9.4,0.0,0.0,1.0,1,3.5429698925781246,True,REGULAR,USD
KHC250530C00019000,2025-05-21 19:33:30+00:00,19.0,7.72,6.1,8.7,0.0,0.0,1.0,1,1.5703146484375,True,REGULAR,USD
KHC250530C00020000,2025-05-16 15:59:04+00:00,20.0,7.58,5.65,6.9,0.0,0.0,2.0,2,2.2460981347656244,True,REGULAR,USD
KHC250530C00021000,2025-05-23 18:50:22+00:00,21.0,5.36,4.8,5.35,-1.0899997,-16.899221,2.0,10,1.0078174609375,True,REGULAR,USD
KHC250530C00022000,2025-04-21 13:42:27+00:00,22.0,7.55,5.1,5.4,0.0,0.0,12.0,4,2.07031732421875,True,REGULAR,USD
KHC250530C00023000,2025-05-23 19:08:48+00:00,23.0,3.35,2.66,3.35,-0.35000014,-9.459463,1.0,1,0.6601596484375001,True,REGULAR,USD
KHC250530C00024000,2025-05-23 15:46:17+00:00,24.0,2.16,1.03,2.51,-0.38999987,-15.294112,2.0,106,0.7382838671874999,True,REGULAR,USD
KHC250530C00024500,2025-05-23 14:51:58+00:00,24.5,1.6,0.53,3.7,1.6,,1.0,0,0.7382838671874999,True,REGULAR,USD
KHC250530C00025000,2025-05-23 19:25:16+00:00,25.0,1.38,1.2,1.56,-0.23000002,-14.285715,58.0,32,0.56055126953125,True,REGULAR,USD
KHC250530C00025500,2025-05-23 17:18:09+00:00,25.5,0.84,0.48,1.16,0.84,,133.0,94,0.5195360546875,True,REGULAR,USD
KHC250530C00026000,2025-05-23 19:12:45+00:00,26.0,0.5,0.45,0.5,-0.14999998,-23.07692,672.0,140,0.2461012890625,True,REGULAR,USD
KHC250530C00026500,2025-05-23 19:58:48+00:00,26.5,0.19,0.17,0.24,-0.15,-44.11765,267.0,117,0.24414818359375,False,REGULAR,USD
KHC250530C00027000,2025-05-23 19:57:09+00:00,27.0,0.06,0.05,0.07,-0.08,-57.142853,1120.0,1381,0.21875781249999998,False,REGULAR,USD
KHC250530C00027500,2025-05-23 18:26:14+00:00,27.5,0.02,0.01,0.03,-0.030000001,-60.000004,67.0,351,0.2461012890625,False,REGULAR,USD
KHC250530C00028000,2025-05-23 14:44:59+00:00,28.0,0.01,0.0,0.02,-0.01,-50.0,36.0,656,0.2929758203124999,False,REGULAR,USD
KHC250530C00028500,2025-05-23 16:21:03+00:00,28.5,0.01,0.0,0.22,-0.02,-66.66667,7.0,440,0.5312546875,False,REGULAR,USD
KHC250530C00029000,2025-05-23 15:02:57+00:00,29.0,0.02,0.0,0.02,0.01,100.0,51.0,577,0.42188078125,False,REGULAR,USD
KHC250530C00029500,2025-05-21 13:30:02+00:00,29.5,0.12,0.0,0.02,0.0,0.0,1.0,58,0.476567734375,False,REGULAR,USD
KHC250530C00030000,2025-05-23 19:43:24+00:00,30.0,0.01,0.0,0.01,0.0,0.0,2.0,651,0.48438015625,False,REGULAR,USD
KHC250530C00030500,2025-05-15 19:06:42+00:00,30.5,0.02,0.0,0.01,0.0,0.0,,20,0.5312546875,False,REGULAR,USD
KHC250530C00031000,2025-05-13 13:48:42+00:00,31.0,0.03,0.0,0.01,0.0,0.0,30.0,3255,0.5312546875,False,REGULAR,USD
KHC250530C00032000,2025-05-06 19:54:04+00:00,32.0,0.01,0.0,0.01,0.0,0.0,2.0,150,0.6250037500000001,False,REGULAR,USD
KHC250530C00033000,2025-05-09 14:44:50+00:00,33.0,0.03,0.0,0.01,0.0,0.0,3.0,25,0.6875031250000001,False,REGULAR,USD
KHC250530C00035000,2025-04-14 17:41:28+00:00,35.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
KHC250530C00039000,2025-05-09 13:30:02+00:00,39.0,0.02,0.0,0.01,0.0,0.0,,1,1.125004375,False,REGULAR,USD
