contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADBE250530C00290000,2025-05-02 16:08:22+00:00,290.0,93.75,113.55,122.0,0.0,0.0,4.0,0.0,1.05078599609375,True,REGULAR,USD
ADBE250530C00305000,2025-05-20 14:28:15+00:00,305.0,111.83,98.55,107.0,0.0,0.0,2.0,2.0,0.9082040429687499,True,REGULAR,USD
ADBE250530C00310000,2025-05-20 14:28:15+00:00,310.0,106.83,93.55,102.0,0.0,0.0,2.0,2.0,0.8632826171875,True,REGULAR,USD
ADBE250530C00320000,2025-04-29 15:16:06+00:00,320.0,55.15,84.3,90.25,0.0,0.0,1.0,1.0,1.3879425134277343,True,REGULAR,USD
ADBE250530C00335000,2025-05-05 13:52:13+00:00,335.0,49.66,69.9,75.15,0.0,0.0,10.0,10.0,1.1687053283691409,True,REGULAR,USD
ADBE250530C00340000,2025-05-01 15:08:46+00:00,340.0,43.15,64.35,70.2,0.0,0.0,1.0,5.0,1.1069380590820312,True,REGULAR,USD
ADBE250530C00345000,2025-05-09 15:41:39+00:00,345.0,42.35,59.9,65.2,0.0,0.0,1.0,19.0,1.0393114440917972,True,REGULAR,USD
ADBE250530C00350000,2025-05-23 14:54:34+00:00,350.0,59.93,55.4,60.35,11.080002,22.681683,1.0,58.0,0.570316796875,True,REGULAR,USD
ADBE250530C00355000,2025-05-12 19:33:20+00:00,355.0,41.5,49.45,55.25,0.0,0.0,12.0,68.0,0.9101571484375,True,REGULAR,USD
ADBE250530C00360000,2025-05-21 17:46:18+00:00,360.0,56.58,44.45,50.25,0.0,0.0,11.0,42.0,0.8425308715820312,True,REGULAR,USD
ADBE250530C00362500,2025-05-22 18:48:45+00:00,362.5,53.5,,,53.5,,,,0.0,True,REGULAR,USD
ADBE250530C00365000,2025-05-23 18:29:29+00:00,365.0,44.57,39.65,45.3,-4.6800003,-9.502539,1.0,119.0,0.7795432202148438,True,REGULAR,USD
ADBE250530C00367500,2025-05-15 14:55:26+00:00,367.5,35.05,37.8,42.8,0.0,0.0,,20.0,0.7456080126953125,True,REGULAR,USD
ADBE250530C00370000,2025-05-22 15:25:24+00:00,370.0,46.76,35.45,42.35,0.0,0.0,1.0,91.0,0.5688519677734375,True,REGULAR,USD
ADBE250530C00372500,2025-05-23 13:38:26+00:00,372.5,37.56,32.05,39.9,-7.0099983,-15.728064,2.0,9.0,0.8399674206542969,True,REGULAR,USD
ADBE250530C00375000,2025-05-23 18:36:05+00:00,375.0,35.4,30.2,35.45,-12.599998,-26.249996,4.0,77.0,0.6550327465820314,True,REGULAR,USD
ADBE250530C00377500,2025-05-16 15:55:13+00:00,377.5,40.71,27.15,35.0,0.0,0.0,5.0,3.0,0.7690452783203126,True,REGULAR,USD
ADBE250530C00380000,2025-05-21 14:48:50+00:00,380.0,39.91,26.25,31.95,0.0,0.0,2.0,61.0,0.6927520959472657,True,REGULAR,USD
ADBE250530C00382500,2025-05-15 19:17:31+00:00,382.5,24.13,22.6,30.0,0.0,0.0,,3.0,0.689700368652344,True,REGULAR,USD
ADBE250530C00385000,2025-05-23 14:20:40+00:00,385.0,25.67,21.0,27.3,-4.51,-14.943671,2.0,60.0,0.6368444519042968,True,REGULAR,USD
ADBE250530C00387500,2025-05-23 13:42:11+00:00,387.5,23.11,19.65,23.4,-6.59,-22.18855,3.0,9.0,0.5070850073242188,True,REGULAR,USD
ADBE250530C00390000,2025-05-23 19:51:33+00:00,390.0,19.02,17.85,19.5,-7.9799995,-29.555553,26.0,114.0,0.37219866088867193,True,REGULAR,USD
ADBE250530C00392500,2025-05-21 15:08:37+00:00,392.5,28.21,15.4,17.8,0.0,0.0,1.0,43.0,0.3918517846679687,True,REGULAR,USD
ADBE250530C00395000,2025-05-22 18:11:08+00:00,395.0,22.55,13.35,15.35,0.0,0.0,2.0,113.0,0.3566958862304687,True,REGULAR,USD
