contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HON250530C00170000,2025-05-15 18:10:53+00:00,170.0,51.8,50.4,54.1,0.0,0.0,70.0,0,1.0410204199218753,True,REGULAR,USD
HON250530C00195000,2025-05-12 14:46:06+00:00,195.0,22.69,25.5,29.2,0.0,0.0,2.0,0,0.6069375244140626,True,REGULAR,USD
HON250530C00200000,2025-05-22 17:30:45+00:00,200.0,23.35,20.7,23.8,0.0,0.0,1.0,1,0.8051777294921875,True,REGULAR,USD
HON250530C00205000,2025-05-22 18:49:33+00:00,205.0,20.1,15.7,19.4,0.0,0.0,2.0,5,0.7541528491210938,True,REGULAR,USD
HON250530C00207500,2025-05-13 13:40:46+00:00,207.5,12.5,13.1,16.8,0.0,0.0,,1,0.6709017285156251,True,REGULAR,USD
HON250530C00210000,2025-05-23 14:25:20+00:00,210.0,12.57,11.6,13.2,-2.04,-13.963039,15.0,70,0.45898978515625005,True,REGULAR,USD
HON250530C00212500,2025-05-15 19:50:00+00:00,212.5,10.4,8.7,11.7,0.0,0.0,,2,0.5144091528320311,True,REGULAR,USD
HON250530C00215000,2025-05-23 19:01:26+00:00,215.0,8.2,7.5,8.8,-2.1999998,-21.153845,13.0,431,0.39600213378906257,True,REGULAR,USD
HON250530C00217500,2025-05-21 19:14:11+00:00,217.5,6.0,5.4,6.4,0.0,0.0,10.0,32,0.3293524096679687,True,REGULAR,USD
HON250530C00220000,2025-05-23 19:04:59+00:00,220.0,4.15,2.95,4.0,-1.6199999,-28.076256,26.0,431,0.25403578002929694,True,REGULAR,USD
HON250530C00222500,2025-05-23 19:47:44+00:00,222.5,2.49,2.1,2.4,-0.26,-9.454545,58.0,66,0.23120885986328127,False,REGULAR,USD
HON250530C00225000,2025-05-23 19:58:31+00:00,225.0,1.21,1.0,1.3,-1.19,-49.583332,32.0,130,0.21949022705078125,False,REGULAR,USD
HON250530C00227500,2025-05-23 19:36:36+00:00,227.5,0.61,0.35,0.65,-0.9499999,-60.897434,54.0,123,0.21607229248046872,False,REGULAR,USD
HON250530C00230000,2025-05-23 19:49:40+00:00,230.0,0.28,0.0,0.3,-0.27,-49.09091,18.0,120,0.215828154296875,False,REGULAR,USD
HON250530C00232500,2025-05-22 19:39:53+00:00,232.5,0.45,0.0,1.0,0.0,0.0,7.0,15,0.37720349365234374,False,REGULAR,USD
HON250530C00235000,2025-05-22 19:42:03+00:00,235.0,0.15,0.0,2.15,0.0,0.0,1.0,11,0.5770305969238281,False,REGULAR,USD
HON250530C00260000,2025-04-29 14:38:19+00:00,260.0,0.05,0.0,1.5,0.0,0.0,,1,0.823243955078125,False,REGULAR,USD
