contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JPM250530C00145000,2025-04-11 16:16:27+00:00,145.0,90.41,117.8,119.5,0.0,0.0,,5,3.2680682360839843,True,REGULAR,USD
JPM250530C00150000,2025-04-14 14:54:39+00:00,150.0,86.63,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
JPM250530C00155000,2025-04-11 16:07:38+00:00,155.0,80.31,107.8,109.45,0.0,0.0,,5,2.951174497070312,True,REGULAR,USD
JPM250530C00160000,2025-04-11 17:33:31+00:00,160.0,76.72,102.8,104.45,0.0,0.0,,5,2.8032256481933593,True,REGULAR,USD
JPM250530C00165000,2025-05-01 17:05:43+00:00,165.0,82.99,94.6,97.25,0.0,0.0,6.0,12,1.626954990234375,True,REGULAR,USD
JPM250530C00170000,2025-04-11 17:32:47+00:00,170.0,67.1,92.85,94.5,0.0,0.0,,5,2.530277111816406,True,REGULAR,USD
JPM250530C00175000,2025-05-13 19:40:11+00:00,175.0,88.85,84.2,87.85,0.0,0.0,1.0,24,1.5224633251953121,True,REGULAR,USD
JPM250530C00180000,2025-05-13 14:39:41+00:00,180.0,82.63,79.65,82.25,0.0,0.0,20.0,18,1.37109689453125,True,REGULAR,USD
JPM250530C00185000,2025-05-06 16:46:10+00:00,185.0,66.27,74.2,77.65,0.0,0.0,16.0,19,1.259769326171875,True,REGULAR,USD
JPM250530C00190000,2025-05-06 16:45:40+00:00,190.0,61.6,69.1,72.7,0.0,0.0,,8,1.15234798828125,True,REGULAR,USD
JPM250530C00195000,2025-04-11 19:43:56+00:00,195.0,46.7,67.9,69.6,0.0,0.0,,1,1.886231037597656,True,REGULAR,USD
JPM250530C00200000,2025-05-13 19:34:14+00:00,200.0,63.87,59.2,62.7,0.0,0.0,30.0,18,1.0234423828125,True,REGULAR,USD
JPM250530C00205000,2025-05-09 16:14:24+00:00,205.0,48.56,54.15,57.9,0.0,0.0,,10,0.98242205078125,True,REGULAR,USD
JPM250530C00210000,2025-05-05 18:51:53+00:00,210.0,45.1,49.15,52.7,0.0,0.0,2.0,2,0.8437515624999999,True,REGULAR,USD
JPM250530C00215000,2025-04-25 17:56:18+00:00,215.0,29.7,44.25,47.7,0.0,0.0,1.0,1,0.79101771484375,True,REGULAR,USD
JPM250530C00220000,2025-05-06 19:38:11+00:00,220.0,32.02,39.2,42.75,0.0,0.0,2.0,3,0.710940390625,True,REGULAR,USD
JPM250530C00225000,2025-05-23 19:41:18+00:00,225.0,36.6,35.0,37.3,-3.0300026,-7.645729,11.0,21,0.694338994140625,True,REGULAR,USD
JPM250530C00230000,2025-05-23 19:08:53+00:00,230.0,31.54,29.95,32.2,-0.7599983,-2.352936,1.0,54,0.5864299169921875,True,REGULAR,USD
JPM250530C00235000,2025-05-23 17:54:36+00:00,235.0,26.55,25.25,26.45,-0.62000084,-2.2819316,12.0,271,0.5922892333984376,True,REGULAR,USD
JPM250530C00240000,2025-05-23 19:02:21+00:00,240.0,21.38,20.7,21.5,-0.3600006,-1.6559366,3.0,132,0.5083056982421875,True,REGULAR,USD
JPM250530C00242500,2025-05-20 15:09:13+00:00,242.5,23.97,17.15,19.45,23.97,,,9,0.5280808911132813,True,REGULAR,USD
JPM250530C00245000,2025-05-23 19:08:53+00:00,245.0,16.74,15.6,16.5,-0.5799999,-3.3487294,7.0,291,0.41260353027343744,True,REGULAR,USD
JPM250530C00247500,2025-05-23 16:21:40+00:00,247.5,13.08,13.3,14.25,-1.8199997,-12.214764,27.0,54,0.39771110107421875,True,REGULAR,USD
JPM250530C00250000,2025-05-23 19:55:17+00:00,250.0,11.13,10.75,11.65,-0.3000002,-2.6246736,40.0,526,0.33301448242187504,True,REGULAR,USD
JPM250530C00252500,2025-05-23 19:17:36+00:00,252.5,9.64,8.85,9.35,-0.46000004,-4.5544558,35.0,89,0.3020089331054688,True,REGULAR,USD
JPM250530C00255000,2025-05-23 19:53:23+00:00,255.0,6.92,6.95,7.2,-1.3699999,-16.525932,183.0,327,0.27735097656249996,True,REGULAR,USD
JPM250530C00257500,2025-05-23 19:55:21+00:00,257.5,5.0,5.1,5.3,-0.26999998,-5.123339,239.0,260,0.2611157873535156,True,REGULAR,USD
JPM250530C00260000,2025-05-23 19:59:22+00:00,260.0,3.7,3.5,3.65,0.00999999,0.27100244,1317.0,518,0.24646749633789064,True,REGULAR,USD
JPM250530C00262500,2025-05-23 19:59:03+00:00,262.5,2.27,2.24,2.32,-0.17000008,-6.967216,479.0,317,0.23413851806640623,False,REGULAR,USD
JPM250530C00265000,2025-05-23 19:57:49+00:00,265.0,1.36,1.3,1.35,-0.08000004,-5.555558,2204.0,906,0.22486126708984372,False,REGULAR,USD
JPM250530C00267500,2025-05-23 19:59:39+00:00,267.5,0.71,0.67,0.71,-0.3,-29.70297,322.0,499,0.21753712158203126,False,REGULAR,USD
JPM250530C00270000,2025-05-23 19:59:58+00:00,270.0,0.33,0.31,0.34,-0.089999974,-21.428566,426.0,1922,0.2124102197265625,False,REGULAR,USD
JPM250530C00272500,2025-05-23 19:50:08+00:00,272.5,0.14,0.12,0.22,-0.06999999,-33.333332,1530.0,614,0.22754678710937498,False,REGULAR,USD
JPM250530C00275000,2025-05-23 19:54:23+00:00,275.0,0.06,0.05,0.06,-0.09,-60.000004,662.0,1655,0.20801573242187496,False,REGULAR,USD
JPM250530C00277500,2025-05-23 19:49:36+00:00,277.5,0.03,0.02,0.03,-0.020000001,-40.000004,161.0,292,0.2148516015625,False,REGULAR,USD
JPM250530C00280000,2025-05-23 19:33:37+00:00,280.0,0.02,0.0,0.22,0.0,0.0,79.0,1398,0.331061376953125,False,REGULAR,USD
JPM250530C00282500,2025-05-23 13:46:04+00:00,282.5,0.01,0.0,0.01,-0.02,-66.66667,2.0,22,0.23438265625,False,REGULAR,USD
JPM250530C00285000,2025-05-22 18:09:48+00:00,285.0,0.01,0.0,0.01,0.0,0.0,4.0,166,0.257819921875,False,REGULAR,USD
JPM250530C00287500,2025-05-23 13:30:02+00:00,287.5,0.01,0.0,0.01,-0.02,-66.66667,11.0,7,0.28125718749999995,False,REGULAR,USD
JPM250530C00290000,2025-05-21 15:25:29+00:00,290.0,0.02,0.0,0.01,0.0,0.0,1.0,158,0.304694453125,False,REGULAR,USD
