contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLF250530C00030000,2025-05-01 16:03:36+00:00,30.0,18.94,18.7,20.7,0.0,0.0,6.0,7,3.027346181640625,True,REGULAR,USD
XLF250530C00043500,2025-04-24 14:13:21+00:00,43.5,4.76,4.6,7.6,0.0,0.0,,2,1.4072295263671877,True,REGULAR,USD
XLF250530C00044000,2025-05-09 17:22:29+00:00,44.0,5.95,5.5,7.05,0.0,0.0,6.0,9,0.7851583984375,True,REGULAR,USD
XLF250530C00044500,2025-05-09 16:46:42+00:00,44.5,5.45,3.55,7.65,0.0,0.0,2.0,5,0.5195360546875,True,REGULAR,USD
XLF250530C00045000,2025-05-21 17:32:04+00:00,45.0,5.55,4.4,6.0,0.0,0.0,3.0,50,0.6113320117187502,True,REGULAR,USD
XLF250530C00045500,2025-05-23 19:10:02+00:00,45.5,4.73,3.5,5.5,0.23000002,5.1111116,1.0,46,1.0742233789062503,True,REGULAR,USD
XLF250530C00046000,2025-05-19 19:00:04+00:00,46.0,5.72,2.87,4.65,0.0,0.0,2.0,13,0.8183611914062499,True,REGULAR,USD
XLF250530C00046500,2025-05-19 19:00:04+00:00,46.5,5.22,2.38,4.15,0.0,0.0,2.0,24,0.7539087109375,True,REGULAR,USD
XLF250530C00047000,2025-05-23 17:43:14+00:00,47.0,3.21,2.39,4.05,-0.18000007,-5.3097363,3.0,170,0.885743330078125,True,REGULAR,USD
XLF250530C00047500,2025-05-09 16:53:59+00:00,47.5,2.66,1.9,3.65,0.0,0.0,3.0,148,0.85742330078125,True,REGULAR,USD
XLF250530C00048000,2025-05-23 19:45:07+00:00,48.0,2.21,1.81,2.21,-0.06999993,-3.0701725,5.0,100,0.31836619140624994,True,REGULAR,USD
XLF250530C00048500,2025-05-23 18:09:15+00:00,48.5,1.91,1.43,1.75,-0.100000024,-4.975126,2.0,170,0.2880930566406249,True,REGULAR,USD
XLF250530C00049000,2025-05-23 19:58:05+00:00,49.0,1.28,1.09,1.43,-0.18000007,-12.328772,402.0,475,0.31445998046874996,True,REGULAR,USD
XLF250530C00049500,2025-05-23 19:27:48+00:00,49.5,0.95,0.8,1.07,-0.24000007,-20.168072,32.0,345,0.299811689453125,True,REGULAR,USD
XLF250530C00050000,2025-05-23 20:13:27+00:00,50.0,0.54,0.4,0.75,-0.25,-31.645569,1529.0,1673,0.28321029296874994,True,REGULAR,USD
XLF250530C00050500,2025-05-23 19:47:27+00:00,50.5,0.31,0.12,0.34,-0.36,-53.731346,469.0,3715,0.20801573242187496,False,REGULAR,USD
XLF250530C00051000,2025-05-23 20:13:27+00:00,51.0,0.14,0.11,0.18,-0.049999997,-26.315788,1353.0,2994,0.20215641601562498,False,REGULAR,USD
XLF250530C00051500,2025-05-23 19:42:02+00:00,51.5,0.06,0.04,0.27,-0.040000003,-40.000004,46.0,2822,0.305671005859375,False,REGULAR,USD
XLF250530C00052000,2025-05-23 18:22:02+00:00,52.0,0.03,0.01,0.03,-0.01,-25.0,118.0,24153,0.187508125,False,REGULAR,USD
XLF250530C00052500,2025-05-23 19:12:16+00:00,52.5,0.01,0.0,0.05,-0.01,-50.0,102.0,740,0.2500075,False,REGULAR,USD
XLF250530C00053000,2025-05-23 13:31:18+00:00,53.0,0.01,0.0,0.15,0.0,0.0,1.0,1747,0.38086556640624997,False,REGULAR,USD
XLF250530C00053500,2025-05-20 19:36:05+00:00,53.5,0.02,0.0,0.01,0.0,0.0,2.0,109,0.242195078125,False,REGULAR,USD
XLF250530C00054000,2025-05-22 17:01:24+00:00,54.0,0.01,0.0,0.41,0.0,0.0,2.0,3010,0.5097705273437501,False,REGULAR,USD
XLF250530C00055000,2025-05-16 18:16:32+00:00,55.0,0.01,0.0,1.03,0.0,0.0,2.0,49,0.79687703125,False,REGULAR,USD
XLF250530C00055500,2025-05-14 13:30:01+00:00,55.5,0.01,0.0,1.22,0.0,0.0,,20,0.8974619628906249,False,REGULAR,USD
XLF250530C00057000,2025-04-23 13:50:56+00:00,57.0,0.01,0.0,1.02,0.0,0.0,,1,0.9726565234375,False,REGULAR,USD
