contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IVV250530C00425000,2025-04-22 13:43:04+00:00,425.0,102.09,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IVV250530C00537500,2025-04-22 16:01:47+00:00,537.5,15.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IVV250530C00538000,2025-04-22 14:51:04+00:00,538.0,12.64,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IVV250530C00542000,2025-04-23 18:34:11+00:00,542.0,17.07,38.4,42.4,0.0,0.0,,3,0.49878430908203125,True,REGULAR,USD
IVV250530C00550000,2025-04-14 14:08:54+00:00,550.0,16.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IVV250530C00551000,2025-05-21 19:40:45+00:00,551.0,37.5,30.5,33.6,0.0,0.0,1.0,3,0.4278621667480469,True,REGULAR,USD
IVV250530C00554000,2025-05-23 14:23:11+00:00,554.0,27.6,26.7,31.3,-15.249998,-35.589264,1.0,1,0.43628493408203123,True,REGULAR,USD
IVV250530C00555000,2025-05-16 18:07:29+00:00,555.0,41.9,25.7,30.3,0.0,0.0,1.0,2,0.42627526855468756,True,REGULAR,USD
IVV250530C00556000,2025-04-16 15:28:13+00:00,556.0,9.74,40.3,44.2,0.0,0.0,2.0,2,0.9388433850097657,True,REGULAR,USD
IVV250530C00560000,2025-05-21 19:38:50+00:00,560.0,28.7,21.0,25.5,0.0,0.0,1.0,7,0.38477177734374995,True,REGULAR,USD
IVV250530C00565000,2025-05-16 19:37:15+00:00,565.0,35.1,16.5,21.0,0.0,0.0,1.0,4,0.3530338134765625,True,REGULAR,USD
IVV250530C00570000,2025-05-14 16:36:27+00:00,570.0,25.0,12.3,16.8,0.0,0.0,1.0,9,0.3270330969238281,True,REGULAR,USD
IVV250530C00575000,2025-05-23 14:08:16+00:00,575.0,9.97,8.7,11.9,0.53999996,5.7264047,1.0,10,0.2674023455810547,True,REGULAR,USD
IVV250530C00580000,2025-05-22 19:05:21+00:00,580.0,12.7,6.5,8.8,0.0,0.0,1.0,29,0.2611157873535156,True,REGULAR,USD
IVV250530C00585000,2025-05-23 15:15:44+00:00,585.0,2.95,2.85,6.1,-11.690001,-79.849724,2.0,9,0.2514723291015625,False,REGULAR,USD
IVV250530C00590000,2025-05-23 16:48:13+00:00,590.0,2.47,1.5,3.1,-7.8099995,-75.97276,1.0,92,0.21051814880371095,False,REGULAR,USD
IVV250530C00595000,2025-05-23 19:50:26+00:00,595.0,1.2,0.5,1.6,-1.3,-52.0,22.0,34,0.19873848144531248,False,REGULAR,USD
IVV250530C00598000,2025-05-23 15:17:59+00:00,598.0,1.2,0.0,1.4,-5.8,-82.85715,1.0,1,0.2151567742919922,False,REGULAR,USD
IVV250530C00599000,2025-05-21 19:11:32+00:00,599.0,1.55,0.0,1.8,0.0,0.0,2.0,3,0.24463645996093752,False,REGULAR,USD
IVV250530C00600000,2025-05-22 17:50:02+00:00,600.0,1.1,0.0,0.6,0.0,0.0,3.0,31,0.18042811767578126,False,REGULAR,USD
IVV250530C00605000,2025-05-16 17:32:02+00:00,605.0,2.95,0.0,0.5,0.0,0.0,2.0,15,0.20655090332031245,False,REGULAR,USD
IVV250530C00610000,2025-05-15 14:31:23+00:00,610.0,1.7,0.0,2.5,0.0,0.0,,2,0.3754945263671875,False,REGULAR,USD
IVV250530C00615000,2025-05-16 18:19:10+00:00,615.0,0.82,0.0,1.3,0.0,0.0,1.0,1,0.3415593188476562,False,REGULAR,USD
