contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CAT250530C00185000,2025-04-23 13:37:48+00:00,185.0,119.59,156.75,160.05,0.0,0.0,,1,1.5156274218749999,True,REGULAR,USD
CAT250530C00190000,2025-04-23 13:37:48+00:00,190.0,114.6,151.9,155.1,0.0,0.0,,1,1.8281258593749998,True,REGULAR,USD
CAT250530C00205000,2025-04-23 13:37:48+00:00,205.0,99.8,136.85,140.0,0.0,0.0,,1,1.4296903515625,True,REGULAR,USD
CAT250530C00210000,2025-05-13 19:25:04+00:00,210.0,144.96,131.8,135.1,0.0,0.0,,0,1.44140904296875,True,REGULAR,USD
CAT250530C00215000,2025-05-12 19:33:18+00:00,215.0,128.77,126.75,130.05,0.0,0.0,3.0,0,1.15625421875,True,REGULAR,USD
CAT250530C00220000,2025-04-14 17:00:04+00:00,220.0,79.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CAT250530C00230000,2025-04-14 17:00:04+00:00,230.0,70.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CAT250530C00245000,2025-04-14 17:00:04+00:00,245.0,56.78,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CAT250530C00250000,2025-04-30 16:01:22+00:00,250.0,57.69,91.8,95.1,0.0,0.0,,1,0.9648441015625,True,REGULAR,USD
CAT250530C00280000,2025-05-13 14:24:06+00:00,280.0,71.48,61.9,65.1,0.0,0.0,1.0,3,0.6992217578125001,True,REGULAR,USD
CAT250530C00285000,2025-05-16 19:25:39+00:00,285.0,68.91,56.85,60.1,0.0,0.0,2.0,4,0.6250037500000001,True,REGULAR,USD
CAT250530C00290000,2025-05-16 19:25:39+00:00,290.0,63.92,51.85,55.2,0.0,0.0,2.0,2,0.6093789062500001,True,REGULAR,USD
CAT250530C00295000,2025-05-13 14:24:06+00:00,295.0,56.5,46.85,50.15,0.0,0.0,2.0,3,0.5400436621093752,True,REGULAR,USD
CAT250530C00300000,2025-05-19 13:55:28+00:00,300.0,50.0,42.2,44.4,0.0,0.0,2.0,17,0.7316921362304687,True,REGULAR,USD
CAT250530C00305000,2025-05-19 17:27:03+00:00,305.0,47.98,37.3,39.95,0.0,0.0,3.0,12,0.7407252490234374,True,REGULAR,USD
CAT250530C00307500,2025-05-21 14:29:55+00:00,307.5,40.8,34.45,37.8,40.8,,,1,0.7456080126953125,True,REGULAR,USD
CAT250530C00310000,2025-05-23 19:38:24+00:00,310.0,34.1,32.55,34.7,-0.6000023,-1.7291132,6.0,78,0.6330603100585939,True,REGULAR,USD
CAT250530C00315000,2025-05-22 17:50:23+00:00,315.0,31.3,27.05,30.4,0.0,0.0,10.0,65,0.6374547973632813,True,REGULAR,USD
CAT250530C00317500,2025-05-23 17:22:07+00:00,317.5,26.66,24.6,27.95,-9.59,-26.455173,3.0,2,0.6020547607421877,True,REGULAR,USD
CAT250530C00320000,2025-05-19 13:30:09+00:00,320.0,30.99,22.8,25.6,0.0,0.0,1.0,65,0.5751995605468749,True,REGULAR,USD
CAT250530C00325000,2025-05-23 18:24:10+00:00,325.0,19.44,17.4,20.85,-8.0,-29.154518,4.0,82,0.5118457019042968,True,REGULAR,USD
