contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CRWD250530C00210000,2025-05-13 19:32:10+00:00,210.0,232.46,243.25,249.7,0.0,0.0,,1,2.961916657714843,True,REGULAR,USD
CRWD250530C00255000,2025-05-13 18:03:05+00:00,255.0,188.77,198.75,204.75,0.0,0.0,,1,2.388675903320312,True,REGULAR,USD
CRWD250530C00260000,2025-05-22 17:13:12+00:00,260.0,184.56,193.75,199.75,184.56,,,1,2.318363579101562,True,REGULAR,USD
CRWD250530C00275000,2025-05-23 19:31:07+00:00,275.0,183.32,179.1,184.75,183.32,,1.0,0,2.166996770019531,True,REGULAR,USD
CRWD250530C00280000,2025-05-23 17:06:24+00:00,280.0,176.5,173.6,179.8,16.789993,10.5128,1.0,2,2.032231481933594,True,REGULAR,USD
CRWD250530C00300000,2025-05-06 18:18:44+00:00,300.0,144.83,153.7,159.8,0.0,0.0,1.0,2,1.794434621582031,True,REGULAR,USD
CRWD250530C00305000,2025-05-22 14:44:45+00:00,305.0,140.17,148.7,154.8,140.17,,,2,1.7329114916992188,True,REGULAR,USD
CRWD250530C00310000,2025-05-15 14:03:14+00:00,310.0,119.46,143.8,149.8,0.0,0.0,,1,1.685548447265625,True,REGULAR,USD
CRWD250530C00315000,2025-04-21 18:09:05+00:00,315.0,54.1,118.0,124.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
CRWD250530C00320000,2025-05-09 17:26:27+00:00,320.0,90.91,133.9,139.8,0.0,0.0,1.0,1,1.5786153881835934,True,REGULAR,USD
CRWD250530C00325000,2025-05-23 14:14:23+00:00,325.0,120.5,128.6,134.85,2.3499985,1.9889957,1.0,1,1.4902369238281248,True,REGULAR,USD
CRWD250530C00330000,2025-05-23 18:15:53+00:00,330.0,127.78,123.85,129.85,25.75,25.237677,2.0,2,1.4619167529296875,True,REGULAR,USD
CRWD250530C00335000,2025-05-09 14:27:39+00:00,335.0,80.25,118.5,124.85,0.0,0.0,1.0,1,1.365237548828125,True,REGULAR,USD
CRWD250530C00340000,2025-05-23 14:54:58+00:00,340.0,113.82,114.0,119.85,13.919998,13.933931,3.0,11,1.36328443359375,True,REGULAR,USD
CRWD250530C00345000,2025-05-23 19:39:17+00:00,345.0,113.55,109.0,114.85,19.210007,20.362526,1.0,2,1.306399952392578,True,REGULAR,USD
CRWD250530C00350000,2025-05-22 16:23:45+00:00,350.0,96.5,104.8,110.3,0.0,0.0,20.0,68,1.3569368090820313,True,REGULAR,USD
CRWD250530C00355000,2025-05-23 18:42:55+00:00,355.0,102.65,98.45,104.9,24.489998,31.333157,2.0,4,1.1460003637695313,True,REGULAR,USD
CRWD250530C00360000,2025-05-23 19:59:50+00:00,360.0,96.0,94.2,97.7,16.059998,20.090065,3.0,10,0.901368173828125,True,REGULAR,USD
CRWD250530C00365000,2025-05-21 17:35:56+00:00,365.0,74.5,88.6,94.95,0.0,0.0,1.0,137,1.0581101782226563,True,REGULAR,USD
CRWD250530C00370000,2025-05-23 19:16:01+00:00,370.0,89.16,83.5,89.95,9.530006,11.967859,7.0,28,0.9960937890625,True,REGULAR,USD
CRWD250530C00375000,2025-05-23 17:16:54+00:00,375.0,81.5,78.65,84.95,6.8700027,9.205418,10.0,58,0.956055126953125,True,REGULAR,USD
CRWD250530C00380000,2025-05-23 17:21:17+00:00,380.0,77.06,73.55,80.4,11.129997,16.881538,1.0,122,0.9301764794921875,True,REGULAR,USD
CRWD250530C00382500,2025-05-23 17:54:55+00:00,382.5,75.32,71.5,77.5,75.32,,1.0,0,0.9069833520507812,True,REGULAR,USD
CRWD250530C00385000,2025-05-22 18:50:58+00:00,385.0,61.85,69.1,75.05,0.0,0.0,5.0,25,0.8906260937499999,True,REGULAR,USD
CRWD250530C00387500,2025-05-22 13:46:40+00:00,387.5,54.95,66.75,72.55,0.0,0.0,1.0,1,0.8735364208984374,True,REGULAR,USD
CRWD250530C00390000,2025-05-21 19:09:54+00:00,390.0,47.38,64.15,70.1,0.0,0.0,3.0,44,0.8432632861328124,True,REGULAR,USD
CRWD250530C00392500,2025-05-13 15:23:43+00:00,392.5,52.65,61.9,67.6,0.0,0.0,,1,0.8315446533203124,True,REGULAR,USD
CRWD250530C00395000,2025-05-23 19:01:22+00:00,395.0,63.25,59.5,65.55,12.299999,24.141314,8.0,87,0.8361832788085937,True,REGULAR,USD
CRWD250530C00397500,2025-05-23 16:28:35+00:00,397.5,56.95,56.5,62.7,12.91,29.314259,1.0,6,0.7587914746093751,True,REGULAR,USD
CRWD250530C00400000,2025-05-23 17:26:51+00:00,400.0,56.58,55.35,60.65,7.580002,15.469392,13.0,129,0.8281267187499999,True,REGULAR,USD
CRWD250530C00402500,2025-05-23 18:30:07+00:00,402.5,55.69,52.15,57.8,20.66,58.97802,2.0,2,0.7463404272460938,True,REGULAR,USD
CRWD250530C00405000,2025-05-23 18:46:13+00:00,405.0,53.6,49.3,54.45,12.34,29.907904,1.0,76,0.6508823974609376,True,REGULAR,USD
CRWD250530C00407500,2025-05-23 17:37:21+00:00,407.5,51.47,47.1,52.9,19.32,60.093307,11.0,3,0.6926300268554688,True,REGULAR,USD
CRWD250530C00410000,2025-05-23 19:46:29+00:00,410.0,49.03,44.9,50.5,11.68,31.271755,11.0,92,0.6834748449707033,True,REGULAR,USD
CRWD250530C00412500,2025-05-23 17:38:08+00:00,412.5,47.7,41.5,48.1,12.690002,36.246796,3.0,4,0.6167030517578126,True,REGULAR,USD
CRWD250530C00415000,2025-05-23 19:52:27+00:00,415.0,43.98,39.05,46.15,10.110001,29.849428,11.0,130,0.6169471899414063,True,REGULAR,USD
CRWD250530C00417500,2025-05-23 19:30:06+00:00,417.5,41.55,37.6,43.35,13.5,48.12834,1.0,7,0.6198768481445314,True,REGULAR,USD
CRWD250530C00420000,2025-05-23 19:54:40+00:00,420.0,39.24,35.45,39.9,9.580002,32.2994,41.0,208,0.5656781713867188,True,REGULAR,USD
CRWD250530C00422500,2025-05-23 17:21:16+00:00,422.5,37.38,32.85,38.75,10.150002,37.27507,3.0,34,0.5847209497070311,True,REGULAR,USD
CRWD250530C00425000,2025-05-23 19:55:46+00:00,425.0,33.05,31.65,33.35,8.73,35.896378,56.0,189,0.5574995422363282,True,REGULAR,USD
CRWD250530C00427500,2025-05-23 14:52:22+00:00,427.5,28.05,29.5,32.05,12.009998,74.8753,5.0,12,0.5210008837890624,True,REGULAR,USD
