contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VLO250530C00100000,2025-05-19 19:19:09+00:00,100.0,33.4,26.65,30.45,0.0,0.0,65.0,0,0.500005,True,REGULAR,USD
VLO250530C00108000,2025-04-25 14:22:09+00:00,108.0,7.87,18.65,22.5,0.0,0.0,1.0,0,0.570316796875,True,REGULAR,USD
VLO250530C00109000,2025-04-28 18:39:00+00:00,109.0,7.83,17.65,21.45,0.0,0.0,1.0,0,1.3603547607421875,True,REGULAR,USD
VLO250530C00110000,2025-05-14 15:39:08+00:00,110.0,25.21,16.75,20.4,0.0,0.0,1.0,0,0.51562984375,True,REGULAR,USD
VLO250530C00111000,2025-05-19 17:57:39+00:00,111.0,22.3,15.7,19.5,0.0,0.0,15.0,0,0.5390671093750001,True,REGULAR,USD
VLO250530C00112000,2025-05-12 14:14:05+00:00,112.0,18.55,14.85,18.5,0.0,0.0,2.0,2,0.5918009570312501,True,REGULAR,USD
VLO250530C00114000,2025-05-13 13:31:22+00:00,114.0,18.61,12.75,15.95,0.0,0.0,3.0,0,0.9863282617187501,True,REGULAR,USD
VLO250530C00115000,2025-05-19 19:19:09+00:00,115.0,18.55,11.75,15.55,0.0,0.0,125.0,0,1.0786178881835937,True,REGULAR,USD
VLO250530C00116000,2025-05-19 19:18:55+00:00,116.0,17.75,10.8,14.6,0.0,0.0,180.0,0,1.0380907470703127,True,REGULAR,USD
VLO250530C00117000,2025-05-19 19:18:55+00:00,117.0,16.6,9.75,13.6,0.0,0.0,180.0,0,0.9858399853515626,True,REGULAR,USD
VLO250530C00118000,2025-05-22 19:08:40+00:00,118.0,11.98,8.8,12.6,0.0,0.0,1.0,1,0.9335944140625,True,REGULAR,USD
VLO250530C00119000,2025-05-19 19:19:16+00:00,119.0,15.1,9.2,11.6,0.0,0.0,1280.0,5,0.6162147753906251,True,REGULAR,USD
VLO250530C00120000,2025-05-19 19:18:55+00:00,120.0,13.55,7.35,10.7,0.0,0.0,355.0,2,0.8466812207031249,True,REGULAR,USD
VLO250530C00121000,2025-05-19 19:18:55+00:00,121.0,12.6,5.95,9.85,0.0,0.0,238.0,0,0.8203142968749999,True,REGULAR,USD
VLO250530C00122000,2025-05-19 19:18:55+00:00,122.0,11.95,5.15,8.75,0.0,0.0,110.0,0,0.7460962890625,True,REGULAR,USD
VLO250530C00123000,2025-05-19 19:18:55+00:00,123.0,10.9,4.5,8.05,0.0,0.0,110.0,0,0.7417018017578124,True,REGULAR,USD
VLO250530C00124000,2025-05-19 17:57:27+00:00,124.0,10.6,4.2,7.35,0.0,0.0,10.0,0,0.7329128271484374,True,REGULAR,USD
VLO250530C00125000,2025-05-21 18:18:25+00:00,125.0,5.25,3.35,5.85,0.0,0.0,3.0,3,0.5883830224609375,True,REGULAR,USD
VLO250530C00126000,2025-05-21 18:19:29+00:00,126.0,4.57,3.4,5.15,0.0,0.0,12.0,2,0.5742230078125,True,REGULAR,USD
VLO250530C00127000,2025-05-23 17:13:12+00:00,127.0,3.3,3.05,3.4,0.74,28.90625,12.0,4,0.39014281738281253,True,REGULAR,USD
VLO250530C00128000,2025-05-23 19:50:01+00:00,128.0,2.57,2.14,2.84,0.16999984,7.0833263,10.0,10,0.389654541015625,True,REGULAR,USD
VLO250530C00129000,2025-05-22 17:06:18+00:00,129.0,1.82,1.69,2.49,0.0,0.0,1.0,26,0.41138283935546877,False,REGULAR,USD
VLO250530C00130000,2025-05-23 19:49:38+00:00,130.0,1.61,1.19,1.83,-0.67999995,-29.694323,34.0,128,0.37622694091796877,False,REGULAR,USD
VLO250530C00131000,2025-05-23 19:59:16+00:00,131.0,1.16,0.86,1.27,-0.71000004,-37.96792,34.0,83,0.34497725341796875,False,REGULAR,USD
VLO250530C00132000,2025-05-23 18:51:57+00:00,132.0,0.9,0.64,0.94,-0.45000005,-33.333336,4.0,77,0.33887379882812496,False,REGULAR,USD
VLO250530C00133000,2025-05-23 19:20:00+00:00,133.0,0.68,0.22,0.7,-0.34999996,-33.98058,122.0,47,0.33838552246093745,False,REGULAR,USD
VLO250530C00134000,2025-05-23 13:53:04+00:00,134.0,0.7,0.14,0.7,0.13,22.807016,16.0,15,0.379889013671875,False,REGULAR,USD
VLO250530C00135000,2025-05-23 19:42:56+00:00,135.0,0.33,0.21,0.35,-0.13999999,-29.787231,42.0,78,0.3325262060546875,False,REGULAR,USD
VLO250530C00136000,2025-05-23 16:21:36+00:00,136.0,0.2,0.06,0.2,-0.21,-51.219513,1.0,116,0.3154365332031249,False,REGULAR,USD
VLO250530C00137000,2025-05-21 19:32:13+00:00,137.0,0.3,0.0,0.36,0.0,0.0,8.0,17,0.4028380029296875,False,REGULAR,USD
VLO250530C00138000,2025-05-23 17:11:20+00:00,138.0,0.12,0.01,0.19,-0.13,-52.0,36.0,17,0.3711000390625,False,REGULAR,USD
VLO250530C00139000,2025-05-21 18:42:08+00:00,139.0,0.2,0.0,0.64,0.0,0.0,44.0,33,0.5512740185546876,False,REGULAR,USD
