contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EWW250530C00050000,2025-05-19 13:37:59+00:00,50.0,9.61,9.2,12.3,0.0,0.0,1.0,4.0,0.8281267187499999,True,REGULAR,USD
EWW250530C00050500,2025-05-09 19:20:14+00:00,50.5,8.24,8.1,11.1,0.0,0.0,,1.0,1.48047134765625,True,REGULAR,USD
EWW250530C00051000,2025-05-09 19:20:14+00:00,51.0,7.77,7.7,10.2,0.0,0.0,,1.0,1.18359783203125,True,REGULAR,USD
EWW250530C00052500,2025-05-09 19:18:42+00:00,52.5,6.25,6.2,9.2,0.0,0.0,4.0,6.0,1.3154331103515622,True,REGULAR,USD
EWW250530C00053000,2025-05-09 19:18:42+00:00,53.0,5.76,5.9,8.6,0.0,0.0,,2.0,1.2099648876953122,True,REGULAR,USD
EWW250530C00053500,2025-04-15 13:45:12+00:00,53.5,1.65,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
EWW250530C00055000,2025-05-16 18:22:05+00:00,55.0,4.8,3.7,6.4,0.0,0.0,1.0,1.0,0.8994150683593749,True,REGULAR,USD
EWW250530C00055500,2025-05-13 18:31:28+00:00,55.5,3.87,3.2,6.3,0.0,0.0,2.0,13.0,1.0253954980468751,True,REGULAR,USD
EWW250530C00056000,2025-05-15 15:33:20+00:00,56.0,3.53,4.0,6.2,0.0,0.0,1.0,7.0,0.647464462890625,True,REGULAR,USD
EWW250530C00057000,2025-05-09 14:18:36+00:00,57.0,2.59,2.75,4.8,0.0,0.0,1.0,26.0,0.850587431640625,True,REGULAR,USD
EWW250530C00058000,2025-05-15 14:41:40+00:00,58.0,1.82,2.4,2.95,0.0,0.0,3.0,43.0,0.38086556640624997,True,REGULAR,USD
EWW250530C00059000,2025-05-23 18:09:44+00:00,59.0,1.9,1.6,2.05,0.55999994,41.79104,5.0,12.0,0.327155166015625,True,REGULAR,USD
EWW250530C00060000,2025-05-23 14:22:40+00:00,60.0,0.65,0.9,1.25,-0.9,-58.064514,3.0,17.0,0.28321029296874994,True,REGULAR,USD
EWW250530C00060500,2025-05-23 16:25:48+00:00,60.5,0.6,0.55,0.95,0.01000005,1.6949239,2.0,13.0,0.278327529296875,True,REGULAR,USD
EWW250530C00061000,2025-05-23 17:45:17+00:00,61.0,0.5,,,-0.25,-33.333332,,,0.0,False,REGULAR,USD
EWW250530C00062500,2025-05-21 16:32:05+00:00,62.5,0.17,,,0.0,0.0,,,0.0,False,REGULAR,USD
