contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NFLX250530C00450000,2025-05-12 18:37:13+00:00,450.0,664.87,732.2,739.65,0.0,0.0,2.0,2,3.0068384204101566,True,REGULAR,USD
NFLX250530C00470000,2025-05-12 18:31:57+00:00,470.0,646.37,712.3,719.15,0.0,0.0,1.0,1,2.7343781640625,True,REGULAR,USD
NFLX250530C00550000,2025-04-30 17:45:55+00:00,550.0,576.12,632.5,639.45,0.0,0.0,,1,2.4443398266601566,True,REGULAR,USD
NFLX250530C00565000,2025-05-19 14:23:16+00:00,565.0,620.42,617.25,625.05,0.0,0.0,1.0,1,2.4404335864257813,True,REGULAR,USD
NFLX250530C00650000,2025-04-17 19:46:12+00:00,650.0,328.9,539.75,546.95,0.0,0.0,1.0,1,2.9609400976562497,True,REGULAR,USD
NFLX250530C00670000,2025-05-22 14:09:51+00:00,670.0,524.62,512.6,518.55,524.62,,,2,1.6347674511718748,True,REGULAR,USD
NFLX250530C00680000,2025-04-16 19:05:24+00:00,680.0,283.5,510.15,516.5,0.0,0.0,,1,2.7683136260986334,True,REGULAR,USD
NFLX250530C00695000,2025-05-14 19:19:07+00:00,695.0,453.82,487.5,494.2,0.0,0.0,,1,1.6992202539062502,True,REGULAR,USD
NFLX250530C00700000,2025-05-22 16:09:45+00:00,700.0,495.5,482.45,488.95,0.0,0.0,2.0,4,1.6044941650390623,True,REGULAR,USD
NFLX250530C00705000,2025-04-16 19:04:47+00:00,705.0,259.1,485.2,492.05,0.0,0.0,,2,2.636844228210449,True,REGULAR,USD
NFLX250530C00715000,2025-05-20 16:36:48+00:00,715.0,472.17,467.5,474.2,0.0,0.0,5.0,6,1.6162128564453124,True,REGULAR,USD
NFLX250530C00735000,2025-04-16 19:04:58+00:00,735.0,231.6,454.95,461.35,0.0,0.0,,1,2.426273465576172,True,REGULAR,USD
NFLX250530C00750000,2025-05-16 15:09:56+00:00,750.0,438.03,432.75,439.35,0.0,0.0,6.0,6,1.5449241503906248,True,REGULAR,USD
NFLX250530C00760000,2025-05-20 14:39:49+00:00,760.0,426.52,422.55,430.1,0.0,0.0,1.0,0,1.5761739941406248,True,REGULAR,USD
NFLX250530C00770000,2025-05-21 18:11:21+00:00,770.0,426.88,412.45,419.4,426.88,,,2,1.4257841210937499,True,REGULAR,USD
NFLX250530C00790000,2025-05-16 19:54:43+00:00,790.0,405.49,393.05,399.8,0.0,0.0,5.0,7,1.4741237231445314,True,REGULAR,USD
NFLX250530C00800000,2025-05-16 13:47:24+00:00,800.0,393.78,382.55,388.8,0.0,0.0,20.0,6,1.2158242333984375,True,REGULAR,USD
NFLX250530C00810000,2025-05-23 13:48:28+00:00,810.0,373.29,373.05,378.85,373.29,,1.0,0,1.2817418725585936,True,REGULAR,USD
NFLX250530C00815000,2025-04-24 19:39:13+00:00,815.0,285.35,367.55,373.85,0.0,0.0,,2,1.1748088134765624,True,REGULAR,USD
NFLX250530C00825000,2025-05-20 15:56:53+00:00,825.0,361.82,357.6,364.4,361.82,,,1,1.2397498950195311,True,REGULAR,USD
NFLX250530C00835000,2025-05-02 17:36:25+00:00,835.0,322.06,347.6,354.3,0.0,0.0,1.0,1,1.189457177734375,True,REGULAR,USD
NFLX250530C00840000,2025-05-08 13:33:26+00:00,840.0,322.0,342.65,349.8,0.0,0.0,,1,1.236331943359375,True,REGULAR,USD
NFLX250530C00845000,2025-05-23 18:12:54+00:00,845.0,345.14,337.7,343.85,78.03003,29.212696,1.0,1,1.1001021557617188,True,REGULAR,USD
NFLX250530C00850000,2025-04-29 15:41:19+00:00,850.0,266.72,332.55,339.45,0.0,0.0,1.0,0,1.1484417578125,True,REGULAR,USD
NFLX250530C00855000,2025-05-23 14:08:11+00:00,855.0,329.31,327.7,334.75,184.44,127.31415,1.0,3,1.1801798803710937,True,REGULAR,USD
NFLX250530C00860000,2025-04-24 13:31:11+00:00,860.0,214.46,322.6,328.9,0.0,0.0,1.0,1,1.040043862304688,True,REGULAR,USD
NFLX250530C00865000,2025-05-12 17:27:51+00:00,865.0,252.1,317.5,325.2,0.0,0.0,1.0,2,1.1665080737304687,True,REGULAR,USD
NFLX250530C00870000,2025-05-20 17:24:44+00:00,870.0,318.15,312.85,319.5,0.0,0.0,1.0,6,1.1147505200195313,True,REGULAR,USD
NFLX250530C00875000,2025-04-22 13:33:22+00:00,875.0,171.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
NFLX250530C00880000,2025-05-23 18:55:31+00:00,880.0,310.76,302.8,308.9,30.5,10.882751,2.0,4,1.003422951660156,True,REGULAR,USD
NFLX250530C00885000,2025-05-23 18:25:05+00:00,885.0,303.68,297.75,305.0,-6.100006,-1.9691414,1.0,3,1.0961959252929687,True,REGULAR,USD
NFLX250530C00890000,2025-05-22 16:41:01+00:00,890.0,304.77,292.65,299.5,0.0,0.0,1.0,8,1.0224658251953125,True,REGULAR,USD
NFLX250530C00895000,2025-05-23 17:17:51+00:00,895.0,294.74,287.75,295.15,48.759995,19.822748,1.0,3,1.0712937060546879,True,REGULAR,USD
NFLX250530C00900000,2025-05-22 19:57:20+00:00,900.0,288.5,282.65,289.55,0.0,0.0,3.0,7,0.9924317163085938,True,REGULAR,USD
NFLX250530C00905000,2025-05-08 17:11:58+00:00,905.0,247.7,277.6,285.1,0.0,0.0,2.0,4,1.0188037341308593,True,REGULAR,USD
NFLX250530C00910000,2025-05-21 14:39:40+00:00,910.0,296.55,272.7,279.35,0.0,0.0,3.0,6,0.9423833886718749,True,REGULAR,USD
NFLX250530C00915000,2025-05-23 19:56:48+00:00,915.0,273.6,267.6,274.95,-7.2599792,-2.5849106,2.0,5,0.9707034179687499,True,REGULAR,USD
NFLX250530C00920000,2025-05-05 18:33:26+00:00,920.0,226.03,262.8,269.85,0.0,0.0,1.0,7,0.9606937524414061,True,REGULAR,USD
NFLX250530C00925000,2025-05-23 17:35:07+00:00,925.0,265.02,257.75,265.35,36.45999,15.9520445,1.0,1,0.9750979052734375,True,REGULAR,USD
NFLX250530C00930000,2025-05-12 17:37:10+00:00,930.0,189.86,252.7,259.6,0.0,0.0,1.0,6,0.8969736865234373,True,REGULAR,USD
NFLX250530C00935000,2025-05-14 18:50:03+00:00,935.0,208.7,247.75,255.4,0.0,0.0,43.0,115,0.9418951123046875,True,REGULAR,USD
NFLX250530C00940000,2025-05-13 19:39:49+00:00,940.0,201.64,242.65,249.6,0.0,0.0,25.0,120,0.8581557153320312,True,REGULAR,USD
NFLX250530C00945000,2025-05-23 18:17:33+00:00,945.0,245.94,238.25,244.65,-5.7700043,-2.2923222,3.0,13,0.8894054028320311,True,REGULAR,USD
NFLX250530C00950000,2025-05-23 18:24:10+00:00,950.0,237.69,232.75,239.55,-8.940002,-3.6248639,13.0,75,0.8281267187499999,True,REGULAR,USD
NFLX250530C00955000,2025-05-23 19:30:58+00:00,955.0,234.26,227.75,234.0,123.42999,111.36875,1.0,7,0.7607445800781252,True,REGULAR,USD
NFLX250530C00960000,2025-05-23 13:59:11+00:00,960.0,221.98,222.85,229.05,106.78,92.69097,1.0,18,0.7592797509765626,True,REGULAR,USD
NFLX250530C00965000,2025-04-23 17:27:23+00:00,965.0,110.65,217.85,224.65,0.0,0.0,1.0,15,0.7917501293945313,True,REGULAR,USD
NFLX250530C00970000,2025-05-23 19:00:31+00:00,970.0,220.53,212.8,219.05,6.4299927,3.003266,3.0,15,0.7221707470703125,True,REGULAR,USD
NFLX250530C00975000,2025-05-22 16:16:23+00:00,975.0,221.66,207.8,214.65,0.0,0.0,5.0,58,0.7541528491210938,True,REGULAR,USD
NFLX250530C00980000,2025-05-23 18:59:53+00:00,980.0,210.6,202.9,209.7,-1.6499939,-0.77738225,10.0,64,0.747072841796875,True,REGULAR,USD
NFLX250530C00985000,2025-05-22 14:21:08+00:00,985.0,207.54,197.9,204.7,0.0,0.0,2.0,96,0.7299831689453125,True,REGULAR,USD
NFLX250530C00990000,2025-05-20 18:36:49+00:00,990.0,197.74,192.7,199.7,0.0,0.0,1.0,29,0.6997100341796876,True,REGULAR,USD
NFLX250530C00995000,2025-05-22 19:56:02+00:00,995.0,196.33,188.6,194.7,0.0,0.0,4.0,16,0.7348659326171875,True,REGULAR,USD
NFLX250530C01000000,2025-05-23 19:43:59+00:00,1000.0,189.75,182.9,189.95,-7.9100037,-4.001823,406.0,77,0.69336244140625,True,REGULAR,USD
NFLX250530C01005000,2025-05-23 14:47:14+00:00,1005.0,182.65,177.85,184.75,-8.62001,-4.5067234,1.0,8,0.6618686157226563,True,REGULAR,USD
NFLX250530C01010000,2025-05-23 16:00:37+00:00,1010.0,179.62,172.95,179.15,-1.230011,-0.6801277,1.0,42,0.6127968408203126,True,REGULAR,USD
NFLX250530C01015000,2025-05-23 16:36:27+00:00,1015.0,174.58,168.0,175.35,66.78,61.948048,1.0,7,0.6665072412109377,True,REGULAR,USD
NFLX250530C01020000,2025-05-22 14:20:39+00:00,1020.0,172.65,162.95,169.2,0.0,0.0,1.0,9,0.5837443969726561,True,REGULAR,USD
NFLX250530C01025000,2025-05-21 14:38:47+00:00,1025.0,177.35,157.95,164.85,0.0,0.0,1.0,15,0.6048623498535157,True,REGULAR,USD
NFLX250530C01030000,2025-05-23 15:34:59+00:00,1030.0,160.22,152.95,159.9,0.69999695,0.43881452,4.0,25,0.5903361279296876,True,REGULAR,USD
NFLX250530C01035000,2025-05-23 16:29:08+00:00,1035.0,154.37,147.9,154.9,-3.3400116,-2.1178184,2.0,35,0.5708050732421875,True,REGULAR,USD
NFLX250530C01040000,2025-05-22 13:48:52+00:00,1040.0,152.51,142.95,149.95,0.0,0.0,1.0,29,0.5584760949707033,True,REGULAR,USD
NFLX250530C01045000,2025-05-23 19:25:50+00:00,1045.0,144.17,137.95,144.95,-4.930008,-3.306511,1.0,52,0.541264353027344,True,REGULAR,USD
NFLX250530C01050000,2025-05-23 19:48:41+00:00,1050.0,139.77,133.7,140.0,-2.0399933,-1.4385399,8.0,127,0.5566450585937501,True,REGULAR,USD
NFLX250530C01055000,2025-05-23 15:17:21+00:00,1055.0,131.36,128.9,135.05,-8.569992,-6.1244855,1.0,20,0.5477340148925782,True,REGULAR,USD
NFLX250530C01060000,2025-05-23 18:24:42+00:00,1060.0,128.05,123.25,130.1,-7.550003,-5.5678487,1.0,70,0.5080615600585938,True,REGULAR,USD
NFLX250530C01065000,2025-05-23 14:57:04+00:00,1065.0,122.02,118.15,125.15,-8.860008,-6.769566,10.0,46,0.6641268939208986,True,REGULAR,USD
NFLX250530C01070000,2025-05-23 17:14:20+00:00,1070.0,120.27,113.35,120.15,-5.4800034,-4.3578553,5.0,58,0.6425816992187501,True,REGULAR,USD
NFLX250530C01075000,2025-05-23 17:23:00+00:00,1075.0,117.24,108.25,115.2,-2.1600037,-1.8090483,3.0,46,0.6228065063476562,True,REGULAR,USD
NFLX250530C01080000,2025-05-23 16:52:21+00:00,1080.0,111.13,103.3,110.35,-18.200005,-14.072532,4.0,62,0.6064492480468751,True,REGULAR,USD
NFLX250530C01085000,2025-05-23 18:11:17+00:00,1085.0,106.87,100.0,105.4,3.6200027,3.5060558,2.0,36,0.5863078479003907,True,REGULAR,USD
NFLX250530C01090000,2025-05-23 16:52:43+00:00,1090.0,100.96,93.5,100.5,-3.840004,-3.664126,1.0,163,0.5676923114013672,True,REGULAR,USD
NFLX250530C01095000,2025-05-23 19:09:41+00:00,1095.0,96.7,88.65,95.65,-5.010002,-4.925771,6.0,99,0.5504195349121095,True,REGULAR,USD
NFLX250530C01100000,2025-05-23 19:55:12+00:00,1100.0,86.0,84.85,89.0,-12.099998,-12.334352,25.0,276,0.47223428161621095,True,REGULAR,USD
NFLX250530C01105000,2025-05-23 16:39:31+00:00,1105.0,87.0,79.0,84.4,-6.25,-6.7024126,13.0,68,0.4651542742919922,True,REGULAR,USD
NFLX250530C01110000,2025-05-23 19:41:48+00:00,1110.0,80.83,76.2,81.1,-4.0699997,-4.7938747,7.0,85,0.4962513754272462,True,REGULAR,USD
NFLX250530C01115000,2025-05-23 19:44:24+00:00,1115.0,76.65,71.4,74.85,-4.290001,-5.3002234,32.0,124,0.43622389953613283,True,REGULAR,USD
NFLX250530C01120000,2025-05-23 19:28:10+00:00,1120.0,70.31,64.55,70.1,-5.540001,-7.3038907,7.0,132,0.42139250488281255,True,REGULAR,USD
NFLX250530C01125000,2025-05-23 19:44:24+00:00,1125.0,67.1,60.05,65.15,-3.7399979,-5.2795005,12.0,83,0.4001830001831055,True,REGULAR,USD
NFLX250530C01130000,2025-05-23 18:23:04+00:00,1130.0,60.4,55.85,61.65,-10.409996,-14.701308,8.0,202,0.416723362121582,True,REGULAR,USD
NFLX250530C01135000,2025-05-23 16:04:24+00:00,1135.0,56.6,51.0,56.65,-5.9800034,-9.555774,7.0,101,0.39227902648925783,True,REGULAR,USD
NFLX250530C01140000,2025-05-23 19:58:06+00:00,1140.0,50.18,48.35,51.5,-6.7700005,-11.887621,88.0,175,0.3639589971923829,True,REGULAR,USD
