contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PGR250530C00260000,2025-05-07 13:49:20+00:00,260.0,26.77,17.1,19.1,0.0,0.0,3.0,5,0.543949873046875,True,REGULAR,USD
PGR250530C00265000,2025-05-12 13:38:44+00:00,265.0,14.37,11.3,15.0,0.0,0.0,2.0,18,0.5229539892578124,True,REGULAR,USD
PGR250530C00270000,2025-05-22 16:27:35+00:00,270.0,9.18,7.2,10.1,0.0,0.0,3.0,15,0.40906352661132805,True,REGULAR,USD
PGR250530C00272500,2025-05-13 13:47:03+00:00,272.5,12.47,5.1,8.1,0.0,0.0,,1,0.3813538427734374,True,REGULAR,USD
PGR250530C00275000,2025-05-23 19:55:56+00:00,275.0,4.95,3.9,5.5,-3.0500002,-38.125004,9.0,24,0.30103238037109376,True,REGULAR,USD
PGR250530C00277500,2025-05-23 19:55:56+00:00,277.5,3.63,2.2,4.1,3.63,,35.0,10,0.295905478515625,False,REGULAR,USD
PGR250530C00280000,2025-05-23 19:54:45+00:00,280.0,2.24,1.6,2.45,-0.00999999,-0.44444403,34.0,35,0.2555006091308594,False,REGULAR,USD
PGR250530C00282500,2025-05-23 18:27:26+00:00,282.5,1.72,1.15,1.85,0.01999998,1.1764694,10.0,20,0.27332269653320307,False,REGULAR,USD
PGR250530C00285000,2025-05-23 18:34:22+00:00,285.0,1.05,0.6,0.85,0.049999952,4.999995,13.0,55,0.23633576171874998,False,REGULAR,USD
PGR250530C00287500,2025-05-23 19:41:29+00:00,287.5,0.61,0.05,0.75,-0.31,-33.695652,3.0,25,0.2700268310546875,False,REGULAR,USD
PGR250530C00290000,2025-05-23 19:49:58+00:00,290.0,0.3,0.2,0.55,-0.19999999,-39.999996,5.0,55,0.2846751220703124,False,REGULAR,USD
PGR250530C00292500,2025-05-23 16:34:48+00:00,292.5,0.2,0.05,0.3,0.2,,1.0,1,0.278327529296875,False,REGULAR,USD
PGR250530C00295000,2025-05-23 17:28:17+00:00,295.0,0.12,0.05,0.5,-0.18,-60.000004,3.0,15,0.35108070800781244,False,REGULAR,USD
PGR250530C00297500,2025-05-23 19:45:45+00:00,297.5,0.16,0.0,0.65,0.16,,1.0,1,0.41260353027343744,False,REGULAR,USD
PGR250530C00300000,2025-05-20 19:53:07+00:00,300.0,1.0,0.0,0.5,0.0,0.0,9.0,21,0.4204159521484375,False,REGULAR,USD
PGR250530C00305000,2025-05-19 15:16:40+00:00,305.0,0.48,0.0,0.95,0.0,0.0,1.0,6,0.5681195532226562,False,REGULAR,USD
PGR250530C00310000,2025-05-19 19:39:00+00:00,310.0,0.38,0.0,0.2,0.38,,,5,0.46191944335937507,False,REGULAR,USD
PGR250530C00315000,2025-05-05 16:05:14+00:00,315.0,0.5,0.0,1.35,0.0,0.0,,1,0.65039412109375,False,REGULAR,USD
PGR250530C00320000,2025-05-02 18:10:24+00:00,320.0,0.43,0.0,1.35,0.0,0.0,5.0,5,0.710940390625,False,REGULAR,USD
PGR250530C00350000,2025-05-07 14:59:18+00:00,350.0,0.38,0.0,1.35,0.0,0.0,1.0,2,1.0395555834960941,False,REGULAR,USD
PGR250530C00355000,2025-04-16 13:49:59+00:00,355.0,0.05,0.0,1.35,0.0,0.0,,1,1.0893600219726562,False,REGULAR,USD
