contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IBIT250620P00005000,2025-06-05 19:59:57+00:00,5.0,0.01,0.0,0.01,0.0,0.0,10.0,277,6.500001875000001,False,REGULAR,USD
IBIT250620P00010000,2025-06-12 19:19:21+00:00,10.0,0.01,0.0,0.01,0.0,0.0,204.0,2153,4.62500421875,False,REGULAR,USD
IBIT250620P00015000,2025-06-13 18:10:04+00:00,15.0,0.01,0.0,0.02,-0.01,-50.0,1836.0,44251,3.81250046875,False,REGULAR,USD
IBIT250620P00020000,2025-06-13 18:29:33+00:00,20.0,0.01,0.01,0.02,-0.01,-50.0,40.0,17752,3.1875020312499998,False,REGULAR,USD
IBIT250620P00025000,2025-06-13 17:28:02+00:00,25.0,0.01,0.01,0.02,-0.01,-50.0,84.0,9808,2.56250359375,False,REGULAR,USD
IBIT250620P00026000,2025-06-13 16:31:40+00:00,26.0,0.02,0.0,0.02,0.0,0.0,105.0,2185,2.3437541406249993,False,REGULAR,USD
IBIT250620P00027000,2025-06-13 13:42:21+00:00,27.0,0.03,0.0,0.02,0.01,50.0,124.0,3914,2.2500043749999996,False,REGULAR,USD
IBIT250620P00028000,2025-06-13 13:40:33+00:00,28.0,0.02,0.0,0.03,0.0,0.0,50.0,3682,2.2500043749999996,False,REGULAR,USD
IBIT250620P00029000,2025-06-12 13:30:08+00:00,29.0,0.04,0.01,0.04,0.03,300.0,20.0,3408,2.2656293359374997,False,REGULAR,USD
IBIT250620P00030000,2025-06-13 19:51:27+00:00,30.0,0.02,0.0,0.05,0.0,0.0,28.0,9826,2.1718795703125,False,REGULAR,USD
IBIT250620P00031000,2025-06-13 17:59:22+00:00,31.0,0.02,0.01,0.04,-0.01,-33.333336,1990.0,5990,2.0625048437499998,False,REGULAR,USD
IBIT250620P00032000,2025-06-13 19:20:58+00:00,32.0,0.04,0.01,0.05,0.01,33.333336,1795.0,3761,2.0156299609375,False,REGULAR,USD
IBIT250620P00033000,2025-06-13 13:42:58+00:00,33.0,0.02,0.01,0.05,-0.01,-33.333336,18.0,2175,1.9375003125,False,REGULAR,USD
IBIT250620P00034000,2025-06-13 18:00:20+00:00,34.0,0.03,0.01,0.05,0.0,0.0,5.0,1284,1.8437507812499998,False,REGULAR,USD
IBIT250620P00035000,2025-06-13 15:38:55+00:00,35.0,0.03,0.01,0.03,0.0,0.0,11.0,6286,1.671876640625,False,REGULAR,USD
IBIT250620P00036000,2025-06-13 18:55:23+00:00,36.0,0.03,0.02,0.03,0.0,0.0,31.0,678,1.640626796875,False,REGULAR,USD
IBIT250620P00037000,2025-06-13 14:59:57+00:00,37.0,0.04,0.02,0.05,0.01,33.333336,92.0,8524,1.625001875,False,REGULAR,USD
IBIT250620P00038000,2025-06-13 15:06:46+00:00,38.0,0.04,0.01,0.05,0.01,33.333336,1395.0,3587,1.5078149609375,False,REGULAR,USD
IBIT250620P00039000,2025-06-13 19:43:56+00:00,39.0,0.05,0.01,0.05,0.010000002,25.000006,39.0,1104,1.4296903515625,False,REGULAR,USD
IBIT250620P00040000,2025-06-13 19:40:50+00:00,40.0,0.05,0.03,0.05,0.010000002,25.000006,424.0,20982,1.40625296875,False,REGULAR,USD
IBIT250620P00041000,2025-06-13 17:44:50+00:00,41.0,0.04,0.02,0.06,0.0,0.0,160.0,1717,1.3281283593749997,False,REGULAR,USD
IBIT250620P00042000,2025-06-13 17:29:14+00:00,42.0,0.04,0.02,0.06,0.0,0.0,1119.0,3873,1.2500037499999999,False,REGULAR,USD
IBIT250620P00043000,2025-06-13 18:53:33+00:00,43.0,0.05,0.02,0.04,0.0,0.0,214.0,1903,1.1328168359375002,False,REGULAR,USD
IBIT250620P00044000,2025-06-13 18:32:10+00:00,44.0,0.05,0.03,0.07,-0.009999998,-16.666664,23.0,6127,1.140629296875,False,REGULAR,USD
IBIT250620P00045000,2025-06-13 19:27:55+00:00,45.0,0.05,0.04,0.07,0.0,0.0,661.0,3905,1.0859420703125,False,REGULAR,USD
IBIT250620P00046000,2025-06-13 15:38:12+00:00,46.0,0.05,0.05,0.08,-0.02,-28.571426,7.0,1775,1.0390673046875003,False,REGULAR,USD
IBIT250620P00047000,2025-06-13 17:48:38+00:00,47.0,0.07,0.05,0.07,0.0,0.0,258.0,3793,0.9531254687499999,False,REGULAR,USD
IBIT250620P00048000,2025-06-13 19:43:54+00:00,48.0,0.06,0.05,0.08,-0.010000002,-14.285716,548.0,2312,0.8906260937499999,False,REGULAR,USD
IBIT250620P00049000,2025-06-13 18:11:17+00:00,49.0,0.07,0.06,0.09,-0.009999998,-12.499998,52.0,1756,0.8398453515625,False,REGULAR,USD
IBIT250620P00050000,2025-06-13 19:58:04+00:00,50.0,0.07,0.07,0.08,-0.009999998,-12.499998,298.0,13668,0.7656273437500001,False,REGULAR,USD
IBIT250620P00051000,2025-06-12 18:41:37+00:00,51.0,0.08,0.07,0.09,-0.010000005,-11.111116,38.0,4274,0.70312796875,False,REGULAR,USD
IBIT250620P00052000,2025-06-13 19:59:22+00:00,52.0,0.09,0.08,0.1,-0.019999996,-18.181814,2320.0,7194,0.64648791015625,False,REGULAR,USD
IBIT250620P00053000,2025-06-13 19:51:38+00:00,53.0,0.1,0.1,0.12,0.0,0.0,1188.0,27054,0.5976602734375001,False,REGULAR,USD
IBIT250620P00053500,2025-06-13 15:12:44+00:00,53.5,0.12,0.11,0.12,0.009999998,9.090907,82.0,1103,0.5664105859375,False,REGULAR,USD
IBIT250620P00054000,2025-06-13 19:41:12+00:00,54.0,0.14,0.12,0.15,0.030000001,27.272728,1178.0,3892,0.5488326367187502,False,REGULAR,USD
IBIT250620P00054500,2025-06-13 18:36:32+00:00,54.5,0.16,0.14,0.17,0.04,33.333336,40.0,1330,0.5273484765625001,False,REGULAR,USD
IBIT250620P00055000,2025-06-13 19:59:04+00:00,55.0,0.17,0.17,0.18,0.030000001,21.428572,11993.0,18592,0.5039112109375,False,REGULAR,USD
IBIT250620P00055500,2025-06-13 19:49:01+00:00,55.5,0.21,0.2,0.22,0.059999987,39.99999,442.0,967,0.4931691308593751,False,REGULAR,USD
IBIT250620P00056000,2025-06-13 19:57:28+00:00,56.0,0.26,0.24,0.26,0.08999999,52.941166,2465.0,3383,0.47461462890625,False,REGULAR,USD
IBIT250620P00056500,2025-06-13 19:48:00+00:00,56.5,0.3,0.3,0.32,0.13000001,76.4706,3523.0,2431,0.46191944335937507,False,REGULAR,USD
IBIT250620P00057000,2025-06-13 19:56:57+00:00,57.0,0.39,0.37,0.38,0.15999998,69.56521,8165.0,7647,0.44336494140625,False,REGULAR,USD
IBIT250620P00057500,2025-06-13 19:59:18+00:00,57.5,0.48,0.46,0.48,0.19,65.51724,3167.0,1479,0.43555251953125,False,REGULAR,USD
IBIT250620P00058000,2025-06-13 19:59:55+00:00,58.0,0.59,0.57,0.59,0.23999998,68.57143,3297.0,6787,0.42383388671875,False,REGULAR,USD
IBIT250620P00058500,2025-06-13 19:59:29+00:00,58.5,0.73,0.71,0.73,0.31000003,73.80953,1295.0,2039,0.4145566357421875,False,REGULAR,USD
IBIT250620P00059000,2025-06-13 19:59:54+00:00,59.0,0.9,0.88,0.92,0.34999996,63.636356,4845.0,10518,0.41358008300781246,False,REGULAR,USD
IBIT250620P00059500,2025-06-13 19:59:56+00:00,59.5,1.11,1.08,1.11,0.44,65.67164,10770.0,1688,0.4023497265625,False,REGULAR,USD
IBIT250620P00060000,2025-06-13 19:59:52+00:00,60.0,1.35,1.32,1.37,0.51000005,60.714294,3640.0,73906,0.40332627929687503,True,REGULAR,USD
IBIT250620P00060500,2025-06-13 19:52:00+00:00,60.5,1.62,1.6,1.66,0.57000005,54.285725,884.0,6317,0.40430283203125,True,REGULAR,USD
IBIT250620P00061000,2025-06-13 19:59:32+00:00,61.0,1.92,1.92,1.96,0.5999999,45.454536,1721.0,5517,0.3979552392578125,True,REGULAR,USD
IBIT250620P00062000,2025-06-13 19:55:35+00:00,62.0,2.66,2.64,2.7,0.7700001,40.740746,978.0,5359,0.405279384765625,True,REGULAR,USD
IBIT250620P00063000,2025-06-13 19:53:04+00:00,63.0,3.47,3.45,3.55,1.25,56.30631,332.0,1269,0.42383388671875,True,REGULAR,USD
IBIT250620P00064000,2025-06-13 18:22:39+00:00,64.0,4.35,4.35,4.45,1.3,42.62295,403.0,730,0.4414118359375,True,REGULAR,USD
IBIT250620P00065000,2025-06-13 19:22:36+00:00,65.0,5.25,5.3,5.4,1.27,31.909546,129.0,10106,0.4726615234375,True,REGULAR,USD
IBIT250620P00066000,2025-06-13 14:52:07+00:00,66.0,6.29,6.25,6.4,1.27,25.298803,10.0,403,0.5351608984375,True,REGULAR,USD
IBIT250620P00067000,2025-06-10 19:28:03+00:00,67.0,7.75,7.25,7.35,3.0100002,63.502113,1.0,1353,0.5410202148437502,True,REGULAR,USD
IBIT250620P00068000,2025-06-13 15:14:31+00:00,68.0,8.03,8.25,8.35,2.1499996,36.564617,1.0,447,0.51562984375,True,REGULAR,USD
IBIT250620P00069000,2025-06-12 14:46:48+00:00,69.0,7.89,9.25,9.35,0.0,0.0,1.0,37,0.5625043750000001,True,REGULAR,USD
IBIT250620P00070000,2025-06-12 19:47:07+00:00,70.0,9.02,10.25,10.35,0.0,0.0,9.0,6,0.6093789062500001,True,REGULAR,USD
IBIT250620P00071000,2025-05-30 16:27:23+00:00,71.0,11.45,11.2,11.35,0.0,0.0,4.0,1,0.570316796875,True,REGULAR,USD
IBIT250620P00072000,2025-06-03 17:11:29+00:00,72.0,11.7,12.2,12.35,0.0,0.0,1.0,0,0.6093789062500001,True,REGULAR,USD
IBIT250620P00073000,2025-05-22 18:10:55+00:00,73.0,10.38,13.2,13.35,0.0,0.0,3.0,0,0.6562534375000001,True,REGULAR,USD
IBIT250620P00074000,2025-05-12 15:10:24+00:00,74.0,15.8,11.3,11.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250620P00075000,2025-06-02 18:54:39+00:00,75.0,15.77,15.2,15.35,0.0,0.0,10.0,0,0.726565234375,True,REGULAR,USD
IBIT250620P00076000,2025-06-12 16:13:17+00:00,76.0,14.95,16.2,16.35,0.0,0.0,1.0,0,0.7656273437500001,True,REGULAR,USD
IBIT250620P00077000,2025-05-29 14:22:32+00:00,77.0,16.21,17.2,17.35,0.0,0.0,1.0,0,0.79687703125,True,REGULAR,USD
IBIT250620P00078000,2025-06-12 13:47:13+00:00,78.0,17.17,18.2,18.35,0.0,0.0,2.0,0,0.8359391406249999,True,REGULAR,USD
IBIT250620P00079000,2025-05-29 16:03:07+00:00,79.0,18.3,19.2,19.35,0.0,0.0,4.0,0,0.87500125,True,REGULAR,USD
IBIT250620P00080000,2025-05-29 16:03:07+00:00,80.0,19.3,20.2,20.35,0.0,0.0,1.0,0,0.9062509375,True,REGULAR,USD
IBIT250620P00081000,2025-05-15 13:50:38+00:00,81.0,23.25,21.2,21.35,0.0,0.0,1.0,0,0.937500625,True,REGULAR,USD
IBIT250620P00082000,2025-02-03 18:30:17+00:00,82.0,26.5,0.0,0.0,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
IBIT250620P00083000,2025-06-05 18:37:26+00:00,83.0,24.4,23.2,23.35,0.0,0.0,2.0,0,1.000005,True,REGULAR,USD
IBIT250620P00085000,2025-05-29 18:58:31+00:00,85.0,24.85,25.2,25.35,0.0,0.0,5.0,0,1.0625046875000002,True,REGULAR,USD
IBIT250620P00086000,2025-02-06 19:26:17+00:00,86.0,31.45,36.4,36.85,0.0,0.0,,3,5.807619927978516,True,REGULAR,USD
IBIT250620P00087000,2025-02-10 18:13:49+00:00,87.0,32.0,40.5,42.4,0.0,0.0,,0,7.125001093750001,True,REGULAR,USD
IBIT250620P00088000,2025-04-09 17:18:42+00:00,88.0,43.65,29.25,29.45,0.0,0.0,,0,2.394535263671875,True,REGULAR,USD
IBIT250620P00095000,2025-05-23 13:53:28+00:00,95.0,32.75,35.2,35.35,0.0,0.0,6.0,0,1.359378203125,True,REGULAR,USD
IBIT250620P00100000,2025-04-04 15:29:05+00:00,100.0,52.7,46.65,46.8,0.0,0.0,40.0,0,5.262698734130858,True,REGULAR,USD
IBIT250620P00105000,2025-02-27 20:47:25+00:00,105.0,57.8,57.3,57.55,0.0,0.0,,0,7.439453825683594,True,REGULAR,USD
IBIT250620P00115000,2025-03-31 17:47:04+00:00,115.0,68.07,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250620P00120000,2025-02-10 20:54:25+00:00,120.0,64.58,74.35,74.65,0.0,0.0,2.0,0,8.761723273925782,True,REGULAR,USD
