,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260320C00005000,2025-07-21 14:47:44+00:00,5.0,168.35,175.75,178.85,0.0,0.0,1,2695,2.285160537109375,True,REGULAR,USD
1,NVDA260320C00010000,2025-07-17 14:36:54+00:00,10.0,163.5,167.6,173.6,0.0,0.0,3,60,2.4658241479492187,True,REGULAR,USD
2,NVDA260320C00015000,2025-06-25 19:37:31+00:00,15.0,139.12,157.1,161.0,0.0,0.0,1,5,1.0000000000000003e-05,True,REGULAR,USD
3,NVDA260320C00020000,2025-07-01 15:18:47+00:00,20.0,132.66,154.95,162.4,0.0,0.0,1,32,1.3818390283203121,True,REGULAR,USD
4,NVDA260320C00025000,2025-07-21 19:47:10+00:00,25.0,148.05,154.65,160.65,0.0,0.0,1,55,1.3398470507812497,True,REGULAR,USD
5,NVDA260320C00030000,2025-08-11 14:17:16+00:00,30.0,153.41,149.95,155.95,0.0,0.0,5,31,1.2993199096679686,True,REGULAR,USD
6,NVDA260320C00035000,2025-08-18 19:09:30+00:00,35.0,148.54,146.1,151.0,7.439987,5.2728467,2,42,1.3085972070312497,True,REGULAR,USD
7,NVDA260320C00040000,2025-08-14 15:54:46+00:00,40.0,142.99,142.45,144.2,0.0,0.0,2,105,1.1650432373046877,True,REGULAR,USD
8,NVDA260320C00045000,2025-08-05 15:24:02+00:00,45.0,133.34,137.95,139.9,0.0,0.0,2,42,1.1657756555175784,True,REGULAR,USD
9,NVDA260320C00050000,2025-08-15 17:19:30+00:00,50.0,131.0,133.0,134.3,0.0,0.0,1,503,1.0456590686035159,True,REGULAR,USD
10,NVDA260320C00055000,2025-08-15 13:59:29+00:00,55.0,125.9,127.95,129.4,0.0,0.0,1,252,0.9758303198242189,True,REGULAR,USD
11,NVDA260320C00060000,2025-08-13 14:52:13+00:00,60.0,123.0,123.1,125.3,0.0,0.0,1,846,0.9670413452148439,True,REGULAR,USD
12,NVDA260320C00065000,2025-08-11 16:33:14+00:00,65.0,120.8,118.4,120.7,0.0,0.0,1,458,0.9355475195312499,True,REGULAR,USD
13,NVDA260320C00070000,2025-08-15 15:40:20+00:00,70.0,111.5,114.0,114.95,0.0,0.0,1,987,0.8684095190429688,True,REGULAR,USD
14,NVDA260320C00075000,2025-08-13 15:13:07+00:00,75.0,107.58,109.05,110.2,0.0,0.0,24,1010,0.8244646459960936,True,REGULAR,USD
15,NVDA260320C00080000,2025-08-18 19:07:48+00:00,80.0,105.35,104.75,105.4,0.9300003,0.8906343,17,1603,0.8039570385742187,True,REGULAR,USD
16,NVDA260320C00085000,2025-08-08 14:47:45+00:00,85.0,100.52,99.65,101.65,-0.030006409,-0.029842276,1,2288,0.7889425402832031,True,REGULAR,USD
17,NVDA260320C00090000,2025-08-18 14:23:41+00:00,90.0,96.05,94.4,95.9,2.790001,2.9916372,1,10731,0.7093534924316407,True,REGULAR,USD
18,NVDA260320C00095000,2025-08-15 19:31:11+00:00,95.0,87.91,90.55,92.15,0.0,0.0,1,3493,0.72851833984375,True,REGULAR,USD
19,NVDA260320C00100000,2025-08-18 19:07:48+00:00,100.0,86.65,85.45,86.95,2.050003,2.4231715,20,10682,0.6745638012695314,True,REGULAR,USD
20,NVDA260320C00105000,2025-08-15 19:28:08+00:00,105.0,80.0,81.45,82.85,0.0,0.0,12,4356,0.6729769030761721,True,REGULAR,USD
21,NVDA260320C00110000,2025-08-15 19:59:57+00:00,110.0,76.52,77.0,77.35,1.2199936,1.6201774,2,19023,0.6297644445800781,True,REGULAR,USD
22,NVDA260320C00115000,2025-08-18 19:27:33+00:00,115.0,72.76,72.6,72.9,1.7600021,2.4788764,7,32497,0.6092568371582032,True,REGULAR,USD
23,NVDA260320C00120000,2025-08-18 19:05:20+00:00,120.0,68.55,68.25,68.55,1.75,2.6197603,209,44026,0.5902750933837893,True,REGULAR,USD
24,NVDA260320C00125000,2025-08-18 18:21:13+00:00,125.0,64.37,63.95,64.35,1.7400017,2.778224,12,20516,0.5730633514404297,True,REGULAR,USD
25,NVDA260320C00130000,2025-08-18 18:19:24+00:00,130.0,59.23,59.85,60.0,0.79999924,1.3691584,28,18735,0.5549971258544923,True,REGULAR,USD
26,NVDA260320C00135000,2025-08-18 15:54:29+00:00,135.0,55.2,55.75,56.0,0.9000015,1.6574614,6,27792,0.540287800292969,True,REGULAR,USD
27,NVDA260320C00140000,2025-08-18 19:27:20+00:00,140.0,51.8,51.8,52.05,1.5999985,3.187248,42,32647,0.5262498547363281,True,REGULAR,USD
28,NVDA260320C00145000,2025-08-18 17:43:36+00:00,145.0,47.25,48.05,48.25,0.6500015,1.3948531,27,25571,0.5144091528320311,True,REGULAR,USD
29,NVDA260320C00150000,2025-08-18 19:12:22+00:00,150.0,44.35,44.3,44.5,1.1499977,2.6620317,98,32504,0.5008594836425782,True,REGULAR,USD
30,NVDA260320C00155000,2025-08-18 19:28:42+00:00,155.0,40.85,40.85,41.05,1.5999985,4.0764294,26,12878,0.4939015454101563,True,REGULAR,USD
31,NVDA260320C00160000,2025-08-18 19:39:18+00:00,160.0,37.55,37.4,37.6,1.0900002,2.989578,598,21527,0.4821523953247071,True,REGULAR,USD
32,NVDA260320C00165000,2025-08-18 19:11:54+00:00,165.0,34.55,34.25,34.45,1.5,4.538578,31,23351,0.4740653179931641,True,REGULAR,USD
33,NVDA260320C00170000,2025-08-18 19:30:21+00:00,170.0,31.35,31.3,31.4,1.0,3.2948928,247,14948,0.4652763433837891,True,REGULAR,USD
34,NVDA260320C00175000,2025-08-18 19:28:47+00:00,175.0,28.4,28.35,28.5,1.0599995,3.8771012,428,22647,0.4567315069580079,True,REGULAR,USD
35,NVDA260320C00180000,2025-08-18 19:27:33+00:00,180.0,25.75,25.75,25.85,0.87000084,3.496788,1449,11050,0.450200810546875,True,REGULAR,USD
36,NVDA260320C00185000,2025-08-18 19:17:32+00:00,185.0,23.36,23.25,23.35,0.960001,4.285719,167,9256,0.4437311486816406,False,REGULAR,USD
37,NVDA260320C00190000,2025-08-18 19:36:50+00:00,190.0,21.0,20.95,21.05,0.69000053,3.3973439,206,33141,0.4382075222778321,False,REGULAR,USD
38,NVDA260320C00195000,2025-08-18 19:10:58+00:00,195.0,19.0,18.8,18.9,0.70000076,3.825141,280,4271,0.4327449304199219,False,REGULAR,USD
39,NVDA260320C00200000,2025-08-18 19:35:13+00:00,200.0,16.9,16.8,16.9,0.5,3.0487804,348,18521,0.42734337310791026,False,REGULAR,USD
40,NVDA260320C00210000,2025-08-18 19:04:39+00:00,210.0,13.55,13.4,13.5,0.5500002,4.2307706,440,14732,0.4198056066894531,False,REGULAR,USD
41,NVDA260320C00220000,2025-08-18 19:26:10+00:00,220.0,10.55,10.55,10.65,0.25,2.4271843,181,3838,0.41272559936523434,False,REGULAR,USD
42,NVDA260320C00230000,2025-08-18 18:57:24+00:00,230.0,8.41,8.3,8.4,0.3800001,4.7322555,2126,7745,0.40833111206054684,False,REGULAR,USD
43,NVDA260320C00240000,2025-08-18 17:48:43+00:00,240.0,6.4,6.45,6.55,0.07999992,1.2658216,191,4955,0.40381455566406255,False,REGULAR,USD
44,NVDA260320C00250000,2025-08-18 19:41:01+00:00,250.0,5.1,5.05,5.1,0.119999886,2.4096363,1424,14101,0.40064075927734377,False,REGULAR,USD
45,NVDA260320C00260000,2025-08-18 18:03:43+00:00,260.0,3.95,3.95,4.05,0.0,0.0,96,11148,0.4008848974609375,False,REGULAR,USD
46,NVDA260320C00270000,2025-08-18 18:29:06+00:00,270.0,3.15,3.1,3.2,0.08000016,2.6058686,12,3889,0.4007628283691406,False,REGULAR,USD
47,NVDA260320C00280000,2025-08-18 18:37:14+00:00,280.0,2.52,2.47,2.51,0.06999993,2.85714,28,968,0.4002135174560547,False,REGULAR,USD
48,NVDA260320C00290000,2025-08-18 18:44:16+00:00,290.0,2.03,1.96,2.0,0.06999993,3.5714252,5,413,0.401373173828125,False,REGULAR,USD
49,NVDA260320C00300000,2025-08-18 18:32:45+00:00,300.0,1.62,1.58,1.61,0.01999998,1.2499988,23,3693,0.40320421020507813,False,REGULAR,USD
50,NVDA260320C00310000,2025-08-14 16:36:09+00:00,310.0,1.36,1.28,1.31,0.0,0.0,2,183,0.4057676611328125,False,REGULAR,USD
51,NVDA260320C00320000,2025-08-14 14:09:46+00:00,320.0,1.1,1.05,1.07,0.0,0.0,1,161,0.40845318115234375,False,REGULAR,USD
52,NVDA260320C00330000,2025-08-18 18:44:16+00:00,330.0,0.9,0.87,0.89,0.00999999,1.1235944,12,207,0.41199318481445313,False,REGULAR,USD
53,NVDA260320C00340000,2025-08-15 19:44:54+00:00,340.0,0.75,0.72,0.74,0.0,0.0,1,50,0.41528905029296875,False,REGULAR,USD
54,NVDA260320C00350000,2025-08-13 18:20:07+00:00,350.0,0.66,0.61,0.62,0.0,0.0,3,1275,0.4185849157714844,False,REGULAR,USD
55,NVDA260320C00360000,2025-08-18 16:32:38+00:00,360.0,0.53,0.51,0.53,-0.01000005,-1.851861,122,352,0.422857333984375,False,REGULAR,USD
