,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260320P00005000,2025-08-12 17:48:54+00:00,5.0,0.02,0.0,0.02,0.0,0.0,2250.0,6650,1.5312523437499999,False,REGULAR,USD
1,NVDA260320P00010000,2025-07-29 16:57:22+00:00,10.0,0.01,0.0,0.02,0.0,0.0,10.0,725,1.21875390625,False,REGULAR,USD
2,NVDA260320P00015000,2025-07-11 18:55:33+00:00,15.0,0.02,0.0,0.04,0.0,0.0,6.0,602,1.109379453125,False,REGULAR,USD
3,NVDA260320P00020000,2025-08-13 19:14:43+00:00,20.0,0.02,0.0,0.01,0.0,0.0,4.0,626,0.87500125,False,REGULAR,USD
4,NVDA260320P00025000,2025-08-11 15:19:10+00:00,25.0,0.05,0.02,0.03,0.0,0.0,13.0,858,0.8984385156249999,False,REGULAR,USD
5,NVDA260320P00030000,2025-08-13 15:35:18+00:00,30.0,0.06,0.04,0.05,0.0,0.0,45.0,3194,0.85937640625,False,REGULAR,USD
6,NVDA260320P00035000,2025-08-15 18:31:36+00:00,35.0,0.09,0.07,0.08,0.0,0.0,1.0,1335,0.8320329296874999,False,REGULAR,USD
7,NVDA260320P00040000,2025-08-13 15:34:42+00:00,40.0,0.11,0.1,0.11,0.0,0.0,25.0,694,0.7949239257812499,False,REGULAR,USD
8,NVDA260320P00045000,2025-08-18 14:28:28+00:00,45.0,0.14,0.14,0.15,-0.010000005,-6.6666694,1.0,647,0.762697685546875,False,REGULAR,USD
9,NVDA260320P00050000,2025-08-15 17:20:08+00:00,50.0,0.2,0.18,0.2,-0.00999999,-4.7619004,3.0,7339,0.7324245507812499,False,REGULAR,USD
10,NVDA260320P00055000,2025-08-13 14:07:23+00:00,55.0,0.2,0.22,0.23,0.0,0.0,1.0,2749,0.6953155468750001,False,REGULAR,USD
11,NVDA260320P00060000,2025-08-18 19:36:50+00:00,60.0,0.28,0.27,0.29,0.02000001,7.692312,20.0,2207,0.6674837939453127,False,REGULAR,USD
12,NVDA260320P00065000,2025-08-13 19:51:07+00:00,65.0,0.33,0.34,0.35,0.0,0.0,1.0,1780,0.6411168701171875,False,REGULAR,USD
13,NVDA260320P00070000,2025-08-18 19:40:39+00:00,70.0,0.42,0.41,0.43,0.00999999,2.439022,10.0,6040,0.6162147753906251,False,REGULAR,USD
14,NVDA260320P00075000,2025-08-18 17:08:49+00:00,75.0,0.54,0.5,0.52,0.04000002,8.000004,4.0,23738,0.5932657861328126,False,REGULAR,USD
15,NVDA260320P00080000,2025-08-18 13:42:52+00:00,80.0,0.6,0.61,0.63,-0.049999952,-7.692301,7.0,31620,0.5725140405273439,False,REGULAR,USD
16,NVDA260320P00085000,2025-08-18 18:13:59+00:00,85.0,0.77,0.73,0.75,-0.00999999,-1.2820501,109.0,23556,0.5515181567382813,False,REGULAR,USD
17,NVDA260320P00090000,2025-08-18 18:52:45+00:00,90.0,0.92,0.89,0.91,-0.00999999,-1.0752678,11.0,29060,0.5336960693359375,False,REGULAR,USD
18,NVDA260320P00095000,2025-08-18 16:41:46+00:00,95.0,1.15,1.09,1.11,0.03999996,3.6036,1603.0,26699,0.5179491564941407,False,REGULAR,USD
19,NVDA260320P00100000,2025-08-18 19:08:16+00:00,100.0,1.34,1.32,1.34,-0.049999952,-3.5971189,374.0,28646,0.5024463818359376,False,REGULAR,USD
20,NVDA260320P00105000,2025-08-18 13:30:05+00:00,105.0,1.68,1.61,1.63,-0.08000004,-4.545457,1.0,18294,0.48950705810546885,False,REGULAR,USD
21,NVDA260320P00110000,2025-08-18 19:15:17+00:00,110.0,1.97,1.95,1.98,-0.109999895,-5.288457,8.0,37268,0.4770560107421875,False,REGULAR,USD
22,NVDA260320P00115000,2025-08-18 19:05:20+00:00,115.0,2.38,2.37,2.4,-0.18999982,-7.3929887,6.0,20751,0.46545944702148445,False,REGULAR,USD
23,NVDA260320P00120000,2025-08-18 19:03:18+00:00,120.0,2.9,2.87,2.91,-0.21999979,-7.0512757,67.0,12353,0.45514460876464846,False,REGULAR,USD
24,NVDA260320P00125000,2025-08-18 17:48:25+00:00,125.0,3.6,3.45,3.55,-0.10000014,-2.7027066,34.0,9720,0.4470270141601562,False,REGULAR,USD
25,NVDA260320P00130000,2025-08-18 18:45:11+00:00,130.0,4.25,4.15,4.25,-0.25,-5.5555553,6.0,15758,0.43768872863769537,False,REGULAR,USD
26,NVDA260320P00135000,2025-08-18 18:57:42+00:00,135.0,5.05,4.95,5.05,-0.2999997,-5.6074715,234.0,18194,0.42841147766113286,False,REGULAR,USD
27,NVDA260320P00140000,2025-08-18 18:25:26+00:00,140.0,6.05,5.9,6.0,-0.38999987,-6.055898,36.0,12996,0.4204159521484375,False,REGULAR,USD
