contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BITO250801C00017000,2025-06-25 13:30:02+00:00,17.0,4.5,5.25,5.65,0.0,0.0,1,0,0.500005,True,REGULAR,USD
BITO250801C00018000,2025-07-25 16:07:18+00:00,18.0,4.26,4.35,4.55,-0.7399998,-14.799995,1,254,0.500005,True,REGULAR,USD
BITO250801C00018500,2025-07-25 14:21:13+00:00,18.5,4.1,3.8,4.05,1.4499998,54.716976,1,0,1.0703171484375003,True,REGULAR,USD
BITO250801C00019000,2025-07-25 15:29:33+00:00,19.0,3.25,3.35,3.7,-0.45000005,-12.162163,3,7,0.8906260937499999,True,REGULAR,USD
BITO250801C00019500,2025-07-10 16:41:20+00:00,19.5,2.33,2.65,3.2,0.0,0.0,5,7,1.1054732226562503,True,REGULAR,USD
BITO250801C00020000,2025-07-25 17:08:58+00:00,20.0,2.37,2.34,2.55,-0.3800001,-13.818187,24,73,0.7226590234375,True,REGULAR,USD
BITO250801C00020500,2025-07-24 19:11:18+00:00,20.5,2.44,1.7,2.17,0.0,0.0,1,13,0.79101771484375,True,REGULAR,USD
BITO250801C00021000,2025-07-25 19:49:18+00:00,21.0,1.55,1.37,1.68,-0.37,-19.270834,73,398,0.6660189648437502,True,REGULAR,USD
BITO250801C00021500,2025-07-25 19:58:38+00:00,21.5,1.03,0.93,1.13,-0.35000002,-25.362322,249,199,0.46484910156250003,True,REGULAR,USD
BITO250801C00022000,2025-07-25 19:32:54+00:00,22.0,0.69,0.61,0.74,-0.39000005,-36.111115,2596,1498,0.42383388671875,True,REGULAR,USD
BITO250801C00022500,2025-07-25 19:59:53+00:00,22.5,0.42,0.33,0.45,-0.30000004,-41.66667,1007,1443,0.41211525390625,False,REGULAR,USD
BITO250801C00023000,2025-07-25 19:58:05+00:00,23.0,0.27,0.25,0.27,-0.13999999,-34.14634,1806,2119,0.42774009765625004,False,REGULAR,USD
BITO250801C00023500,2025-07-25 19:59:27+00:00,23.5,0.17,0.13,0.16,-0.06999999,-29.166666,719,1646,0.44922425781249997,False,REGULAR,USD
BITO250801C00024000,2025-07-25 19:57:29+00:00,24.0,0.1,0.07,0.1,-0.04,-28.571426,449,1503,0.47852083984375,False,REGULAR,USD
BITO250801C00024500,2025-07-25 19:49:29+00:00,24.5,0.09,0.05,0.07,0.0,0.0,167,994,0.500005,False,REGULAR,USD
BITO250801C00025000,2025-07-25 19:52:32+00:00,25.0,0.05,0.02,0.05,-0.009999998,-16.666664,1156,1186,0.51562984375,False,REGULAR,USD
BITO250801C00025500,2025-07-21 14:50:08+00:00,25.5,0.06,0.0,0.31,0.0,0.0,2,20,0.8476577734374999,False,REGULAR,USD
BITO250801C00026000,2025-07-25 19:39:27+00:00,26.0,0.01,0.01,0.05,-0.02,-66.66667,2,414,0.64062859375,False,REGULAR,USD
BITO250801C00030000,2025-07-25 17:12:07+00:00,30.0,0.02,0.0,0.05,0.0,0.0,29,67,1.09375453125,False,REGULAR,USD
