contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AGQ250725P00039000,2025-06-11 16:43:57+00:00,39.0,0.47,0.0,0.75,0.0,0.0,,5,1.5878926855468747,False,REGULAR,USD
AGQ250725P00039500,2025-06-11 16:43:57+00:00,39.5,0.55,0.0,1.7,0.0,0.0,,6,1.93359408203125,False,REGULAR,USD
AGQ250725P00040000,2025-07-15 14:29:08+00:00,40.0,0.05,0.0,1.75,0.0,0.0,1.0,1,1.890625546875,False,REGULAR,USD
AGQ250725P00041000,2025-06-24 17:28:25+00:00,41.0,0.55,0.0,0.75,0.0,0.0,2.0,11,1.3789093554687497,False,REGULAR,USD
AGQ250725P00041500,2025-06-25 19:19:56+00:00,41.5,0.49,0.0,0.95,0.0,0.0,4.0,3,1.4160185449218752,False,REGULAR,USD
AGQ250725P00042000,2025-07-07 14:55:07+00:00,42.0,0.39,0.0,0.95,0.0,0.0,2.0,8,1.36328443359375,False,REGULAR,USD
AGQ250725P00042500,2025-07-16 15:33:49+00:00,42.5,0.05,0.0,0.95,0.0,0.0,1.0,4,1.3105503222656247,False,REGULAR,USD
AGQ250725P00043000,2025-07-07 14:54:30+00:00,43.0,0.3,0.0,0.95,0.0,0.0,1.0,15,1.2587927685546876,False,REGULAR,USD
AGQ250725P00043500,2025-06-25 19:35:00+00:00,43.5,0.85,0.0,0.95,0.0,0.0,10.0,9,1.2070352148437498,False,REGULAR,USD
AGQ250725P00044000,2025-07-14 15:12:45+00:00,44.0,0.05,0.0,0.95,0.0,0.0,1.0,4,1.154301103515625,False,REGULAR,USD
AGQ250725P00044500,2025-06-27 17:56:17+00:00,44.5,1.25,0.0,0.95,0.0,0.0,2.0,5,1.1035201074218752,False,REGULAR,USD
AGQ250725P00045000,2025-07-14 15:12:19+00:00,45.0,0.05,0.0,0.75,0.0,0.0,1.0,19,0.9785158398437501,False,REGULAR,USD
AGQ250725P00045500,2025-07-16 14:01:35+00:00,45.5,0.1,0.0,0.75,0.0,0.0,60.0,61,0.929688203125,False,REGULAR,USD
AGQ250725P00046000,2025-07-15 18:03:41+00:00,46.0,0.14,0.0,0.35,0.0,0.0,4.0,216,0.71679970703125,False,REGULAR,USD
AGQ250725P00046500,2025-07-15 18:05:19+00:00,46.5,0.17,0.0,0.35,0.0,0.0,6.0,25,0.6738313867187502,False,REGULAR,USD
AGQ250725P00047000,2025-07-17 18:29:18+00:00,47.0,0.05,0.0,0.35,-0.05,-50.0,1.0,24,0.63086306640625,False,REGULAR,USD
AGQ250725P00047500,2025-07-17 14:25:09+00:00,47.5,0.1,0.0,0.35,0.0,0.0,11.0,23,0.586918193359375,False,REGULAR,USD
AGQ250725P00048000,2025-07-17 15:28:24+00:00,48.0,0.35,0.1,0.15,0.0,0.0,21.0,358,0.5214891601562499,False,REGULAR,USD
AGQ250725P00048500,2025-07-15 14:15:52+00:00,48.5,0.17,0.0,1.2,-0.17,-50.0,1.0,3,0.754885263671875,False,REGULAR,USD
AGQ250725P00049000,2025-06-25 19:01:17+00:00,49.0,3.31,0.0,0.4,0.0,0.0,4.0,5,0.596683720703125,False,REGULAR,USD
AGQ250725P00050000,2025-07-18 15:38:31+00:00,50.0,0.37,0.2,0.4,-0.07999998,-17.777775,4.0,55,0.49219257812500006,False,REGULAR,USD
AGQ250725P00051000,2025-07-18 17:32:54+00:00,51.0,0.5,0.45,0.55,-0.3,-37.5,32.0,54,0.44824770507812495,False,REGULAR,USD
AGQ250725P00051500,2025-07-18 18:08:46+00:00,51.5,0.55,0.6,0.9,-0.39999998,-42.10526,36.0,43,0.5205126074218749,False,REGULAR,USD
AGQ250725P00052000,2025-07-18 19:58:48+00:00,52.0,0.83,0.75,0.9,-0.3,-26.548676,37.0,20,0.450200810546875,False,REGULAR,USD
AGQ250725P00052500,2025-07-18 16:25:18+00:00,52.5,1.03,0.95,1.3,-0.32000005,-23.703709,3.0,34,0.5136767382812499,False,REGULAR,USD
AGQ250725P00053000,2025-07-18 19:11:27+00:00,53.0,1.15,1.2,1.3,-0.98000014,-46.009396,1.0,21,0.428716650390625,True,REGULAR,USD
AGQ250725P00054000,2025-07-18 17:57:34+00:00,54.0,1.72,1.75,2.9,-0.3599999,-17.307688,39.0,18,0.5844768115234374,True,REGULAR,USD
AGQ250725P00055000,2025-07-18 19:55:36+00:00,55.0,2.61,2.3,2.75,-1.0500002,-28.68853,6.0,1,0.495122236328125,True,REGULAR,USD
AGQ250725P00056000,2025-06-24 15:38:51+00:00,56.0,9.86,3.2,4.7,0.0,0.0,,2,0.6796907031250001,True,REGULAR,USD
AGQ250725P00056500,2025-07-11 19:58:33+00:00,56.5,4.28,3.7,5.0,0.0,0.0,1.0,3,0.6889679541015626,True,REGULAR,USD
AGQ250725P00060000,2025-07-11 19:46:17+00:00,60.0,6.1,7.0,8.9,0.0,0.0,6.0,6,1.0429735351562504,True,REGULAR,USD
