contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HYG250530P00068000,2025-05-14 15:35:55+00:00,68.0,0.01,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
HYG250530P00069000,2025-05-01 15:37:57+00:00,69.0,0.04,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
HYG250530P00070000,2025-05-19 19:27:23+00:00,70.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
HYG250530P00071000,2025-05-01 15:41:53+00:00,71.0,0.06,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
HYG250530P00072000,2025-04-25 14:13:49+00:00,72.0,0.12,0.0,0.21,0.0,0.0,2.0,12,0.5546919531250001,False,REGULAR,USD
HYG250530P00072500,2025-04-17 18:51:48+00:00,72.5,0.25,0.0,0.19,0.0,0.0,4.0,5,0.5097705273437501,False,REGULAR,USD
HYG250530P00073000,2025-05-02 17:24:06+00:00,73.0,0.05,0.0,0.0,0.0,0.0,24.0,0,0.2500075,False,REGULAR,USD
HYG250530P00073500,2025-05-01 15:42:42+00:00,73.5,0.08,0.0,0.0,0.0,0.0,59.0,0,0.12500875,False,REGULAR,USD
HYG250530P00074000,2025-04-30 17:19:33+00:00,74.0,0.15,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD
HYG250530P00074500,2025-04-23 14:33:47+00:00,74.5,0.26,0.0,0.42,0.0,0.0,,27,0.579105771484375,False,REGULAR,USD
HYG250530P00075000,2025-05-21 17:57:09+00:00,75.0,0.01,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD
HYG250530P00075500,2025-05-22 14:56:22+00:00,75.5,0.02,0.0,0.0,0.0,0.0,125.0,0,0.12500875,False,REGULAR,USD
HYG250530P00076000,2025-05-23 18:49:33+00:00,76.0,0.01,0.0,0.0,0.0,0.0,76.0,0,0.12500875,False,REGULAR,USD
HYG250530P00076500,2025-05-23 17:38:38+00:00,76.5,0.01,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD
HYG250530P00077000,2025-05-23 19:33:36+00:00,77.0,0.02,0.0,0.0,0.0,0.0,26.0,0,0.062509375,False,REGULAR,USD
HYG250530P00077500,2025-05-23 18:34:53+00:00,77.5,0.03,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
HYG250530P00078000,2025-05-23 19:05:15+00:00,78.0,0.06,0.0,0.0,0.0,0.0,6689.0,0,0.0312596875,False,REGULAR,USD
HYG250530P00078500,2025-05-23 18:57:38+00:00,78.5,0.1,0.0,0.0,0.0,0.0,2329.0,0,0.015634843750000002,False,REGULAR,USD
HYG250530P00079000,2025-05-23 19:51:01+00:00,79.0,0.26,0.0,0.0,0.0,0.0,321.0,0,1.0000000000000003e-05,True,REGULAR,USD
HYG250530P00079500,2025-05-22 16:16:47+00:00,79.5,0.48,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
HYG250530P00080000,2025-05-23 19:28:46+00:00,80.0,1.14,0.0,0.0,0.0,0.0,480.0,0,1.0000000000000003e-05,True,REGULAR,USD
HYG250530P00080500,2025-05-23 19:28:46+00:00,80.5,1.65,0.0,0.0,0.0,0.0,480.0,0,1.0000000000000003e-05,True,REGULAR,USD
HYG250530P00081500,2025-05-06 14:57:35+00:00,81.5,3.07,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
HYG250530P00082000,2025-05-06 14:57:35+00:00,82.0,3.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
