contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VNQ250530C00084000,2025-05-09 14:11:22+00:00,84.0,5.04,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
VNQ250530C00084500,2025-04-14 14:18:59+00:00,84.5,3.46,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
VNQ250530C00085000,2025-05-21 18:30:43+00:00,85.0,2.92,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
VNQ250530C00085500,2025-05-21 18:04:33+00:00,85.5,2.66,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
VNQ250530C00086000,2025-05-22 17:11:13+00:00,86.0,1.5,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
VNQ250530C00086500,2025-05-23 16:10:52+00:00,86.5,1.01,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
VNQ250530C00087000,2025-05-23 17:13:09+00:00,87.0,0.8,0.0,0.0,0.0,0.0,53.0,0,1.0000000000000003e-05,True,REGULAR,USD
VNQ250530C00087500,2025-05-23 17:13:14+00:00,87.5,0.55,0.0,0.0,0.0,0.0,17.0,0,0.015634843750000002,False,REGULAR,USD
VNQ250530C00088000,2025-05-23 19:41:34+00:00,88.0,0.5,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD
VNQ250530C00088500,2025-05-23 18:35:21+00:00,88.5,0.3,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD
VNQ250530C00089000,2025-05-23 16:16:55+00:00,89.0,0.14,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
VNQ250530C00089500,2025-05-22 15:10:03+00:00,89.5,0.1,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
VNQ250530C00090000,2025-05-22 16:20:34+00:00,90.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
VNQ250530C00091000,2025-05-23 13:37:24+00:00,91.0,0.05,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD
VNQ250530C00092000,2025-05-22 14:29:22+00:00,92.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
VNQ250530C00093000,2025-05-20 14:37:17+00:00,93.0,0.12,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
VNQ250530C00094000,2025-05-19 18:45:13+00:00,94.0,0.08,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
VNQ250530C00095000,2025-05-06 13:30:02+00:00,95.0,0.1,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
