contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SLV250613P00022000,2025-05-12 16:18:18+00:00,22.0,0.01,0.0,0.01,0.0,0.0,,2,1.0625046875000002,False,REGULAR,USD
SLV250613P00023000,2025-05-15 19:47:16+00:00,23.0,0.01,0.0,0.01,0.0,0.0,,2,0.9687503125,False,REGULAR,USD
SLV250613P00024000,2025-05-02 19:13:18+00:00,24.0,0.04,0.0,0.01,0.0,0.0,3.0,3,0.87500125,False,REGULAR,USD
SLV250613P00024500,2025-05-23 16:36:46+00:00,24.5,0.01,0.0,0.01,0.0,0.0,1.0,267,0.8125018749999999,False,REGULAR,USD
SLV250613P00025000,2025-05-28 15:50:57+00:00,25.0,0.01,0.0,0.01,0.0,0.0,10.0,59,0.7500025,False,REGULAR,USD
SLV250613P00025500,2025-05-23 19:59:58+00:00,25.5,0.02,0.0,0.01,0.0,0.0,44.0,61,0.7187528125,False,REGULAR,USD
SLV250613P00026000,2025-06-03 18:34:20+00:00,26.0,0.01,0.0,0.01,0.0,0.0,10.0,303,0.6562534375000001,False,REGULAR,USD
SLV250613P00026500,2025-06-02 14:52:44+00:00,26.5,0.01,0.0,0.01,0.0,0.0,1.0,317,0.5937540625000001,False,REGULAR,USD
SLV250613P00027000,2025-06-05 13:55:39+00:00,27.0,0.01,0.0,0.01,0.0,0.0,15.0,816,0.5625043750000001,False,REGULAR,USD
SLV250613P00027500,2025-06-05 16:03:08+00:00,27.5,0.01,0.0,0.01,0.0,0.0,1.0,320,0.500005,False,REGULAR,USD
SLV250613P00028000,2025-06-05 14:00:27+00:00,28.0,0.01,0.0,0.01,0.0,0.0,1.0,29734,0.500005,False,REGULAR,USD
SLV250613P00028500,2025-06-05 15:21:16+00:00,28.5,0.01,0.0,0.01,0.0,0.0,24.0,8543,0.45313046875,False,REGULAR,USD
SLV250613P00029000,2025-06-06 19:30:11+00:00,29.0,0.01,0.0,0.01,0.0,0.0,133.0,693,0.4062559375,False,REGULAR,USD
SLV250613P00029500,2025-06-06 19:52:13+00:00,29.5,0.01,0.0,0.01,-0.01,-50.0,1118.0,1593,0.35156898437499995,False,REGULAR,USD
SLV250613P00030000,2025-06-06 19:24:58+00:00,30.0,0.01,0.01,0.02,-0.03,-75.0,249.0,2089,0.3398503515625,False,REGULAR,USD
SLV250613P00030500,2025-06-06 19:53:48+00:00,30.5,0.03,0.03,0.04,-0.04,-57.142853,195.0,675,0.32813171874999997,False,REGULAR,USD
SLV250613P00031000,2025-06-06 19:24:48+00:00,31.0,0.05,0.05,0.07,-0.08,-61.538464,211.0,864,0.3086006640625,False,REGULAR,USD
SLV250613P00031500,2025-06-06 20:14:26+00:00,31.5,0.13,0.12,0.13,-0.10000001,-43.478264,2478.0,560,0.29492892578124996,False,REGULAR,USD
SLV250613P00032000,2025-06-06 20:13:43+00:00,32.0,0.25,0.23,0.25,-0.15,-37.5,6231.0,1169,0.2929758203124999,False,REGULAR,USD
SLV250613P00032500,2025-06-06 20:10:29+00:00,32.5,0.45,0.43,0.45,-0.19,-29.6875,10180.0,279,0.299811689453125,False,REGULAR,USD
SLV250613P00033000,2025-06-06 19:57:12+00:00,33.0,0.71,0.71,0.74,-0.23000002,-24.468086,725.0,1574,0.3154365332031249,True,REGULAR,USD
SLV250613P00034000,2025-06-06 19:23:45+00:00,34.0,1.41,1.32,1.54,-0.23000002,-14.024392,6.0,5,0.3789124609375,True,REGULAR,USD
SLV250613P00034500,2025-05-06 14:49:51+00:00,34.5,4.51,2.12,2.2,0.0,0.0,,0,0.5429733203125001,True,REGULAR,USD
SLV250613P00035000,2025-06-05 15:32:41+00:00,35.0,2.67,2.25,2.44,0.0,0.0,4.0,4,0.4335994140625,True,REGULAR,USD
SLV250613P00037000,2025-06-06 18:45:43+00:00,37.0,4.3,3.45,4.8,-3.4499998,-44.516125,1.0,0,1.001958115234375,True,REGULAR,USD
