,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
27,SPY251017P00460000,2025-08-29 19:48:44+00:00,460.0,0.33,0.33,0.35,0.04000002,13.793111,42.0,1453,0.4106504248046875,False,REGULAR,USD
28,SPY251017P00465000,2025-08-29 17:53:58+00:00,465.0,0.37,0.36,0.37,0.060000002,19.35484,3.0,2885,0.40210558837890625,False,REGULAR,USD
29,SPY251017P00470000,2025-08-29 19:23:49+00:00,470.0,0.38,0.38,0.39,0.049999982,15.151509,93.0,14557,0.39331661376953125,False,REGULAR,USD
30,SPY251017P00475000,2025-08-29 19:29:25+00:00,475.0,0.41,0.41,0.42,0.049999982,13.888884,47.0,2582,0.38550419189453117,False,REGULAR,USD
31,SPY251017P00480000,2025-08-29 19:45:14+00:00,480.0,0.43,0.43,0.44,0.04000002,10.256416,28.0,206597,0.3764710791015625,False,REGULAR,USD
32,SPY251017P00485000,2025-08-29 19:59:45+00:00,485.0,0.47,0.46,0.47,0.060000002,14.634148,116.0,7594,0.3684145190429688,False,REGULAR,USD
33,SPY251017P00490000,2025-08-29 18:27:02+00:00,490.0,0.51,0.49,0.51,0.07999998,18.604647,106.0,5733,0.3610903735351562,False,REGULAR,USD
34,SPY251017P00495000,2025-08-29 19:09:19+00:00,495.0,0.54,0.53,0.54,0.07000002,14.893621,516.0,2445,0.352545537109375,False,REGULAR,USD
35,SPY251017P00500000,2025-08-29 19:59:45+00:00,500.0,0.57,0.56,0.57,0.06999999,13.999998,332.0,26193,0.3437565625,False,REGULAR,USD
36,SPY251017P00505000,2025-08-29 19:29:25+00:00,505.0,0.61,0.6,0.61,0.08000004,15.094349,38.0,103179,0.3355779333496094,False,REGULAR,USD
37,SPY251017P00510000,2025-08-29 20:01:10+00:00,510.0,0.64,0.64,0.65,0.07999998,14.285712,20.0,3238,0.3272772351074219,False,REGULAR,USD
38,SPY251017P00515000,2025-08-29 19:52:07+00:00,515.0,0.7,0.68,0.7,0.110000014,18.64407,210.0,8144,0.3194648132324218,False,REGULAR,USD
39,SPY251017P00520000,2025-08-29 20:09:35+00:00,520.0,0.74,0.73,0.74,0.110000014,17.46032,132.0,20347,0.3106758386230468,False,REGULAR,USD
40,SPY251017P00525000,2025-08-29 19:36:54+00:00,525.0,0.8,0.78,0.79,0.110000014,15.942031,76.0,5382,0.30225307128906254,False,REGULAR,USD
41,SPY251017P00530000,2025-08-29 19:57:01+00:00,530.0,0.83,0.84,0.85,0.109999955,15.27777,284.0,107873,0.29431858032226554,False,REGULAR,USD
42,SPY251017P00535000,2025-08-29 19:40:51+00:00,535.0,0.91,0.9,0.92,0.14000005,18.181824,334.0,11663,0.28650615844726557,False,REGULAR,USD
43,SPY251017P00540000,2025-08-29 20:14:15+00:00,540.0,0.98,0.97,0.99,0.14000005,16.666674,384.0,17884,0.27838856384277344,False,REGULAR,USD
44,SPY251017P00545000,2025-08-29 19:59:40+00:00,545.0,1.06,1.05,1.07,0.17999995,20.45454,290.0,12220,0.2703930383300781,False,REGULAR,USD
45,SPY251017P00550000,2025-08-29 20:13:25+00:00,550.0,1.16,1.14,1.16,0.17999995,18.367342,882.0,35923,0.2624585473632813,False,REGULAR,USD
46,SPY251017P00555000,2025-08-29 18:53:53+00:00,555.0,1.25,1.24,1.26,0.21000004,20.192312,617.0,22617,0.2545850909423829,False,REGULAR,USD
47,SPY251017P00560000,2025-08-29 19:59:58+00:00,560.0,1.35,1.36,1.38,0.23000002,20.535717,20171.0,38730,0.24701680725097658,False,REGULAR,USD
48,SPY251017P00565000,2025-08-29 19:52:58+00:00,565.0,1.5,1.5,1.51,0.26999998,21.951218,409.0,12042,0.23926541992187497,False,REGULAR,USD
49,SPY251017P00570000,2025-08-29 20:13:29+00:00,570.0,1.67,1.65,1.67,0.30999994,22.794113,1758.0,24319,0.23200230895996093,False,REGULAR,USD
50,SPY251017P00575000,2025-08-29 19:57:18+00:00,575.0,1.82,1.83,1.85,0.2800001,18.181824,3035.0,22385,0.22467816345214842,False,REGULAR,USD
51,SPY251017P00580000,2025-08-29 20:05:28+00:00,580.0,2.04,2.04,2.05,0.38,22.891565,1754.0,37147,0.21717091430664062,False,REGULAR,USD
52,SPY251017P00585000,2025-08-29 20:13:25+00:00,585.0,2.3,2.27,2.29,0.43999994,23.65591,1937.0,35106,0.20996883789062498,False,REGULAR,USD
53,SPY251017P00590000,2025-08-29 20:06:46+00:00,590.0,2.56,2.56,2.57,0.45000005,21.327017,4246.0,39822,0.20288883056640622,False,REGULAR,USD
54,SPY251017P00595000,2025-08-29 19:59:38+00:00,595.0,2.93,2.86,2.88,0.5600002,23.628702,233.0,40878,0.1955036505126953,False,REGULAR,USD
55,SPY251017P00600000,2025-08-29 20:14:05+00:00,600.0,3.25,3.22,3.25,0.54999995,20.370369,22572.0,61686,0.1883015740966797,False,REGULAR,USD
56,SPY251017P00605000,2025-08-29 20:09:08+00:00,605.0,3.67,3.64,3.67,0.6400001,21.122116,800.0,14285,0.18091639404296872,False,REGULAR,USD
57,SPY251017P00610000,2025-08-29 20:14:56+00:00,610.0,4.16,4.15,4.16,0.7099998,20.579704,2387.0,32970,0.17350069671630858,False,REGULAR,USD
58,SPY251017P00615000,2025-08-29 20:14:18+00:00,615.0,4.76,4.7,4.73,0.83000016,21.119596,33749.0,51253,0.1659934475708008,False,REGULAR,USD
59,SPY251017P00620000,2025-08-29 20:14:35+00:00,620.0,5.42,5.4,5.41,0.94000006,20.982145,2774.0,41777,0.15856249160766606,False,REGULAR,USD
60,SPY251017P00625000,2025-08-29 20:09:54+00:00,625.0,6.2,6.16,6.19,1.0499997,20.388344,1601.0,35273,0.15076532836914067,False,REGULAR,USD
61,SPY251017P00630000,2025-08-29 20:13:40+00:00,630.0,7.2,7.1,7.13,1.2399998,20.805365,21968.0,52378,0.1430444583129883,False,REGULAR,USD
62,SPY251017P00635000,2025-08-29 20:12:00+00:00,635.0,8.3,8.21,8.24,1.4000001,20.289856,2586.0,22314,0.13510996734619146,False,REGULAR,USD
63,SPY251017P00640000,2025-08-29 20:14:01+00:00,640.0,9.67,9.57,9.6,1.6099997,19.975182,3556.0,32921,0.12735858001708983,False,REGULAR,USD
64,SPY251017P00645000,2025-08-29 20:11:31+00:00,645.0,11.41,11.24,11.28,1.96,20.740742,3643.0,7798,0.11995814132690427,False,REGULAR,USD
65,SPY251017P00650000,2025-08-29 20:13:40+00:00,650.0,13.5,13.29,13.34,2.3000002,20.535717,3113.0,6636,0.11292390991210938,True,REGULAR,USD
66,SPY251017P00655000,2025-08-29 20:14:34+00:00,655.0,15.96,15.25,16.52,2.8100004,21.368826,239.0,1395,0.11400727310180664,True,REGULAR,USD
67,SPY251017P00660000,2025-08-29 19:51:23+00:00,660.0,19.64,18.35,19.61,3.7399998,23.522013,49.0,465,0.10999425170898436,True,REGULAR,USD
68,SPY251017P00665000,2025-08-29 15:45:18+00:00,665.0,22.95,21.75,23.37,3.8000011,19.84335,116.0,109,0.10999425170898436,True,REGULAR,USD
69,SPY251017P00670000,2025-08-29 20:03:58+00:00,670.0,26.51,25.16,27.89,3.9400005,17.456804,63.0,171,0.11762356994628906,True,REGULAR,USD
70,SPY251017P00675000,2025-08-28 19:11:20+00:00,675.0,31.71,29.47,32.27,4.91,18.320896,5.0,294,0.12098046997070314,True,REGULAR,USD
71,SPY251017P00680000,2025-08-29 14:46:09+00:00,680.0,35.96,34.11,36.91,4.419998,14.013945,52.0,96,0.12683978637695312,True,REGULAR,USD
72,SPY251017P00685000,2025-08-29 19:54:47+00:00,685.0,42.62,38.91,41.71,4.5999985,12.098891,5.0,1,0.1345606564331055,True,REGULAR,USD
73,SPY251017P00690000,2025-08-29 13:37:08+00:00,690.0,43.0,43.81,46.61,0.5999985,1.4150907,1.0,1,0.14365480377197265,True,REGULAR,USD
74,SPY251017P00695000,2025-08-19 16:11:35+00:00,695.0,54.6,48.75,51.56,0.0,0.0,1.0,1,0.1534508483886719,True,REGULAR,USD
75,SPY251017P00700000,2025-08-21 19:29:24+00:00,700.0,62.64,53.72,56.52,0.0,0.0,60.0,4,0.16309430664062502,True,REGULAR,USD
76,SPY251017P00705000,2025-07-31 19:59:50+00:00,705.0,72.55,58.69,61.5,0.0,0.0,1.0,0,0.1729819030761719,True,REGULAR,USD
77,SPY251017P00710000,2025-08-07 13:46:50+00:00,710.0,74.58,63.67,66.48,0.0,0.0,,0,0.18256432678222656,True,REGULAR,USD
78,SPY251017P00720000,2025-07-24 17:17:22+00:00,720.0,84.51,73.29,76.07,0.0,0.0,,0,0.1889729541015625,True,REGULAR,USD
79,SPY251017P00725000,2025-08-05 13:31:51+00:00,725.0,93.53,78.62,81.43,0.0,0.0,,0,0.21039607971191404,True,REGULAR,USD
80,SPY251017P00730000,2025-08-22 19:53:43+00:00,730.0,84.81,83.61,86.41,0.0,0.0,2.0,2,0.21912401977539062,True,REGULAR,USD
81,SPY251017P00735000,2025-08-22 19:53:43+00:00,735.0,89.83,88.6,91.4,0.0,0.0,2.0,0,0.2280350634765625,True,REGULAR,USD
