contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SCHD250718C00019000,2025-05-30 18:37:34+00:00,19.0,7.2,7.7,8.4,0.0,0.0,1.0,0,1.5937520312499998,True,REGULAR,USD
SCHD250718C00020000,2025-07-09 18:37:07+00:00,20.0,7.29,6.9,7.7,0.0,0.0,1.0,1,2.0820360449218747,True,REGULAR,USD
SCHD250718C00021000,2025-07-08 19:40:15+00:00,21.0,6.45,6.1,6.5,0.0,0.0,1.0,2,1.48047134765625,True,REGULAR,USD
SCHD250718C00022000,2025-07-11 18:33:04+00:00,22.0,5.42,5.1,5.5,0.9200001,20.444447,1.0,1,1.2695349023437497,True,REGULAR,USD
SCHD250718C00023000,2025-07-08 19:41:03+00:00,23.0,4.42,4.0,4.5,0.0,0.0,1.0,66,1.0664109179687502,True,REGULAR,USD
SCHD250718C00024000,2025-07-10 15:12:04+00:00,24.0,3.6,3.1,3.5,0.0,0.0,2.0,86,0.867188828125,True,REGULAR,USD
SCHD250718C00025000,2025-07-11 18:03:28+00:00,25.0,2.39,2.3,2.45,-0.00999999,-0.41666627,1.0,584,0.59570716796875,True,REGULAR,USD
SCHD250718C00025500,2025-07-08 16:40:10+00:00,25.5,1.95,1.8,1.95,0.0,0.0,2.0,116,0.500005,True,REGULAR,USD
SCHD250718C00026000,2025-07-11 18:45:00+00:00,26.0,1.4,1.35,1.45,-0.20000005,-12.500003,5.0,532,0.40039662109375,True,REGULAR,USD
SCHD250718C00026500,2025-07-11 19:43:53+00:00,26.5,0.91,0.85,0.95,-0.19,-17.272728,18.0,334,0.29688203124999996,True,REGULAR,USD
SCHD250718C00027000,2025-07-11 19:59:26+00:00,27.0,0.4,0.4,0.45,-0.20000002,-33.333336,195.0,4757,0.18164880859375,True,REGULAR,USD
SCHD250718C00027500,2025-07-11 19:53:55+00:00,27.5,0.11,0.1,0.15,-0.099999994,-47.619045,39.0,1383,0.1601646484375,False,REGULAR,USD
SCHD250718C00028000,2025-07-11 18:17:03+00:00,28.0,0.04,0.0,0.05,0.03,300.0,13.0,2168,0.18164880859375,False,REGULAR,USD
SCHD250718C00028500,2025-07-01 16:15:37+00:00,28.5,0.05,0.0,0.05,0.0,0.0,,1,0.26563234375,False,REGULAR,USD
SCHD250718C00029000,2025-07-10 16:43:57+00:00,29.0,0.01,0.0,0.05,0.0,0.0,3.0,3775,0.34180345703125,False,REGULAR,USD
SCHD250718C00030000,2025-07-11 13:42:09+00:00,30.0,0.02,0.0,0.05,-0.01,-33.333336,5.0,1736,0.4804739453125,False,REGULAR,USD
SCHD250718C00031000,2025-06-30 15:03:08+00:00,31.0,0.01,0.0,0.05,0.0,0.0,1.0,1082,0.5312546875,False,REGULAR,USD
SCHD250718C00032000,2025-04-10 17:16:13+00:00,32.0,0.05,0.0,0.05,0.0,0.0,1.0,92,0.64062859375,False,REGULAR,USD
SCHD250718C00033000,2025-04-04 15:36:41+00:00,33.0,0.12,0.0,0.75,0.0,0.0,1.0,5,1.36328443359375,False,REGULAR,USD
SCHD250718C00034000,2025-01-21 20:58:09+00:00,34.0,0.01,0.0,0.75,0.0,0.0,3.0,118,1.501955615234375,False,REGULAR,USD
SCHD250718C00035000,2025-02-20 20:29:23+00:00,35.0,0.07,0.0,0.75,0.0,0.0,,2,1.6328143359374998,False,REGULAR,USD
SCHD250718C00036000,2025-02-20 20:29:23+00:00,36.0,0.08,0.0,0.1,0.0,0.0,3.0,7,1.1328168359375002,False,REGULAR,USD
SCHD250718C00037000,2025-03-06 14:45:04+00:00,37.0,0.09,0.0,1.3,0.0,0.0,,1,2.2070357324218746,False,REGULAR,USD
SCHD250718C00038000,2024-11-29 17:27:37+00:00,38.0,0.05,0.0,0.0,0.0,0.0,1.0,1,0.500005,False,REGULAR,USD
SCHD250718C00039000,2024-11-18 18:00:01+00:00,39.0,0.05,0.0,0.75,0.0,0.0,,1,2.091801645507812,False,REGULAR,USD
SCHD250718C00040000,2025-02-03 20:13:09+00:00,40.0,0.05,0.0,0.0,0.0,0.0,,11,0.500005,False,REGULAR,USD
