contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDL250620C00015000,2025-05-23 15:40:42+00:00,15.0,34.05,41.75,42.6,0.0,0.0,5,0,5.429690712890624,True,REGULAR,USD
NVDL250620C00017000,2025-05-01 16:11:12+00:00,17.0,21.1,34.85,35.75,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
NVDL250620C00018000,2025-06-05 19:24:55+00:00,18.0,37.25,38.9,39.75,0.0,0.0,1,2,5.2265659667968745,True,REGULAR,USD
NVDL250620C00020000,2025-05-19 17:23:59+00:00,20.0,33.1,36.95,37.65,0.0,0.0,1,1,4.492191884765624,True,REGULAR,USD
NVDL250620C00021000,2025-04-07 13:38:17+00:00,21.0,6.95,18.6,19.4,0.0,0.0,15,15,1.0000000000000003e-05,True,REGULAR,USD
NVDL250620C00022000,2025-06-10 18:56:20+00:00,22.0,37.0,34.9,35.8,0.0,0.0,15,5,4.503910620117187,True,REGULAR,USD
NVDL250620C00023000,2025-04-30 17:29:21+00:00,23.0,11.5,28.75,29.75,0.0,0.0,6,9,1.0000000000000003e-05,True,REGULAR,USD
NVDL250620C00024000,2025-05-29 19:50:36+00:00,24.0,31.85,32.9,33.8,0.0,0.0,31,24,4.1328173339843755,True,REGULAR,USD
NVDL250620C00025000,2025-06-12 19:02:58+00:00,25.0,34.63,31.6,33.6,0.0,0.0,12,65,3.4765638085937502,True,REGULAR,USD
NVDL250620C00026000,2025-05-28 16:00:51+00:00,26.0,26.97,30.7,31.65,0.0,0.0,1,75,3.46093884765625,True,REGULAR,USD
NVDL250620C00027000,2025-06-12 16:53:09+00:00,27.0,32.45,29.9,30.75,0.0,0.0,2,4,3.535157412109375,True,REGULAR,USD
NVDL250620C00028000,2025-06-11 14:57:29+00:00,28.0,31.26,28.85,29.75,0.0,0.0,10,77,3.3867202832031245,True,REGULAR,USD
NVDL250620C00029000,2025-06-10 14:16:33+00:00,29.0,29.31,27.95,28.75,0.0,0.0,1,85,3.2421893945312497,True,REGULAR,USD
NVDL250620C00030000,2025-06-12 19:50:11+00:00,30.0,27.7,26.9,27.75,-0.099998474,-0.35970673,1,437,3.1015647460937497,True,REGULAR,USD
NVDL250620C00031000,2025-06-06 19:36:00+00:00,31.0,26.54,25.9,26.65,-0.059999466,-0.2255619,1,33,2.7734405664062503,True,REGULAR,USD
NVDL250620C00032000,2025-06-13 18:48:50+00:00,32.0,24.85,24.85,25.55,-2.75,-9.963768,41,3534,2.4140664648437498,True,REGULAR,USD
NVDL250620C00033000,2025-06-13 18:38:00+00:00,33.0,23.65,24.15,24.85,-3.1000004,-11.588786,25,184,2.156254609375,True,REGULAR,USD
NVDL250620C00034000,2025-06-12 16:13:18+00:00,34.0,23.15,23.15,24.2,-2.3000011,-9.037333,3,260,2.4531288671875,True,REGULAR,USD
NVDL250620C00035000,2025-06-13 18:52:45+00:00,35.0,21.94,22.1,23.45,-2.3099995,-9.525771,6,389,2.496097509765625,True,REGULAR,USD
NVDL250620C00036000,2025-06-10 19:54:10+00:00,36.0,22.4,21.15,21.55,-0.45000076,-1.9693687,5,181,1.984375078125,True,REGULAR,USD
NVDL250620C00037000,2025-06-11 18:17:24+00:00,37.0,21.25,20.25,21.0,0.5,2.4096384,10,602,2.031254921875,True,REGULAR,USD
NVDL250620C00038000,2025-06-13 18:27:43+00:00,38.0,19.2,19.25,19.6,-2.1999989,-10.280369,13,148,1.359378203125,True,REGULAR,USD
NVDL250620C00039000,2025-06-12 15:10:27+00:00,39.0,18.25,18.2,18.6,-2.5499992,-12.259612,2,112,0.500005,True,REGULAR,USD
NVDL250620C00040000,2025-06-13 15:19:22+00:00,40.0,17.8,17.25,17.75,-2.1000004,-10.552766,18,1278,1.48047134765625,True,REGULAR,USD
NVDL250620C00041000,2025-06-11 19:54:40+00:00,41.0,17.3,15.85,16.55,0.0,0.0,35,526,1.5000025,True,REGULAR,USD
NVDL250620C00042000,2025-06-13 19:15:26+00:00,42.0,15.38,14.95,15.75,-2.5199995,-14.07821,86,524,1.685548447265625,True,REGULAR,USD
NVDL250620C00043000,2025-06-13 19:16:24+00:00,43.0,14.74,13.95,15.35,-1.8099995,-10.936553,44,336,1.46484642578125,True,REGULAR,USD
NVDL250620C00044000,2025-06-13 19:16:24+00:00,44.0,13.74,12.9,14.3,-1.6900005,-10.952692,16,362,1.3046909765624997,True,REGULAR,USD
NVDL250620C00045000,2025-06-13 19:40:06+00:00,45.0,12.46,12.2,12.6,-2.5900002,-17.209303,18,864,0.500005,True,REGULAR,USD
NVDL250620C00046000,2025-06-12 18:39:29+00:00,46.0,11.54,11.4,11.75,-2.0900002,-15.333824,3,220,1.09375453125,True,REGULAR,USD
NVDL250620C00047000,2025-06-13 17:56:59+00:00,47.0,10.35,10.3,11.65,-2.1799994,-17.39824,27,369,1.3671906640625,True,REGULAR,USD
NVDL250620C00048000,2025-06-13 18:38:30+00:00,48.0,9.4,9.4,10.0,-2.4500008,-20.67511,56,287,1.0478563232421876,True,REGULAR,USD
NVDL250620C00049000,2025-06-13 19:58:10+00:00,49.0,8.9,8.4,9.3,-0.27000046,-2.9443889,11,533,1.0712937060546879,True,REGULAR,USD
NVDL250620C00050000,2025-06-13 19:05:53+00:00,50.0,7.75,7.5,7.85,-2.17,-21.875,37,3259,0.84179845703125,True,REGULAR,USD
