contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SLV250801P00024000,2025-06-24 13:33:47+00:00,24.0,0.01,0.0,0.0,0.0,0.0,3,570,0.500005,False,REGULAR,USD
SLV250801P00025000,2025-06-16 15:14:10+00:00,25.0,0.02,0.0,0.01,0.0,0.0,1,1,0.9687503125,False,REGULAR,USD
SLV250801P00026000,2025-07-18 14:49:16+00:00,26.0,0.01,0.0,0.01,0.0,0.0,7,9,0.87500125,False,REGULAR,USD
SLV250801P00027000,2025-07-18 14:49:31+00:00,27.0,0.01,0.0,0.01,0.0,0.0,15,666,0.7500025,False,REGULAR,USD
SLV250801P00027500,2025-06-27 13:45:25+00:00,27.5,0.02,0.0,0.01,0.0,0.0,1,1,0.7187528125,False,REGULAR,USD
SLV250801P00028000,2025-07-08 13:31:10+00:00,28.0,0.01,0.0,0.01,0.0,0.0,5,37,0.6562534375000001,False,REGULAR,USD
SLV250801P00028500,2025-07-09 17:09:38+00:00,28.5,0.02,0.0,0.01,0.0,0.0,1,29,0.6093789062500001,False,REGULAR,USD
SLV250801P00029000,2025-07-22 17:39:28+00:00,29.0,0.01,0.0,0.01,0.0,0.0,3,136,0.5625043750000001,False,REGULAR,USD
SLV250801P00029500,2025-07-17 16:15:26+00:00,29.5,0.01,0.0,0.01,0.0,0.0,8,534,0.51562984375,False,REGULAR,USD
SLV250801P00030000,2025-07-25 15:04:31+00:00,30.0,0.01,0.0,0.01,0.0,0.0,7,624,0.51562984375,False,REGULAR,USD
SLV250801P00030500,2025-07-24 15:17:04+00:00,30.5,0.01,0.0,0.01,0.0,0.0,1,591,0.45313046875,False,REGULAR,USD
SLV250801P00031000,2025-07-22 18:26:31+00:00,31.0,0.01,0.0,0.01,0.0,0.0,17,1133,0.4062559375,False,REGULAR,USD
SLV250801P00031500,2025-07-25 19:36:50+00:00,31.5,0.01,0.0,0.01,0.0,0.0,168,11289,0.35938140625,False,REGULAR,USD
SLV250801P00032000,2025-07-25 19:40:56+00:00,32.0,0.02,0.01,0.02,0.0,0.0,912,16370,0.3437565625,False,REGULAR,USD
SLV250801P00032500,2025-07-25 19:42:31+00:00,32.5,0.03,0.03,0.04,0.01,50.0,1043,1469,0.3320379296875,False,REGULAR,USD
SLV250801P00033000,2025-07-25 20:13:24+00:00,33.0,0.06,0.06,0.07,0.04,200.0,1493,910,0.3086006640625,False,REGULAR,USD
SLV250801P00033500,2025-07-25 20:10:01+00:00,33.5,0.12,0.1,0.11,0.06,100.0,2274,2384,0.27735097656249996,False,REGULAR,USD
SLV250801P00034000,2025-07-25 20:14:40+00:00,34.0,0.21,0.2,0.21,0.10999999,109.99999,5679,12355,0.266608896484375,False,REGULAR,USD
SLV250801P00034500,2025-07-25 20:14:02+00:00,34.5,0.39,0.37,0.39,0.20999998,116.66665,2325,2954,0.26367923828125,False,REGULAR,USD
SLV250801P00035000,2025-07-25 20:00:17+00:00,35.0,0.66,0.64,0.67,0.31000003,88.57144,8057,1308,0.2695385546875,True,REGULAR,USD
SLV250801P00035500,2025-07-25 19:59:25+00:00,35.5,1.02,0.93,1.03,0.45,78.947365,370,2630,0.27930408203124996,True,REGULAR,USD
SLV250801P00036000,2025-07-25 19:49:48+00:00,36.0,1.43,1.33,1.44,0.53999996,60.674156,61,278,0.28516339843749994,True,REGULAR,USD
SLV250801P00036500,2025-07-25 13:54:35+00:00,36.5,1.32,1.85,1.9,0.08000004,6.4516163,20,24,0.304694453125,True,REGULAR,USD
SLV250801P00037000,2025-07-24 17:01:05+00:00,37.0,2.14,2.32,2.48,0.37000012,20.903961,1,42,0.45703667968750006,True,REGULAR,USD
SLV250801P00040000,2025-07-25 17:15:57+00:00,40.0,5.32,5.1,5.4,0.8200002,18.222227,60,102,0.6640658593750002,True,REGULAR,USD
