contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BK250530P00065000,2025-05-01 18:56:29+00:00,65.0,0.22,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BK250530P00066000,2025-05-01 14:15:49+00:00,66.0,0.51,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BK250530P00067000,2025-05-08 16:15:34+00:00,67.0,0.38,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
BK250530P00068000,2025-05-08 14:58:43+00:00,68.0,0.38,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
BK250530P00069000,2025-04-30 13:48:04+00:00,69.0,0.52,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BK250530P00070000,2025-05-07 14:24:58+00:00,70.0,0.75,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
BK250530P00071000,2025-05-05 15:30:34+00:00,71.0,0.31,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BK250530P00072000,2025-05-07 15:15:22+00:00,72.0,0.39,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
BK250530P00073000,2025-05-07 16:02:32+00:00,73.0,0.25,0.0,0.0,0.0,0.0,16.0,0,0.500005,False,REGULAR,USD
BK250530P00074000,2025-05-12 18:25:58+00:00,74.0,0.19,0.0,0.0,0.0,0.0,22.0,0,0.500005,False,REGULAR,USD
BK250530P00075000,2025-05-16 13:31:26+00:00,75.0,0.38,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
BK250530P00076000,2025-05-02 15:23:16+00:00,76.0,0.69,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BK250530P00077000,2025-05-09 18:36:14+00:00,77.0,0.21,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
BK250530P00078000,2025-05-12 15:10:58+00:00,78.0,0.38,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
BK250530P00079000,2025-05-19 19:07:53+00:00,79.0,0.15,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
BK250530P00080000,2025-05-09 13:39:17+00:00,80.0,0.4,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
BK250530P00081000,2025-05-09 16:51:46+00:00,81.0,0.65,0.0,0.0,0.0,0.0,21.0,0,0.2500075,False,REGULAR,USD
BK250530P00082000,2025-05-23 19:26:18+00:00,82.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BK250530P00083000,2025-05-23 14:54:18+00:00,83.0,0.17,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BK250530P00084000,2025-05-20 16:37:17+00:00,84.0,0.11,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BK250530P00085000,2025-05-23 19:25:53+00:00,85.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BK250530P00086000,2025-05-23 14:14:55+00:00,86.0,0.5,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD
BK250530P00087000,2025-05-23 18:03:09+00:00,87.0,0.41,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD
BK250530P00088000,2025-05-23 16:11:48+00:00,88.0,0.77,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD
BK250530P00089000,2025-05-23 19:41:51+00:00,89.0,0.91,0.0,0.0,0.0,0.0,8.0,0,0.0039162109375,False,REGULAR,USD
BK250530P00090000,2025-05-23 17:28:49+00:00,90.0,1.42,0.0,0.0,0.0,0.0,21.0,0,1.0000000000000003e-05,True,REGULAR,USD
BK250530P00092000,2025-05-23 13:33:10+00:00,92.0,3.18,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
BK250530P00093000,2025-05-22 15:23:24+00:00,93.0,4.08,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
BK250530P00095000,2025-05-08 18:19:52+00:00,95.0,9.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
