contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IBIT250718P00030000,2025-07-11 18:58:33+00:00,30.0,0.02,0.01,0.02,0.01,100.0,9810.0,31856,2.3437541406249993,False,REGULAR,USD
IBIT250718P00035000,2025-07-11 19:58:24+00:00,35.0,0.02,0.02,0.03,0.01,100.0,2513.0,12252,2.031254921875,False,REGULAR,USD
IBIT250718P00036000,2025-07-11 19:54:52+00:00,36.0,0.02,0.01,0.04,0.0,0.0,6.0,5744,1.953125234375,False,REGULAR,USD
IBIT250718P00037000,2025-07-11 19:57:20+00:00,37.0,0.02,0.01,0.02,0.0,0.0,11.0,360,1.78125109375,False,REGULAR,USD
IBIT250718P00038000,2025-07-11 19:38:56+00:00,38.0,0.02,0.01,0.03,0.0,0.0,32.0,8398,1.75000125,False,REGULAR,USD
IBIT250718P00039000,2025-07-11 19:38:51+00:00,39.0,0.02,0.01,0.03,0.0,0.0,17.0,1748,1.671876640625,False,REGULAR,USD
IBIT250718P00040000,2025-07-11 19:38:45+00:00,40.0,0.02,0.01,0.03,0.0,0.0,29.0,2774,1.609376953125,False,REGULAR,USD
IBIT250718P00041000,2025-07-11 18:27:16+00:00,41.0,0.03,0.02,0.03,0.01,50.0,91.0,819,1.5781271093749998,False,REGULAR,USD
IBIT250718P00042000,2025-07-11 18:28:26+00:00,42.0,0.05,0.02,0.03,0.030000001,150.00002,181.0,2137,1.5000025,False,REGULAR,USD
IBIT250718P00043000,2025-07-11 19:39:19+00:00,43.0,0.04,0.02,0.05,0.01,33.333336,48.0,5464,1.5000025,False,REGULAR,USD
IBIT250718P00044000,2025-07-11 14:35:05+00:00,44.0,0.02,0.02,0.03,-0.01,-33.333336,2.0,6327,1.3750031249999999,False,REGULAR,USD
IBIT250718P00045000,2025-07-11 19:28:36+00:00,45.0,0.04,0.02,0.03,0.01,33.333336,29.0,3893,1.3046909765624997,False,REGULAR,USD
IBIT250718P00046000,2025-07-11 18:49:07+00:00,46.0,0.04,0.03,0.05,0.02,100.0,45.0,1354,1.3125034374999998,False,REGULAR,USD
IBIT250718P00047000,2025-07-11 19:04:05+00:00,47.0,0.04,0.03,0.04,0.0,0.0,160.0,2219,1.2265663671875,False,REGULAR,USD
IBIT250718P00048000,2025-07-11 19:45:37+00:00,48.0,0.04,0.03,0.04,0.0,0.0,153.0,1922,1.1640666796875,False,REGULAR,USD
IBIT250718P00049000,2025-07-11 19:46:31+00:00,49.0,0.04,0.03,0.05,0.01,33.333336,61.0,572,1.1171919140625,False,REGULAR,USD
IBIT250718P00050000,2025-07-11 19:59:30+00:00,50.0,0.06,0.03,0.06,0.009999998,19.999996,1011.0,29727,1.0742233789062503,False,REGULAR,USD
IBIT250718P00051000,2025-07-11 19:33:00+00:00,51.0,0.05,0.03,0.05,0.010000002,25.000006,1157.0,1819,0.992187578125,False,REGULAR,USD
IBIT250718P00052000,2025-07-11 19:52:56+00:00,52.0,0.04,0.03,0.06,-0.010000002,-20.000004,497.0,4199,0.945313046875,False,REGULAR,USD
IBIT250718P00053000,2025-07-11 19:54:45+00:00,53.0,0.05,0.04,0.06,-0.009999998,-16.666664,294.0,5654,0.8984385156249999,False,REGULAR,USD
IBIT250718P00054000,2025-07-11 19:57:09+00:00,54.0,0.05,0.04,0.07,-0.009999998,-16.666664,729.0,2905,0.851563984375,False,REGULAR,USD
IBIT250718P00054500,2025-07-11 19:54:42+00:00,54.5,0.05,0.04,0.07,-0.009999998,-16.666664,1762.0,292,0.8203142968749999,False,REGULAR,USD
IBIT250718P00055000,2025-07-11 19:51:31+00:00,55.0,0.05,0.04,0.07,-0.02,-28.571426,5183.0,13494,0.789064609375,False,REGULAR,USD
