contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETHA250718C00002000,2025-07-09 14:43:26+00:00,2.0,18.04,19.8,21.35,0.0,0.0,1.0,12,15.843750097656251,True,REGULAR,USD
ETHA250718C00003000,2025-07-08 14:26:10+00:00,3.0,16.52,18.8,20.35,0.0,0.0,,3,12.703127060546876,True,REGULAR,USD
ETHA250718C00004000,2025-05-30 16:31:14+00:00,4.0,15.62,14.2,15.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
ETHA250718C00007000,2025-06-18 14:13:55+00:00,7.0,12.36,15.05,15.95,0.0,0.0,,3,5.390628261718749,True,REGULAR,USD
ETHA250718C00010000,2025-07-09 19:44:12+00:00,10.0,10.95,12.1,12.95,0.0,0.0,10.0,30,3.88281279296875,True,REGULAR,USD
ETHA250718C00011000,2025-07-03 13:37:48+00:00,11.0,9.06,10.85,12.6,0.0,0.0,1.0,1,5.414065732421873,True,REGULAR,USD
ETHA250718C00012000,2025-05-28 13:44:10+00:00,12.0,8.47,6.3,6.45,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
ETHA250718C00013000,2025-07-08 17:56:34+00:00,13.0,6.87,9.65,10.8,0.0,0.0,10.0,15,3.605469736328125,True,REGULAR,USD
ETHA250718C00013500,2025-07-03 15:35:00+00:00,13.5,6.05,9.15,9.45,0.0,0.0,1.0,1,0.500005,True,REGULAR,USD
ETHA250718C00014000,2025-07-02 15:50:47+00:00,14.0,8.6,8.65,8.9,3.6200004,72.69077,15.0,67,2.2656293359374997,True,REGULAR,USD
ETHA250718C00015000,2025-07-11 18:03:57+00:00,15.0,7.74,7.8,7.9,1.7399998,28.999996,69.0,339,1.75000125,True,REGULAR,USD
ETHA250718C00015500,2025-07-10 18:00:07+00:00,15.5,7.2,7.25,7.45,1.1999998,19.999998,1.0,3,1.6328143359374998,True,REGULAR,USD
ETHA250718C00016000,2025-07-11 19:52:54+00:00,16.0,6.83,6.75,7.7,1.4899998,27.902618,52.0,41,2.5234411914062496,True,REGULAR,USD
ETHA250718C00016500,2025-07-09 14:19:30+00:00,16.5,3.6,6.15,7.3,0.0,0.0,1.0,30,2.3593791015624994,True,REGULAR,USD
ETHA250718C00017000,2025-07-11 15:34:01+00:00,17.0,5.65,5.75,5.95,3.13,124.20635,1.0,47,1.2968785156249998,True,REGULAR,USD
ETHA250718C00017500,2025-07-09 18:58:47+00:00,17.5,5.0,5.2,5.5,1.8,56.25,1.0,42,1.1875040625,True,REGULAR,USD
ETHA250718C00018000,2025-07-11 19:54:57+00:00,18.0,4.8,4.75,5.55,1.4500003,43.283592,141.0,589,1.765626171875,True,REGULAR,USD
ETHA250718C00018500,2025-07-11 19:22:34+00:00,18.5,4.35,4.25,5.1,1.3899999,46.959454,9.0,125,1.6601579492187502,True,REGULAR,USD
