contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BITX250718P00025000,2025-07-11 18:53:43+00:00,25.0,0.01,0.0,0.03,0.0,0.0,36,137,2.750003125,False,REGULAR,USD
BITX250718P00030000,2025-07-11 19:34:42+00:00,30.0,0.01,0.0,0.04,0.0,0.0,18,140,2.3125042187499996,False,REGULAR,USD
BITX250718P00035000,2025-07-11 19:55:30+00:00,35.0,0.03,0.02,0.03,-0.020000001,-40.000004,34,1876,1.9218753906250001,False,REGULAR,USD
BITX250718P00040000,2025-07-11 19:37:49+00:00,40.0,0.05,0.05,0.06,-0.02,-28.571426,514,462,1.6953140234375002,False,REGULAR,USD
BITX250718P00041000,2025-07-11 14:09:16+00:00,41.0,0.07,0.02,0.12,-0.059999995,-46.153843,2,556,1.6796891015625,False,REGULAR,USD
BITX250718P00042000,2025-07-11 16:08:42+00:00,42.0,0.05,0.06,0.13,-0.06999999,-58.333332,18,793,1.671876640625,False,REGULAR,USD
BITX250718P00043000,2025-07-11 18:23:07+00:00,43.0,0.08,0.05,0.09,-0.030000001,-27.272728,346,61,1.5195336523437497,False,REGULAR,USD
BITX250718P00044000,2025-07-11 15:06:03+00:00,44.0,0.15,0.05,0.14,0.050000004,50.000008,50,71,1.5156274218749999,False,REGULAR,USD
BITX250718P00045000,2025-07-11 19:57:58+00:00,45.0,0.09,0.09,0.1,-0.019999996,-18.181814,741,627,1.4375028125,False,REGULAR,USD
BITX250718P00046000,2025-07-11 18:44:05+00:00,46.0,0.12,0.05,0.35,-0.030000009,-20.000004,37,80,1.5546897265624997,False,REGULAR,USD
BITX250718P00046500,2025-07-11 14:43:16+00:00,46.5,0.09,0.0,0.16,-0.060000002,-40.0,9,11,1.2851598242187499,False,REGULAR,USD
BITX250718P00047000,2025-07-11 14:45:37+00:00,47.0,0.08,0.06,0.16,-0.08,-50.0,14,439,1.3164096679687498,False,REGULAR,USD
BITX250718P00047500,2025-07-11 19:56:36+00:00,47.5,0.12,0.12,0.14,-0.030000009,-20.000004,11,17,1.3164096679687498,False,REGULAR,USD
BITX250718P00048000,2025-07-11 19:54:58+00:00,48.0,0.16,0.08,0.15,-0.02000001,-11.111116,31,220,1.2500037499999999,False,REGULAR,USD
BITX250718P00048500,2025-07-11 16:11:40+00:00,48.5,0.14,0.01,0.17,-0.030000001,-17.647058,17,70,1.1640666796875,False,REGULAR,USD
BITX250718P00049000,2025-07-11 14:20:22+00:00,49.0,0.15,0.1,0.19,-0.06999999,-31.818178,44,151,1.2265663671875,False,REGULAR,USD
BITX250718P00049500,2025-07-11 19:11:13+00:00,49.5,0.16,0.1,0.19,-0.08,-33.333336,7,77,1.189457177734375,False,REGULAR,USD
BITX250718P00050000,2025-07-11 19:43:41+00:00,50.0,0.18,0.16,0.19,-0.06999999,-27.999996,188,711,1.1953165234375,False,REGULAR,USD
BITX250718P00050500,2025-07-11 15:27:25+00:00,50.5,0.18,0.0,0.2,-0.19999999,-52.631577,25,58,1.0390673046875003,False,REGULAR,USD
BITX250718P00051000,2025-07-11 16:06:28+00:00,51.0,0.19,0.17,0.21,-0.110000014,-36.66667,27,160,1.1367230664062502,False,REGULAR,USD
BITX250718P00051500,2025-07-11 19:30:03+00:00,51.5,0.21,0.14,0.22,-0.12000002,-36.36364,61,58,1.0859420703125,False,REGULAR,USD
BITX250718P00052000,2025-07-11 18:32:23+00:00,52.0,0.21,0.19,0.22,-0.17999999,-46.153847,48,343,1.076176494140625,False,REGULAR,USD
BITX250718P00052500,2025-07-11 18:14:31+00:00,52.5,0.17,0.0,0.24,-0.24999999,-59.523808,26,233,0.929688203125,False,REGULAR,USD
BITX250718P00053000,2025-07-11 19:49:46+00:00,53.0,0.25,0.21,0.26,-0.25,-50.0,199,301,1.0312548437500002,False,REGULAR,USD
BITX250718P00053500,2025-07-11 19:19:25+00:00,53.5,0.25,0.22,0.27,-0.32,-56.14035,134,334,1.000005,False,REGULAR,USD
BITX250718P00054000,2025-07-11 17:14:58+00:00,54.0,0.28,0.25,0.6,-0.34,-54.83871,76,1009,1.107426337890625,False,REGULAR,USD
BITX250718P00054500,2025-07-11 18:57:57+00:00,54.5,0.3,0.25,0.65,-0.42000002,-58.333332,36,69,1.08203583984375,False,REGULAR,USD
BITX250718P00055000,2025-07-11 19:42:53+00:00,55.0,0.33,0.3,0.37,-0.49999997,-60.24096,213,1063,0.9570316796874999,False,REGULAR,USD
BITX250718P00055500,2025-07-11 14:04:52+00:00,55.5,0.34,0.0,0.41,-0.63,-64.94845,38,253,0.8085956640624999,False,REGULAR,USD
BITX250718P00056000,2025-07-11 19:13:33+00:00,56.0,0.4,0.05,0.44,-0.70000005,-63.636368,147,241,0.804689453125,False,REGULAR,USD
BITX250718P00056500,2025-07-11 19:30:23+00:00,56.5,0.61,0.4,0.45,-0.64,-51.199997,23,43,0.89257919921875,False,REGULAR,USD
BITX250718P00057000,2025-07-11 19:44:45+00:00,57.0,0.48,0.47,0.54,-0.91999996,-65.71428,381,259,0.8964854101562498,False,REGULAR,USD
BITX250718P00057500,2025-07-11 19:58:20+00:00,57.5,0.55,0.1,0.6,-1.03,-65.189865,55,134,0.7597680273437502,False,REGULAR,USD
BITX250718P00058000,2025-07-11 19:58:38+00:00,58.0,0.63,0.59,0.67,-1.22,-65.945946,571,191,0.8720715917968749,False,REGULAR,USD
BITX250718P00059000,2025-07-11 19:49:01+00:00,59.0,0.85,0.69,0.84,-1.4999999,-63.829784,659,581,0.8398453515625,False,REGULAR,USD
BITX250718P00060000,2025-07-11 19:57:58+00:00,60.0,1.05,0.95,1.06,-1.8400002,-63.667824,1080,155,0.8378922460937499,False,REGULAR,USD
BITX250718P00061000,2025-07-11 19:59:23+00:00,61.0,1.25,1.17,1.34,-2.25,-64.28571,524,21,0.8212908496093749,False,REGULAR,USD
BITX250718P00062000,2025-07-11 19:59:01+00:00,62.0,1.57,1.52,1.65,-2.33,-59.743587,246,28,0.8164080859374999,False,REGULAR,USD
BITX250718P00065000,2025-07-11 19:59:03+00:00,65.0,2.95,2.84,2.95,-3.22,-52.188007,379,55,0.7919942675781251,True,REGULAR,USD
BITX250718P00068000,2025-07-11 19:42:51+00:00,68.0,4.95,4.3,4.85,-12.28,-71.27104,183,10,0.711916943359375,True,REGULAR,USD
BITX250718P00070000,2025-07-11 19:56:50+00:00,70.0,6.4,6.15,6.45,-9.85,-60.615383,106,6,0.778322529296875,True,REGULAR,USD
BITX250718P00075000,2025-06-09 13:37:38+00:00,75.0,21.3,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
