contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETHA250711C00009000,2025-07-03 15:35:00+00:00,9.0,10.5,0.0,0.0,0.0,0.0,1.0,36,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00010000,2025-06-16 13:56:20+00:00,10.0,10.0,0.0,0.0,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00011000,2025-06-12 15:27:06+00:00,11.0,9.95,0.0,0.0,0.0,0.0,61.0,75,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00012000,2025-05-30 13:56:55+00:00,12.0,7.92,7.1,8.2,0.0,0.0,2.0,2,2.8359404101562498,True,REGULAR,USD
ETHA250711C00013000,2025-06-04 14:36:54+00:00,13.0,7.17,6.35,7.65,0.0,0.0,3.0,5,3.41406396484375,True,REGULAR,USD
ETHA250711C00013500,2025-06-27 14:47:02+00:00,13.5,4.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00014000,2025-07-02 15:56:54+00:00,14.0,4.93,0.0,0.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00014500,2025-07-02 15:56:54+00:00,14.5,4.43,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00015000,2025-07-02 19:57:23+00:00,15.0,4.75,0.0,0.0,0.0,0.0,15.0,67,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00015500,2025-06-30 13:40:51+00:00,15.5,3.25,0.0,0.0,0.0,0.0,1.0,12,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00016000,2025-06-27 14:34:47+00:00,16.0,2.32,0.0,0.0,0.0,0.0,2.0,15,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00016500,2025-07-03 16:00:19+00:00,16.5,3.1,0.0,0.0,0.0,0.0,1.0,33,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00017000,2025-07-03 16:00:17+00:00,17.0,2.6,0.0,0.0,0.0,0.0,121.0,248,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00017500,2025-07-03 15:25:45+00:00,17.5,2.25,0.0,0.0,0.0,0.0,2.0,56,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00018000,2025-07-03 16:33:10+00:00,18.0,1.72,0.0,0.0,0.0,0.0,39.0,293,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00018500,2025-07-03 16:38:41+00:00,18.5,1.33,0.0,0.0,0.0,0.0,123.0,505,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00019000,2025-07-03 16:14:06+00:00,19.0,1.0,0.0,0.0,0.0,0.0,513.0,1268,1.0000000000000003e-05,True,REGULAR,USD
ETHA250711C00019500,2025-07-03 16:55:56+00:00,19.5,0.72,0.0,0.0,0.0,0.0,774.0,1519,0.0039162109375,False,REGULAR,USD
ETHA250711C00020000,2025-07-03 16:59:24+00:00,20.0,0.51,0.0,0.0,0.0,0.0,2981.0,4189,0.062509375,False,REGULAR,USD
ETHA250711C00020500,2025-07-03 16:59:42+00:00,20.5,0.31,0.0,0.0,0.0,0.0,13698.0,13989,0.12500875,False,REGULAR,USD
ETHA250711C00021000,2025-07-03 16:57:06+00:00,21.0,0.23,0.0,0.0,0.0,0.0,4625.0,4554,0.12500875,False,REGULAR,USD
ETHA250711C00021500,2025-07-03 16:56:34+00:00,21.5,0.14,0.0,0.0,0.0,0.0,4148.0,4254,0.2500075,False,REGULAR,USD
ETHA250711C00022000,2025-07-03 16:44:46+00:00,22.0,0.08,0.0,0.0,0.0,0.0,346.0,864,0.2500075,False,REGULAR,USD
ETHA250711C00022500,2025-07-03 16:54:48+00:00,22.5,0.05,0.0,0.0,0.0,0.0,1012.0,1074,0.2500075,False,REGULAR,USD
ETHA250711C00023000,2025-07-03 16:22:53+00:00,23.0,0.03,0.0,0.0,0.0,0.0,114.0,355,0.500005,False,REGULAR,USD
ETHA250711C00023500,2025-07-03 13:44:06+00:00,23.5,0.05,0.0,0.0,0.0,0.0,4.0,8,0.500005,False,REGULAR,USD
ETHA250711C00024000,2025-07-01 14:51:15+00:00,24.0,0.02,0.0,0.0,0.0,0.0,5.0,74,0.500005,False,REGULAR,USD
ETHA250711C00024500,2025-06-25 13:49:39+00:00,24.5,0.06,0.0,0.0,0.0,0.0,3.0,5,0.500005,False,REGULAR,USD
ETHA250711C00025000,2025-07-03 16:42:06+00:00,25.0,0.05,0.0,0.0,0.0,0.0,1.0,76,0.500005,False,REGULAR,USD
ETHA250711C00026000,2025-06-24 15:53:24+00:00,26.0,0.07,0.0,0.0,0.0,0.0,2.0,2,0.500005,False,REGULAR,USD
ETHA250711C00028000,2025-06-11 13:30:01+00:00,28.0,0.37,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
ETHA250711C00029000,2025-06-10 13:48:05+00:00,29.0,0.29,0.0,0.0,0.0,0.0,,10,0.500005,False,REGULAR,USD
ETHA250711C00030000,2025-07-03 13:54:02+00:00,30.0,0.1,0.0,0.0,0.0,0.0,1.0,51,0.500005,False,REGULAR,USD
