,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA251017P00005000,2025-07-11 14:06:09+00:00,5.0,0.01,0.0,0.01,0.0,0.0,2,2045,2.93750265625,False,REGULAR,USD
1,NVDA251017P00010000,2025-05-09 13:52:47+00:00,10.0,0.01,0.0,0.02,0.0,0.0,19,1038,2.468753828125,False,REGULAR,USD
2,NVDA251017P00015000,2025-05-28 19:41:03+00:00,15.0,0.02,0.0,0.01,0.0,0.0,3550,4531,1.96875015625,False,REGULAR,USD
3,NVDA251017P00020000,2025-06-30 16:13:44+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1,2791,1.75000125,False,REGULAR,USD
4,NVDA251017P00025000,2025-08-12 16:39:45+00:00,25.0,0.01,0.0,0.01,0.0,0.0,5,2687,1.5625021874999998,False,REGULAR,USD
5,NVDA251017P00030000,2025-08-26 16:44:28+00:00,30.0,0.01,0.0,0.01,0.0,0.0,1,1483,1.4375028125,False,REGULAR,USD
6,NVDA251017P00035000,2025-08-22 14:22:33+00:00,35.0,0.01,0.0,0.01,0.0,0.0,125,441,1.3125034374999998,False,REGULAR,USD
7,NVDA251017P00040000,2025-08-22 14:27:33+00:00,40.0,0.01,0.0,0.01,0.0,0.0,33,3441,1.1875040625,False,REGULAR,USD
8,NVDA251017P00045000,2025-08-26 15:58:06+00:00,45.0,0.01,0.0,0.01,0.0,0.0,6,2698,1.125004375,False,REGULAR,USD
9,NVDA251017P00050000,2025-08-26 15:23:59+00:00,50.0,0.01,0.0,0.01,0.0,0.0,8,2213,1.0312548437500002,False,REGULAR,USD
10,NVDA251017P00055000,2025-08-26 16:33:17+00:00,55.0,0.01,0.01,0.02,0.0,0.0,496,3603,1.0468797656250002,False,REGULAR,USD
11,NVDA251017P00060000,2025-08-26 16:40:18+00:00,60.0,0.02,0.01,0.02,0.0,0.0,11,5976,0.9687503125,False,REGULAR,USD
12,NVDA251017P00065000,2025-08-26 16:08:15+00:00,65.0,0.04,0.03,0.04,0.0,0.0,60,10815,0.9765627343750001,False,REGULAR,USD
13,NVDA251017P00070000,2025-08-25 19:10:39+00:00,70.0,0.04,0.03,0.04,0.0,0.0,35,12116,0.9101571484375,False,REGULAR,USD
14,NVDA251017P00075000,2025-08-26 16:40:35+00:00,75.0,0.05,0.04,0.05,0.0,0.0,3,10067,0.8710950390625,False,REGULAR,USD
15,NVDA251017P00080000,2025-08-26 15:48:17+00:00,80.0,0.06,0.06,0.07,-0.02,-25.0,120,18669,0.8437515624999999,False,REGULAR,USD
16,NVDA251017P00085000,2025-08-26 14:39:37+00:00,85.0,0.09,0.08,0.09,0.0,0.0,25,14569,0.8085956640624999,False,REGULAR,USD
17,NVDA251017P00090000,2025-08-26 16:44:20+00:00,90.0,0.11,0.11,0.12,-0.019999996,-15.384612,103,21487,0.780275634765625,False,REGULAR,USD
18,NVDA251017P00095000,2025-08-26 16:29:22+00:00,95.0,0.15,0.14,0.15,-0.00999999,-6.2499943,31,17151,0.747072841796875,False,REGULAR,USD
19,NVDA251017P00100000,2025-08-26 15:59:00+00:00,100.0,0.19,0.18,0.19,-0.019999996,-9.523808,154,55602,0.7158231542968749,False,REGULAR,USD
20,NVDA251017P00105000,2025-08-26 16:26:30+00:00,105.0,0.23,0.23,0.24,-0.019999996,-7.999998,37,19363,0.6865265722656251,False,REGULAR,USD
21,NVDA251017P00110000,2025-08-26 16:04:39+00:00,110.0,0.29,0.29,0.3,-0.04000002,-12.121218,445,25824,0.6567417138671876,False,REGULAR,USD
22,NVDA251017P00115000,2025-08-26 16:26:42+00:00,115.0,0.38,0.37,0.38,-0.02000001,-5.0000024,81,11246,0.6293982373046876,False,REGULAR,USD
23,NVDA251017P00120000,2025-08-26 16:21:12+00:00,120.0,0.48,0.47,0.48,-0.02000001,-4.000002,116,28051,0.6025430371093752,False,REGULAR,USD
24,NVDA251017P00125000,2025-08-26 16:52:29+00:00,125.0,0.59,0.59,0.6,-0.030000031,-4.8387146,74,10112,0.5751995605468749,False,REGULAR,USD
25,NVDA251017P00130000,2025-08-26 16:45:36+00:00,130.0,0.75,0.75,0.76,-0.00999999,-1.3157883,3238,29975,0.5502974658203126,False,REGULAR,USD
26,NVDA251017P00135000,2025-08-26 16:46:15+00:00,135.0,0.95,0.95,0.96,-0.060000002,-5.940594,117,15124,0.5256395092773438,False,REGULAR,USD
27,NVDA251017P00140000,2025-08-26 16:50:33+00:00,140.0,1.24,1.22,1.24,-0.06999993,-5.3846107,240,33997,0.5036670727539063,False,REGULAR,USD
28,NVDA251017P00145000,2025-08-26 16:41:44+00:00,145.0,1.58,1.59,1.61,-0.110000014,-6.508877,254,46154,0.4846242944335938,False,REGULAR,USD
29,NVDA251017P00150000,2025-08-26 16:50:00+00:00,150.0,2.09,2.08,2.1,-0.13000011,-5.8558607,826,39098,0.46631393066406257,False,REGULAR,USD
30,NVDA251017P00155000,2025-08-26 16:49:18+00:00,155.0,2.73,2.72,2.75,-0.26,-8.695652,515,29342,0.4497125341796875,False,REGULAR,USD
31,NVDA251017P00160000,2025-08-26 16:52:15+00:00,160.0,3.6,3.55,3.65,-0.32000017,-8.226225,445,24249,0.43744459045410156,False,REGULAR,USD
32,NVDA251017P00165000,2025-08-26 16:46:56+00:00,165.0,4.72,4.7,4.75,-0.3800001,-7.539685,878,26454,0.4239559558105469,False,REGULAR,USD
33,NVDA251017P00170000,2025-08-26 16:48:59+00:00,170.0,6.13,6.05,6.15,-0.4699998,-7.1212087,1085,33054,0.41223732299804683,False,REGULAR,USD
34,NVDA251017P00175000,2025-08-26 16:48:50+00:00,175.0,7.88,7.8,7.9,-0.6199999,-7.2941165,2108,13291,0.4024717956542969,False,REGULAR,USD
35,NVDA251017P00180000,2025-08-26 16:46:12+00:00,180.0,9.9,9.9,10.0,-0.75,-7.042254,1574,7015,0.39325557922363286,False,REGULAR,USD
36,NVDA251017P00185000,2025-08-26 16:37:05+00:00,185.0,12.35,12.35,12.45,-0.8999996,-6.79245,363,2691,0.383795224609375,True,REGULAR,USD
37,NVDA251017P00190000,2025-08-26 16:45:01+00:00,190.0,15.15,15.25,15.4,-1.0599995,-6.5391703,202,1756,0.3792786682128906,True,REGULAR,USD
38,NVDA251017P00195000,2025-08-26 14:27:54+00:00,195.0,18.8,18.55,18.65,-0.55000114,-2.8423831,202,889,0.37293107543945314,True,REGULAR,USD
39,NVDA251017P00200000,2025-08-26 14:45:48+00:00,200.0,22.22,22.1,22.25,-1.1300011,-4.839405,35,1146,0.36749900085449216,True,REGULAR,USD
40,NVDA251017P00210000,2025-08-26 15:40:56+00:00,210.0,30.55,30.25,30.4,-0.25,-0.8116883,40,402,0.36255520263671875,True,REGULAR,USD
41,NVDA251017P00220000,2025-08-26 15:38:51+00:00,220.0,39.75,39.25,39.5,0.5,1.2738854,5,343,0.37085590087890624,True,REGULAR,USD
42,NVDA251017P00230000,2025-08-25 18:44:05+00:00,230.0,49.15,47.9,49.15,0.0,0.0,30,83,0.39722282470703124,True,REGULAR,USD
43,NVDA251017P00240000,2025-08-26 16:42:04+00:00,240.0,58.17,57.85,58.85,-0.77000046,-1.3064141,3,2,0.4106504248046875,True,REGULAR,USD
44,NVDA251017P00250000,2025-08-26 16:42:04+00:00,250.0,68.02,67.85,69.0,-0.8199997,-1.1911676,3,8,0.48071808349609374,True,REGULAR,USD
45,NVDA251017P00260000,2025-07-31 19:59:08+00:00,260.0,82.09,77.6,79.75,0.0,0.0,3,0,0.6154823608398439,True,REGULAR,USD
46,NVDA251017P00270000,2025-08-06 16:07:41+00:00,270.0,90.8,86.45,90.4,0.0,0.0,8,0,0.7230252307128906,True,REGULAR,USD
47,NVDA251017P00280000,2025-08-15 15:13:11+00:00,280.0,100.75,96.55,99.8,0.0,0.0,1,0,0.7131376342773439,True,REGULAR,USD
48,NVDA251017P00290000,2025-08-14 19:54:09+00:00,290.0,107.71,106.2,109.9,0.0,0.0,1,0,0.7666038964843751,True,REGULAR,USD
49,NVDA251017P00300000,2025-08-21 19:52:14+00:00,300.0,124.97,117.0,118.9,0.0,0.0,1,1,0.6674837939453127,True,REGULAR,USD
50,NVDA251017P00310000,2025-08-21 19:52:14+00:00,310.0,134.99,127.45,128.8,0.0,0.0,1,0,0.6806672558593752,True,REGULAR,USD
