contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDXJ250801P00055000,2025-06-30 14:10:47+00:00,55.0,0.11,0.0,0.19,0.0,0.0,9.0,9,0.8984385156249999,False,REGULAR,USD
GDXJ250801P00058000,2025-07-14 15:45:19+00:00,58.0,0.06,0.0,0.13,0.0,0.0,1.0,4,0.6562534375000001,False,REGULAR,USD
GDXJ250801P00059000,2025-07-14 17:23:40+00:00,59.0,0.1,0.0,0.08,0.0,0.0,1.0,1,0.5507857421875001,False,REGULAR,USD
GDXJ250801P00060000,2025-07-11 13:35:08+00:00,60.0,0.2,0.0,0.15,0.0,0.0,11.0,45,0.5507857421875001,False,REGULAR,USD
GDXJ250801P00061000,2025-07-25 16:00:12+00:00,61.0,0.05,0.0,0.11,-0.26999998,-84.37499,1.0,44,0.5273484765625001,False,REGULAR,USD
GDXJ250801P00062000,2025-07-23 15:10:54+00:00,62.0,0.07,0.05,0.16,0.02,39.999996,2.0,72,0.50586431640625,False,REGULAR,USD
GDXJ250801P00062500,2025-07-18 18:23:05+00:00,62.5,0.35,0.0,0.21,0.0,0.0,,6,0.50586431640625,False,REGULAR,USD
GDXJ250801P00063000,2025-07-25 19:24:40+00:00,63.0,0.14,0.07,0.12,0.04,39.999996,6.0,80,0.4062559375,False,REGULAR,USD
GDXJ250801P00063500,2025-07-25 19:56:04+00:00,63.5,0.12,0.08,0.16,-0.020000003,-14.285716,4.0,124,0.40039662109375,False,REGULAR,USD
GDXJ250801P00064000,2025-07-25 19:39:12+00:00,64.0,0.17,0.15,0.2,0.010000005,6.250004,101.0,135,0.389654541015625,False,REGULAR,USD
GDXJ250801P00064500,2025-07-25 19:35:24+00:00,64.5,0.23,0.19,0.25,-0.019999996,-7.999998,46.0,29,0.37793590820312495,False,REGULAR,USD
GDXJ250801P00065000,2025-07-25 19:50:56+00:00,65.0,0.32,0.26,0.33,0.0,0.0,30.0,481,0.37500625,False,REGULAR,USD
GDXJ250801P00065500,2025-07-25 19:24:10+00:00,65.5,0.45,0.36,0.44,0.0,0.0,9.0,17,0.37500625,False,REGULAR,USD
GDXJ250801P00066000,2025-07-25 19:52:00+00:00,66.0,0.52,0.48,0.55,0.059999973,13.043472,17.0,29,0.367193828125,False,REGULAR,USD
GDXJ250801P00066500,2025-07-25 19:27:38+00:00,66.5,0.71,0.63,0.71,0.06999999,10.937499,25.0,30,0.367193828125,False,REGULAR,USD
GDXJ250801P00067000,2025-07-25 19:39:15+00:00,67.0,0.89,0.76,0.88,0.110000014,14.102566,31.0,18,0.3618227880859375,False,REGULAR,USD
GDXJ250801P00067500,2025-07-25 19:58:18+00:00,67.5,1.13,0.98,1.12,0.18,18.947369,40.0,37,0.36817038085937503,False,REGULAR,USD
GDXJ250801P00068000,2025-07-25 19:36:51+00:00,68.0,1.31,1.24,1.44,0.109999895,9.166658,48.0,113,0.3881897119140625,True,REGULAR,USD
GDXJ250801P00068500,2025-07-25 19:48:44+00:00,68.5,1.61,1.54,1.7,0.13,8.783783,9.0,50,0.38233039550781245,True,REGULAR,USD
GDXJ250801P00069000,2025-07-25 19:48:40+00:00,69.0,1.94,1.84,2.02,0.1500001,8.379893,113.0,37,0.3857483300781249,True,REGULAR,USD
GDXJ250801P00069500,2025-07-24 13:39:47+00:00,69.5,2.43,2.17,2.42,0.0,0.0,1.0,7,0.4057676611328125,True,REGULAR,USD
GDXJ250801P00070000,2025-07-25 18:50:50+00:00,70.0,2.67,2.54,2.78,0.21000004,8.536587,108.0,50,0.407232490234375,True,REGULAR,USD
GDXJ250801P00070500,2025-07-21 13:51:42+00:00,70.5,2.87,2.96,4.5,0.0,0.0,30.0,39,0.6015664843750002,True,REGULAR,USD
GDXJ250801P00071000,2025-07-14 13:57:40+00:00,71.0,3.0,3.35,5.25,0.0,0.0,1.0,3,0.6709017285156251,True,REGULAR,USD
GDXJ250801P00071500,2025-06-25 16:34:17+00:00,71.5,5.66,3.75,5.15,0.0,0.0,,1,0.59570716796875,True,REGULAR,USD
GDXJ250801P00072000,2025-07-21 19:30:03+00:00,72.0,3.89,4.1,6.45,0.0,0.0,1.0,10,0.7509790527343749,True,REGULAR,USD
GDXJ250801P00073000,2025-07-11 17:50:17+00:00,73.0,5.1,5.1,6.5,0.0,0.0,5.0,5,0.6552768847656252,True,REGULAR,USD
GDXJ250801P00074000,2025-06-25 16:40:05+00:00,74.0,7.67,6.1,8.35,0.0,0.0,,0,0.8945323046874999,True,REGULAR,USD
GDXJ250801P00074500,2025-06-25 16:40:05+00:00,74.5,8.1,6.65,8.85,0.0,0.0,,0,0.9414068359375,True,REGULAR,USD
GDXJ250801P00075000,2025-07-15 16:54:49+00:00,75.0,7.78,6.9,9.35,0.0,0.0,2.0,3,0.930664755859375,True,REGULAR,USD
