,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
13,NVDA250829P00120000,2025-08-18 19:02:39+00:00,120.0,0.07,0.05,0.06,-0.04,-36.363636,382.0,1798,0.929688203125,False,REGULAR,USD
14,NVDA250829P00125000,2025-08-18 19:34:23+00:00,125.0,0.08,0.08,0.09,-0.07000001,-46.66667,529.0,2164,0.8945323046874999,False,REGULAR,USD
15,NVDA250829P00130000,2025-08-18 19:34:20+00:00,130.0,0.1,0.1,0.11,-0.089999996,-47.368423,527.0,17113,0.8339860351562498,False,REGULAR,USD
16,NVDA250829P00135000,2025-08-18 19:34:15+00:00,135.0,0.14,0.14,0.15,-0.099999994,-41.666664,1034.0,2766,0.7851583984375,False,REGULAR,USD
17,NVDA250829P00140000,2025-08-18 19:34:30+00:00,140.0,0.18,0.18,0.19,-0.13,-40.625,815.0,4574,0.72851833984375,False,REGULAR,USD
18,NVDA250829P00145000,2025-08-18 19:34:27+00:00,145.0,0.25,0.25,0.26,-0.16,-39.02439,685.0,6188,0.6796907031250001,False,REGULAR,USD
19,NVDA250829P00150000,2025-08-18 19:39:29+00:00,150.0,0.34,0.33,0.35,-0.26000002,-43.333336,2540.0,29425,0.6259803027343751,False,REGULAR,USD
20,NVDA250829P00155000,2025-08-18 19:41:05+00:00,155.0,0.5,0.5,0.51,-0.39,-43.820225,1694.0,8006,0.584965087890625,False,REGULAR,USD
21,NVDA250829P00157500,2025-08-18 19:38:28+00:00,157.5,0.61,0.62,0.63,-0.48000002,-44.036697,404.0,1407,0.5664105859375,False,REGULAR,USD
22,NVDA250829P00160000,2025-08-18 19:39:47+00:00,160.0,0.79,0.78,0.79,-0.57,-41.911766,3843.0,30199,0.5498091894531252,False,REGULAR,USD
23,NVDA250829P00162500,2025-08-18 19:39:29+00:00,162.5,1.01,1.01,1.02,-0.68000007,-40.23669,1246.0,3672,0.5380905566406251,False,REGULAR,USD
24,NVDA250829P00165000,2025-08-18 19:39:47+00:00,165.0,1.32,1.3,1.31,-0.79999983,-37.735844,4045.0,22775,0.526371923828125,False,REGULAR,USD
25,NVDA250829P00167500,2025-08-18 19:34:20+00:00,167.5,1.72,1.7,1.71,-0.9100001,-34.60076,2416.0,4221,0.5192919165039063,False,REGULAR,USD
26,NVDA250829P00170000,2025-08-18 19:40:36+00:00,170.0,2.2,2.19,2.2,-1.04,-32.198143,9532.0,25650,0.5119677709960937,False,REGULAR,USD
27,NVDA250829P00172500,2025-08-18 19:39:29+00:00,172.5,2.83,2.8,2.82,-1.1500001,-28.894474,1625.0,1996,0.5061084545898438,False,REGULAR,USD
28,NVDA250829P00175000,2025-08-18 19:40:24+00:00,175.0,3.57,3.5,3.6,-1.28,-26.391752,3918.0,12593,0.5004932763671875,False,REGULAR,USD
29,NVDA250829P00177500,2025-08-18 19:38:37+00:00,177.5,4.45,4.4,4.45,-1.3700004,-23.539524,2212.0,2280,0.49670913452148446,False,REGULAR,USD
30,NVDA250829P00180000,2025-08-18 19:36:40+00:00,180.0,5.45,5.45,5.5,-1.5500002,-22.142859,9110.0,14445,0.4931691308593751,False,REGULAR,USD
31,NVDA250829P00182500,2025-08-18 19:35:38+00:00,182.5,6.63,6.6,6.65,-1.5900002,-19.343067,1771.0,5600,0.4858449853515625,True,REGULAR,USD
32,NVDA250829P00185000,2025-08-18 19:27:30+00:00,185.0,8.01,7.9,7.95,-1.5999994,-16.649319,1019.0,5777,0.47803256347656253,True,REGULAR,USD
33,NVDA250829P00187500,2025-08-18 19:36:29+00:00,187.5,9.35,9.4,9.45,-2.0999994,-18.340607,154.0,608,0.4738822143554688,True,REGULAR,USD
34,NVDA250829P00190000,2025-08-18 18:54:52+00:00,190.0,10.94,10.95,11.05,-1.9100008,-14.863819,481.0,3164,0.4655815161132813,True,REGULAR,USD
35,NVDA250829P00192500,2025-08-18 19:15:36+00:00,192.5,12.65,12.75,12.85,-2.3000002,-15.384617,88.0,150,0.4621635815429688,True,REGULAR,USD
36,NVDA250829P00195000,2025-08-18 18:38:11+00:00,195.0,14.89,14.65,14.75,-1.96,-11.632048,205.0,199,0.4558159887695313,True,REGULAR,USD
37,NVDA250829P00197500,2025-08-18 18:57:18+00:00,197.5,16.6,16.6,16.65,-2.3999996,-12.6315775,182.0,103,0.43457596679687505,True,REGULAR,USD
38,NVDA250829P00200000,2025-08-18 19:21:46+00:00,200.0,18.77,18.7,18.8,-2.2299995,-10.619045,186.0,1359,0.428716650390625,True,REGULAR,USD
39,NVDA250829P00202500,2025-08-18 18:58:15+00:00,202.5,20.86,20.9,21.05,-3.5199986,-14.438058,7.0,66,0.424810439453125,True,REGULAR,USD
40,NVDA250829P00205000,2025-08-18 17:17:56+00:00,205.0,23.95,23.1,23.35,-2.4699993,-9.348976,221.0,173,0.41699801757812494,True,REGULAR,USD
41,NVDA250829P00210000,2025-08-18 19:03:23+00:00,210.0,27.73,27.7,28.35,-2.3700008,-7.873757,44.0,130,0.4809622216796875,True,REGULAR,USD
42,NVDA250829P00215000,2025-08-18 13:43:05+00:00,215.0,32.7,32.5,33.15,-2.5,-7.1022725,30.0,23,0.46973186523437505,True,REGULAR,USD
43,NVDA250829P00220000,2025-08-18 19:26:25+00:00,220.0,37.9,36.8,38.7,-1.329998,-3.3902576,17.0,148,0.6906769213867189,True,REGULAR,USD
44,NVDA250829P00225000,2025-08-12 14:39:16+00:00,225.0,43.71,42.3,43.35,0.0,0.0,2.0,0,0.6567417138671876,True,REGULAR,USD
45,NVDA250829P00230000,2025-07-18 18:15:39+00:00,230.0,57.75,48.0,51.0,0.0,0.0,,0,0.96679720703125,True,REGULAR,USD
46,NVDA250829P00240000,2025-08-18 14:23:32+00:00,240.0,57.53,56.9,58.05,-5.040001,-8.05498,2.0,0,0.6289099609375001,True,REGULAR,USD
47,NVDA250829P00250000,2025-08-15 19:26:43+00:00,250.0,70.0,67.1,68.1,0.0,0.0,1.0,0,0.76367423828125,True,REGULAR,USD
