contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SOXL250718P00005000,2025-07-11 18:20:59+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1,843,4.7500040624999995,False,REGULAR,USD
SOXL250718P00009000,2025-07-11 15:01:45+00:00,9.0,0.01,0.0,0.01,0.0,0.0,3,3133,3.1250021875,False,REGULAR,USD
SOXL250718P00010000,2025-07-11 16:21:26+00:00,10.0,0.01,0.0,0.01,0.0,0.0,3,1833,2.8750028125,False,REGULAR,USD
SOXL250718P00011000,2025-07-11 17:51:30+00:00,11.0,0.01,0.0,0.01,0.0,0.0,26,1819,2.56250359375,False,REGULAR,USD
SOXL250718P00012000,2025-07-11 19:39:39+00:00,12.0,0.01,0.0,0.01,0.0,0.0,413,2328,2.3750040624999995,False,REGULAR,USD
SOXL250718P00013000,2025-07-11 19:49:43+00:00,13.0,0.01,0.0,0.02,-0.01,-50.0,45,1198,2.281254296875,False,REGULAR,USD
SOXL250718P00014000,2025-07-11 19:50:42+00:00,14.0,0.02,0.01,0.02,0.0,0.0,50,1525,2.1875045312499997,False,REGULAR,USD
SOXL250718P00015000,2025-07-11 19:22:43+00:00,15.0,0.01,0.01,0.02,-0.02,-66.66667,24,2427,1.96875015625,False,REGULAR,USD
SOXL250718P00015500,2025-07-10 13:57:27+00:00,15.5,0.03,0.0,0.02,0.0,0.0,5,30,1.78125109375,False,REGULAR,USD
SOXL250718P00016000,2025-07-11 19:50:48+00:00,16.0,0.02,0.01,0.02,-0.01,-33.333336,534,1761,1.78125109375,False,REGULAR,USD
SOXL250718P00016500,2025-07-11 19:47:48+00:00,16.5,0.03,0.0,0.23,0.0,0.0,12,54,2.3125042187499996,False,REGULAR,USD
SOXL250718P00017000,2025-07-11 18:38:44+00:00,17.0,0.04,0.02,0.08,0.0,0.0,74,3807,1.890625546875,False,REGULAR,USD
SOXL250718P00017500,2025-07-11 18:54:02+00:00,17.5,0.03,0.02,0.08,-0.01,-25.0,25,425,1.7890635546875,False,REGULAR,USD
SOXL250718P00018000,2025-07-11 19:58:40+00:00,18.0,0.04,0.03,0.04,0.01,33.333336,104,4062,1.5937520312499998,False,REGULAR,USD
SOXL250718P00018500,2025-07-11 19:48:23+00:00,18.5,0.04,0.03,0.04,0.0,0.0,30,621,1.5000025,False,REGULAR,USD
SOXL250718P00019000,2025-07-11 19:52:38+00:00,19.0,0.04,0.03,0.04,0.0,0.0,112,2800,1.4140654296875002,False,REGULAR,USD
SOXL250718P00019500,2025-07-11 19:50:32+00:00,19.5,0.04,0.03,0.05,-0.030000001,-42.857143,310,318,1.3515657421874998,False,REGULAR,USD
SOXL250718P00020000,2025-07-11 19:53:42+00:00,20.0,0.05,0.04,0.05,-0.02,-28.571426,688,4165,1.2890660546875,False,REGULAR,USD
SOXL250718P00020500,2025-07-11 19:57:06+00:00,20.5,0.07,0.05,0.07,0.0,0.0,67,636,1.2656286718749998,False,REGULAR,USD
SOXL250718P00021000,2025-07-11 19:56:05+00:00,21.0,0.08,0.06,0.07,0.0,0.0,292,4485,1.1953165234375,False,REGULAR,USD
SOXL250718P00021500,2025-07-11 19:46:11+00:00,21.5,0.08,0.07,0.1,-0.010000005,-11.111116,155,4371,1.1640666796875,False,REGULAR,USD
SOXL250718P00022000,2025-07-11 19:55:40+00:00,22.0,0.09,0.09,0.1,-0.029999994,-24.999996,807,9006,1.1015669921875002,False,REGULAR,USD
SOXL250718P00022500,2025-07-11 19:59:07+00:00,22.5,0.12,0.11,0.12,-0.009999998,-7.6923065,604,1678,1.0546922265625,False,REGULAR,USD
SOXL250718P00023000,2025-07-11 19:59:27+00:00,23.0,0.14,0.13,0.15,-0.030000001,-17.647058,1339,4273,1.0078174609375,False,REGULAR,USD
SOXL250718P00023500,2025-07-11 19:58:15+00:00,23.5,0.19,0.18,0.19,-0.040000007,-17.391306,601,2196,0.98437515625,False,REGULAR,USD
SOXL250718P00024000,2025-07-11 19:59:40+00:00,24.0,0.24,0.23,0.25,-0.049999997,-17.241379,1953,5499,0.9589847851562499,False,REGULAR,USD
SOXL250718P00024500,2025-07-11 19:59:21+00:00,24.5,0.31,0.31,0.32,-0.060000002,-16.216217,1064,1648,0.93945373046875,False,REGULAR,USD
SOXL250718P00025000,2025-07-11 19:59:48+00:00,25.0,0.4,0.4,0.42,-0.07999998,-16.666664,6572,5058,0.92187578125,False,REGULAR,USD
SOXL250718P00026000,2025-07-11 19:59:41+00:00,26.0,0.72,0.67,0.68,-0.029999971,-3.9999962,4160,4098,0.8906260937499999,False,REGULAR,USD
SOXL250718P00027000,2025-07-11 19:59:48+00:00,27.0,1.05,1.04,1.07,-0.09000003,-7.8947396,11195,3561,0.86132951171875,False,REGULAR,USD
SOXL250718P00028000,2025-07-11 19:59:06+00:00,28.0,1.53,1.53,1.59,-0.100000024,-6.1349707,1618,1577,0.8281267187499999,True,REGULAR,USD
SOXL250718P00029000,2025-07-11 19:53:56+00:00,29.0,2.13,2.19,2.23,-0.16999984,-7.391298,248,258,0.80664255859375,True,REGULAR,USD
SOXL250718P00030000,2025-07-11 19:58:28+00:00,30.0,2.97,2.96,3.05,-0.029999971,-0.99999905,164,155,0.8125018749999999,True,REGULAR,USD
SOXL250718P00031000,2025-07-11 19:12:01+00:00,31.0,3.83,3.8,3.9,0.029999971,0.78947294,29,76,0.7812521875,True,REGULAR,USD
SOXL250718P00032000,2025-07-10 19:59:23+00:00,32.0,4.74,4.3,4.9,0.0,0.0,5,117,0.992187578125,True,REGULAR,USD
SOXL250718P00033000,2025-07-09 14:26:56+00:00,33.0,6.27,4.3,7.15,0.0,0.0,1,0,0.6875031250000001,True,REGULAR,USD
SOXL250718P00034000,2025-07-07 18:23:33+00:00,34.0,9.34,5.0,8.15,0.0,0.0,2,1,2.517581831054687,True,REGULAR,USD
SOXL250718P00035000,2025-07-11 18:59:04+00:00,35.0,7.75,7.35,7.85,0.099999905,1.3071883,3,245,1.2734411328124997,True,REGULAR,USD
